origin,target_date,horizon,quantile,value,model
2010-10-10,2010-10-17,1,0.99,1.3189453125,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.01,0.3390625,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.025,0.35546875,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.05,0.3828125,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.1,0.4375,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.15,0.4921875,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.2,0.546875,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.25,0.562255859375,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.3,0.57763671875,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.35,0.591064453125,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.4,0.6044921875,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.45,0.61767578125,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.5,0.630859375,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.55,0.654052734375,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.6,0.67724609375,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.65,0.708251953125,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.7,0.7392578125,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.75,0.78564453125,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.8,0.83203125,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.85,0.9604492187499999,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.9,1.0888671875,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.95,1.2172851562499998,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.975,1.281494140625,Chronos-Bolt-small
2010-10-10,2010-10-24,2,0.99,1.3200195312499998,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.01,0.23259277343749998,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.025,0.25408935546875,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.05,0.2899169921875,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.1,0.361572265625,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.15,0.4332275390625,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.2,0.5048828125,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.25,0.53076171875,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.3,0.556640625,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.35,0.570068359375,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.4,0.58349609375,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.45,0.6044921875,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.5,0.62548828125,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.55,0.64501953125,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.6,0.66455078125,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.65,0.701171875,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.7,0.73779296875,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.75,0.79052734375,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.8,0.84326171875,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.85,0.9826660156249998,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.9,1.1220703125,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.95,1.2614746093749998,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.975,1.3311767578125,Chronos-Bolt-small
2010-10-10,2010-11-07,4,0.99,1.3729980468749998,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.01,0.1828125,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.025,0.21752929687499997,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.05,0.275390625,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.1,0.39111328125,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.15,0.5068359375,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.2,0.62255859375,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.25,0.69482421875,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.3,0.76708984375,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.35,0.833740234375,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.4,0.900390625,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.45,0.96875,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.5,1.037109375,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.55,1.11083984375,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.6,1.1845703125,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.65,1.26171875,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.7,1.3388671875,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.75,1.45654296875,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.8,1.57421875,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.85,1.7988281249999998,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.9,2.0234375,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.95,2.248046875,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.975,2.3603515625,Chronos-Bolt-small
2010-10-10,2010-12-05,8,0.99,2.427734375,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.01,0.597705078125,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.025,0.6270751953125,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.05,0.676025390625,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.1,0.77392578125,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.15,0.871826171875,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.2,0.9697265625,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.25,1.037109375,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.3,1.1044921875,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.35,1.15625,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.4,1.2080078125,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.45,1.26513671875,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.5,1.322265625,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.55,1.37451171875,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.6,1.4267578125,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.65,1.4814453125,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.7,1.5361328125,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.75,1.60595703125,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.8,1.67578125,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.85,1.8081054687499998,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.9,1.9404296875,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.95,2.07275390625,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.975,2.138916015625,Chronos-Bolt-small
2010-11-07,2010-11-14,1,0.99,2.17861328125,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.01,0.696044921875,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.025,0.7279052734375,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.05,0.781005859375,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.1,0.88720703125,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.15,0.993408203125,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.2,1.099609375,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.25,1.17431640625,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.3,1.2490234375,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.35,1.31591796875,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.4,1.3828125,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.45,1.453125,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.5,1.5234375,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.55,1.59912109375,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.6,1.6748046875,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.65,1.7529296875,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.7,1.8310546875,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.75,1.92529296875,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.8,2.01953125,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.85,2.1962890625,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.9,2.373046875,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.95,2.5498046875,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.975,2.63818359375,Chronos-Bolt-small
2010-11-07,2010-11-21,2,0.99,2.6912109375,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.01,1.10029296875,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.025,1.143798828125,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.05,1.21630859375,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.1,1.361328125,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.15,1.50634765625,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.2,1.6513671875,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.25,1.7548828125,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.3,1.8583984375,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.35,1.94482421875,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.4,2.03125,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.45,2.126953125,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.5,2.22265625,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.55,2.3310546875,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.6,2.439453125,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.65,2.552734375,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.7,2.666015625,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.75,2.8095703125,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.8,2.953125,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.85,3.1943359374999996,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.9,3.435546875,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.95,3.6767578124999996,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.975,3.79736328125,Chronos-Bolt-small
2010-11-07,2010-12-05,4,0.99,3.8697265625,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.01,2.2955078125,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.025,2.35498046875,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.05,2.4541015625,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.1,2.65234375,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.15,2.8505859375,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.2,3.048828125,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.25,3.1962890625,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.3,3.34375,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.35,3.474609375,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.4,3.60546875,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.45,3.7392578125,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.5,3.873046875,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.55,4.0126953125,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.6,4.15234375,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.65,4.3046875,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.7,4.45703125,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.75,4.640625,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.8,4.82421875,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.85,5.13671875,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.9,5.44921875,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.95,5.76171875,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.975,5.91796875,Chronos-Bolt-small
2010-11-07,2011-01-02,8,0.99,6.01171875,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.01,6.765234375,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.025,6.9052734375,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.05,7.138671875,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.1,7.60546875,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.15,8.072265625,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.2,8.5390625,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.25,8.84375,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.3,9.1484375,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.35,9.39453125,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.4,9.640625,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.45,9.8515625,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.5,10.0625,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.55,10.25,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.6,10.4375,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.65,10.62109375,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.7,10.8046875,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.75,11.05078125,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.8,11.296875,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.85,11.84375,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.9,12.390625,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.95,12.9375,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.975,13.2109375,Chronos-Bolt-small
2010-12-05,2010-12-12,1,0.99,13.375,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.01,6.405078125,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.025,6.5439453125,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.05,6.775390625,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.1,7.23828125,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.15,7.701171875,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.2,8.1640625,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.25,8.51171875,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.3,8.859375,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.35,9.1484375,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.4,9.4375,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.45,9.6953125,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.5,9.953125,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.55,10.19921875,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.6,10.4453125,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.65,10.6953125,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.7,10.9453125,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.75,11.28515625,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.8,11.625,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.85,12.3984375,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.9,13.171875,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.95,13.9453125,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.975,14.33203125,Chronos-Bolt-small
2010-12-05,2010-12-19,2,0.99,14.5640625,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.01,5.000390625,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.025,5.1474609375,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.05,5.392578125,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.1,5.8828125,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.15,6.373046875,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.2,6.86328125,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.25,7.236328125,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.3,7.609375,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.35,7.9375,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.4,8.265625,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.45,8.578125,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.5,8.890625,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.55,9.22265625,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.6,9.5546875,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.65,9.9375,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.7,10.3203125,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.75,10.85546875,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.8,11.390625,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.85,12.382812499999998,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.9,13.375,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.95,14.367187499999998,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.975,14.86328125,Chronos-Bolt-small
2010-12-05,2011-01-02,4,0.99,15.1609375,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.01,2.85390625,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.025,2.951171875,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.05,3.11328125,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.1,3.4375,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.15,3.76171875,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.2,4.0859375,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.25,4.33984375,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.3,4.59375,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.35,4.814453125,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.4,5.03515625,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.45,5.25,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.5,5.46484375,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.55,5.712890625,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.6,5.9609375,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.65,6.2890625,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.7,6.6171875,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.75,7.130859375,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.8,7.64453125,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.85,8.662109374999998,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.9,9.6796875,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.95,10.697265624999998,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.975,11.2060546875,Chronos-Bolt-small
2010-12-05,2011-01-30,8,0.99,11.511328124999999,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.01,5.6515625,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.025,5.7265625,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.05,5.8515625,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.1,6.1015625,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.15,6.3515625,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.2,6.6015625,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.25,6.76171875,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.3,6.921875,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.35,7.046875,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.4,7.171875,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.45,7.294921875,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.5,7.41796875,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.55,7.5390625,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.6,7.66015625,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.65,7.779296875,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.7,7.8984375,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.75,8.05078125,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.8,8.203125,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.85,8.4609375,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.9,8.71875,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.95,8.9765625,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.975,9.10546875,Chronos-Bolt-small
2011-01-02,2011-01-09,1,0.99,9.1828125,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.01,4.905078125,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.025,4.9736328125,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.05,5.087890625,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.1,5.31640625,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.15,5.544921875,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.2,5.7734375,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.25,5.939453125,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.3,6.10546875,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.35,6.2578125,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.4,6.41015625,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.45,6.55078125,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.5,6.69140625,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.55,6.83984375,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.6,6.98828125,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.65,7.130859375,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.7,7.2734375,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.75,7.451171875,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.8,7.62890625,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.85,7.943359375,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.9,8.2578125,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.95,8.572265625,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.975,8.7294921875,Chronos-Bolt-small
2011-01-02,2011-01-16,2,0.99,8.823828125,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.01,3.290625,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.025,3.357421875,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.05,3.46875,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.1,3.69140625,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.15,3.9140625,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.2,4.13671875,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.25,4.296875,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.3,4.45703125,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.35,4.6015625,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.4,4.74609375,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.45,4.8828125,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.5,5.01953125,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.55,5.173828125,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.6,5.328125,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.65,5.48828125,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.7,5.6484375,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.75,5.83984375,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.8,6.03125,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.85,6.35546875,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.9,6.6796875,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.95,7.00390625,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.975,7.166015625,Chronos-Bolt-small
2011-01-02,2011-01-30,4,0.99,7.26328125,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.01,1.6494140625,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.025,1.70947265625,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.05,1.8095703125,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.1,2.009765625,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.15,2.2099609375,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.2,2.41015625,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.25,2.55078125,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.3,2.69140625,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.35,2.8115234375,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.4,2.931640625,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.45,3.0458984375,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.5,3.16015625,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.55,3.283203125,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.6,3.40625,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.65,3.5537109375,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.7,3.701171875,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.75,3.8896484375,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.8,4.078125,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.85,4.416015625,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.9,4.75390625,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.95,5.091796875,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.975,5.2607421875,Chronos-Bolt-small
2011-01-02,2011-02-27,8,0.99,5.362109375,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.01,1.9927734375,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.025,2.03173828125,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.05,2.0966796875,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.1,2.2265625,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.15,2.3564453125,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.2,2.486328125,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.25,2.57421875,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.3,2.662109375,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.35,2.73046875,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.4,2.798828125,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.45,2.8662109375,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.5,2.93359375,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.55,3.0166015625,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.6,3.099609375,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.65,3.193359375,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.7,3.287109375,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.75,3.423828125,Chronos-Bolt-small
2011-01-30,2011-02-06,1,0.8,3.560546875,Chronos-Bolt-small
