origin,target_date,horizon,quantile,value,model
2010-08-15,2010-10-10,8,0.3,3.1778879479552575,Prophet
2010-08-15,2010-10-10,8,0.35,3.63485362272753,Prophet
2010-08-15,2010-10-10,8,0.4,3.9802172223661496,Prophet
2010-08-15,2010-10-10,8,0.45,4.382307456569566,Prophet
2010-08-15,2010-10-10,8,0.5,4.7551341799560465,Prophet
2010-08-15,2010-10-10,8,0.55,5.087553170461106,Prophet
2010-08-15,2010-10-10,8,0.6,5.433632055840787,Prophet
2010-08-15,2010-10-10,8,0.65,5.857839028691549,Prophet
2010-08-15,2010-10-10,8,0.7,6.2124222499209445,Prophet
2010-08-15,2010-10-10,8,0.75,6.651599232632067,Prophet
2010-08-15,2010-10-10,8,0.8,7.108056418475839,Prophet
2010-08-15,2010-10-10,8,0.85,7.523817850303344,Prophet
2010-08-15,2010-10-10,8,0.9,8.34659880102937,Prophet
2010-08-15,2010-10-10,8,0.95,9.465217322939822,Prophet
2010-08-15,2010-10-10,8,0.975,10.152630433769524,Prophet
2010-08-15,2010-10-10,8,0.99,11.37804600423204,Prophet
2010-09-12,2010-09-19,1,0.01,-1.5028558924151478,Prophet
2010-09-12,2010-09-19,1,0.025,-0.4997292438391051,Prophet
2010-09-12,2010-09-19,1,0.05,0.6308420530618765,Prophet
2010-09-12,2010-09-19,1,0.1,1.3269655480278204,Prophet
2010-09-12,2010-09-19,1,0.15,1.91501526062356,Prophet
2010-09-12,2010-09-19,1,0.2,2.4791879123191123,Prophet
2010-09-12,2010-09-19,1,0.25,2.907836261668108,Prophet
2010-09-12,2010-09-19,1,0.3,3.292862515495148,Prophet
2010-09-12,2010-09-19,1,0.35,3.6517063086918227,Prophet
2010-09-12,2010-09-19,1,0.4,4.009034989731959,Prophet
2010-09-12,2010-09-19,1,0.45,4.308328042316097,Prophet
2010-09-12,2010-09-19,1,0.5,4.619761624629239,Prophet
2010-09-12,2010-09-19,1,0.55,5.035468616610253,Prophet
2010-09-12,2010-09-19,1,0.6,5.367250896699505,Prophet
2010-09-12,2010-09-19,1,0.65,5.781807832095566,Prophet
2010-09-12,2010-09-19,1,0.7,6.053217056313487,Prophet
2010-09-12,2010-09-19,1,0.75,6.550742562831585,Prophet
2010-09-12,2010-09-19,1,0.8,7.07942751715778,Prophet
2010-09-12,2010-09-19,1,0.85,7.670079690417146,Prophet
2010-09-12,2010-09-19,1,0.9,8.542022304199522,Prophet
2010-09-12,2010-09-19,1,0.95,9.634615639491077,Prophet
2010-09-12,2010-09-19,1,0.975,10.436818717374866,Prophet
2010-09-12,2010-09-19,1,0.99,11.309327523561965,Prophet
2010-09-12,2010-09-26,2,0.01,-1.0414937400220192,Prophet
2010-09-12,2010-09-26,2,0.025,-0.018389623092090183,Prophet
2010-09-12,2010-09-26,2,0.05,0.6454776533843778,Prophet
2010-09-12,2010-09-26,2,0.1,1.5415542742780983,Prophet
2010-09-12,2010-09-26,2,0.15,2.3557936081879847,Prophet
2010-09-12,2010-09-26,2,0.2,2.834625027043179,Prophet
2010-09-12,2010-09-26,2,0.25,3.324098760143926,Prophet
2010-09-12,2010-09-26,2,0.3,3.7178900367548797,Prophet
2010-09-12,2010-09-26,2,0.35,4.008717452804913,Prophet
2010-09-12,2010-09-26,2,0.4,4.326121124100502,Prophet
2010-09-12,2010-09-26,2,0.45,4.593592709176713,Prophet
2010-09-12,2010-09-26,2,0.5,4.928950989083059,Prophet
2010-09-12,2010-09-26,2,0.55,5.311702575072332,Prophet
2010-09-12,2010-09-26,2,0.6,5.651151085782811,Prophet
2010-09-12,2010-09-26,2,0.65,6.105915287789644,Prophet
2010-09-12,2010-09-26,2,0.7,6.362037571736468,Prophet
2010-09-12,2010-09-26,2,0.75,6.773297231114407,Prophet
2010-09-12,2010-09-26,2,0.8,7.359278944944203,Prophet
2010-09-12,2010-09-26,2,0.85,7.986852993911865,Prophet
2010-09-12,2010-09-26,2,0.9,8.633747305127134,Prophet
2010-09-12,2010-09-26,2,0.95,9.667580306392379,Prophet
2010-09-12,2010-09-26,2,0.975,10.533513403355514,Prophet
2010-09-12,2010-09-26,2,0.99,11.710966864293976,Prophet
2010-09-12,2010-10-10,4,0.01,-2.4964005668883895,Prophet
2010-09-12,2010-10-10,4,0.025,-0.6580344940163625,Prophet
2010-09-12,2010-10-10,4,0.05,0.12855154287528678,Prophet
2010-09-12,2010-10-10,4,0.1,0.9345756133662027,Prophet
2010-09-12,2010-10-10,4,0.15,1.697487964729682,Prophet
2010-09-12,2010-10-10,4,0.2,2.374703836307788,Prophet
2010-09-12,2010-10-10,4,0.25,2.882557212088651,Prophet
2010-09-12,2010-10-10,4,0.3,3.2480287917237174,Prophet
2010-09-12,2010-10-10,4,0.35,3.5918811933176342,Prophet
2010-09-12,2010-10-10,4,0.4,3.9409871807635635,Prophet
2010-09-12,2010-10-10,4,0.45,4.308757976568158,Prophet
2010-09-12,2010-10-10,4,0.5,4.790867600370783,Prophet
2010-09-12,2010-10-10,4,0.55,5.109276421746877,Prophet
2010-09-12,2010-10-10,4,0.6,5.640236501463304,Prophet
2010-09-12,2010-10-10,4,0.65,5.9396575705654895,Prophet
2010-09-12,2010-10-10,4,0.7,6.374617632389454,Prophet
2010-09-12,2010-10-10,4,0.75,6.784586761505885,Prophet
2010-09-12,2010-10-10,4,0.8,7.117680985453567,Prophet
2010-09-12,2010-10-10,4,0.85,7.583918957044755,Prophet
2010-09-12,2010-10-10,4,0.9,8.288454985917017,Prophet
2010-09-12,2010-10-10,4,0.95,9.263497570905752,Prophet
2010-09-12,2010-10-10,4,0.975,10.091169606540973,Prophet
2010-09-12,2010-10-10,4,0.99,11.328422601590052,Prophet
2010-09-12,2010-11-07,8,0.01,-3.2238268490285176,Prophet
2010-09-12,2010-11-07,8,0.025,-1.6511315187945863,Prophet
2010-09-12,2010-11-07,8,0.05,-0.6024778598545278,Prophet
2010-09-12,2010-11-07,8,0.1,0.21159518112274373,Prophet
2010-09-12,2010-11-07,8,0.15,0.7326952928943514,Prophet
2010-09-12,2010-11-07,8,0.2,1.4505462259245647,Prophet
2010-09-12,2010-11-07,8,0.25,1.8818348958215965,Prophet
2010-09-12,2010-11-07,8,0.3,2.334103683237784,Prophet
2010-09-12,2010-11-07,8,0.35,2.8075457542382636,Prophet
2010-09-12,2010-11-07,8,0.4,3.282747523319491,Prophet
2010-09-12,2010-11-07,8,0.45,3.6644687846151363,Prophet
2010-09-12,2010-11-07,8,0.5,4.053818650782236,Prophet
2010-09-12,2010-11-07,8,0.55,4.283009632473233,Prophet
2010-09-12,2010-11-07,8,0.6,4.696026603641418,Prophet
2010-09-12,2010-11-07,8,0.65,5.099913219827079,Prophet
2010-09-12,2010-11-07,8,0.7,5.558370748128235,Prophet
2010-09-12,2010-11-07,8,0.75,5.969665840434394,Prophet
2010-09-12,2010-11-07,8,0.8,6.477632037319837,Prophet
2010-09-12,2010-11-07,8,0.85,6.980207694315744,Prophet
2010-09-12,2010-11-07,8,0.9,7.4470729994112155,Prophet
2010-09-12,2010-11-07,8,0.95,8.777199229359198,Prophet
2010-09-12,2010-11-07,8,0.975,9.322291112947145,Prophet
2010-09-12,2010-11-07,8,0.99,10.503721680635273,Prophet
2010-10-10,2010-10-17,1,0.01,-2.5931432705995245,Prophet
2010-10-10,2010-10-17,1,0.025,-1.5747391227865501,Prophet
2010-10-10,2010-10-17,1,0.05,-0.6532865207034685,Prophet
2010-10-10,2010-10-17,1,0.1,0.4307753019723453,Prophet
2010-10-10,2010-10-17,1,0.15,1.2743814067956354,Prophet
2010-10-10,2010-10-17,1,0.2,1.697115553602369,Prophet
2010-10-10,2010-10-17,1,0.25,2.2619289860630127,Prophet
2010-10-10,2010-10-17,1,0.3,2.617458935722177,Prophet
2010-10-10,2010-10-17,1,0.35,2.9594966138937315,Prophet
2010-10-10,2010-10-17,1,0.4,3.278038603798913,Prophet
2010-10-10,2010-10-17,1,0.45,3.666273149485868,Prophet
2010-10-10,2010-10-17,1,0.5,4.076879468469528,Prophet
2010-10-10,2010-10-17,1,0.55,4.435309939932495,Prophet
2010-10-10,2010-10-17,1,0.6,4.778665449301814,Prophet
2010-10-10,2010-10-17,1,0.65,5.148476021309987,Prophet
2010-10-10,2010-10-17,1,0.7,5.53286724377024,Prophet
2010-10-10,2010-10-17,1,0.75,5.859923401268939,Prophet
2010-10-10,2010-10-17,1,0.8,6.316250194290675,Prophet
2010-10-10,2010-10-17,1,0.85,6.761977154656876,Prophet
2010-10-10,2010-10-17,1,0.9,7.555534314240981,Prophet
2010-10-10,2010-10-17,1,0.95,8.520862393934577,Prophet
2010-10-10,2010-10-17,1,0.975,9.242350796261634,Prophet
2010-10-10,2010-10-17,1,0.99,10.38125186080058,Prophet
2010-10-10,2010-10-24,2,0.01,-2.5076091803743097,Prophet
2010-10-10,2010-10-24,2,0.025,-1.2970384865720646,Prophet
2010-10-10,2010-10-24,2,0.05,-0.6485512525973941,Prophet
2010-10-10,2010-10-24,2,0.1,0.36961265088261214,Prophet
2010-10-10,2010-10-24,2,0.15,1.1529647942200052,Prophet
2010-10-10,2010-10-24,2,0.2,1.5840039094003824,Prophet
2010-10-10,2010-10-24,2,0.25,2.0295423736067124,Prophet
2010-10-10,2010-10-24,2,0.3,2.3628825279673387,Prophet
2010-10-10,2010-10-24,2,0.35,2.8016154945012466,Prophet
2010-10-10,2010-10-24,2,0.4,3.087339302355228,Prophet
2010-10-10,2010-10-24,2,0.45,3.4133002985559693,Prophet
2010-10-10,2010-10-24,2,0.5,3.811409797904324,Prophet
2010-10-10,2010-10-24,2,0.55,4.123498284824687,Prophet
2010-10-10,2010-10-24,2,0.6,4.485297312348782,Prophet
2010-10-10,2010-10-24,2,0.65,4.827687015397059,Prophet
2010-10-10,2010-10-24,2,0.7,5.202276199144333,Prophet
2010-10-10,2010-10-24,2,0.75,5.576257279425969,Prophet
2010-10-10,2010-10-24,2,0.8,6.073352044298857,Prophet
2010-10-10,2010-10-24,2,0.85,6.783318003116663,Prophet
2010-10-10,2010-10-24,2,0.9,7.431972967559708,Prophet
2010-10-10,2010-10-24,2,0.95,8.484608308896513,Prophet
2010-10-10,2010-10-24,2,0.975,9.281822005446706,Prophet
2010-10-10,2010-10-24,2,0.99,10.344819092565789,Prophet
2010-10-10,2010-11-07,4,0.01,-2.474722097711385,Prophet
2010-10-10,2010-11-07,4,0.025,-1.2549435811429899,Prophet
2010-10-10,2010-11-07,4,0.05,-0.394428155121828,Prophet
2010-10-10,2010-11-07,4,0.1,0.5371784061018727,Prophet
2010-10-10,2010-11-07,4,0.15,1.1576585380525253,Prophet
2010-10-10,2010-11-07,4,0.2,1.5676002086802028,Prophet
2010-10-10,2010-11-07,4,0.25,1.9725409435558177,Prophet
2010-10-10,2010-11-07,4,0.3,2.3804693547216704,Prophet
2010-10-10,2010-11-07,4,0.35,2.7534649188424156,Prophet
2010-10-10,2010-11-07,4,0.4,3.116823253638978,Prophet
2010-10-10,2010-11-07,4,0.45,3.4795843852579424,Prophet
2010-10-10,2010-11-07,4,0.5,3.8609467657631154,Prophet
2010-10-10,2010-11-07,4,0.55,4.218946945992464,Prophet
2010-10-10,2010-11-07,4,0.6,4.653111513675767,Prophet
2010-10-10,2010-11-07,4,0.65,4.89892805077817,Prophet
2010-10-10,2010-11-07,4,0.7,5.21324914534019,Prophet
2010-10-10,2010-11-07,4,0.75,5.748119261501989,Prophet
2010-10-10,2010-11-07,4,0.8,6.209999095925125,Prophet
2010-10-10,2010-11-07,4,0.85,6.6898993526679655,Prophet
2010-10-10,2010-11-07,4,0.9,7.482679986373604,Prophet
2010-10-10,2010-11-07,4,0.95,8.504758868991786,Prophet
2010-10-10,2010-11-07,4,0.975,9.265117656712578,Prophet
2010-10-10,2010-11-07,4,0.99,10.5337121018612,Prophet
2010-10-10,2010-12-05,8,0.01,-2.70872746765025,Prophet
2010-10-10,2010-12-05,8,0.025,-1.3138368960811828,Prophet
2010-10-10,2010-12-05,8,0.05,-0.8108801166085698,Prophet
2010-10-10,2010-12-05,8,0.1,0.2617798187376368,Prophet
2010-10-10,2010-12-05,8,0.15,1.110978585558449,Prophet
2010-10-10,2010-12-05,8,0.2,1.7748888863835517,Prophet
2010-10-10,2010-12-05,8,0.25,2.1148336530196357,Prophet
2010-10-10,2010-12-05,8,0.3,2.502713824641357,Prophet
2010-10-10,2010-12-05,8,0.35,2.9334322732864346,Prophet
2010-10-10,2010-12-05,8,0.4,3.4020141931242374,Prophet
2010-10-10,2010-12-05,8,0.45,3.7816028530526187,Prophet
2010-10-10,2010-12-05,8,0.5,4.100194860459601,Prophet
2010-10-10,2010-12-05,8,0.55,4.442827919712791,Prophet
2010-10-10,2010-12-05,8,0.6,4.768537780115363,Prophet
2010-10-10,2010-12-05,8,0.65,5.1621031813487726,Prophet
2010-10-10,2010-12-05,8,0.7,5.532849612348331,Prophet
2010-10-10,2010-12-05,8,0.75,5.984268926999442,Prophet
2010-10-10,2010-12-05,8,0.8,6.457727459713396,Prophet
2010-10-10,2010-12-05,8,0.85,6.9291678064418845,Prophet
2010-10-10,2010-12-05,8,0.9,7.486173546091113,Prophet
2010-10-10,2010-12-05,8,0.95,8.576618649308738,Prophet
2010-10-10,2010-12-05,8,0.975,9.786982409649092,Prophet
2010-10-10,2010-12-05,8,0.99,10.449186508389708,Prophet
2010-11-07,2010-11-14,1,0.01,-2.208923619115469,Prophet
2010-11-07,2010-11-14,1,0.025,-1.400029627433445,Prophet
2010-11-07,2010-11-14,1,0.05,-0.7250469360874111,Prophet
2010-11-07,2010-11-14,1,0.1,0.25122590422651436,Prophet
2010-11-07,2010-11-14,1,0.15,0.8672723415711258,Prophet
2010-11-07,2010-11-14,1,0.2,1.349027238823472,Prophet
2010-11-07,2010-11-14,1,0.25,1.7948885198301725,Prophet
2010-11-07,2010-11-14,1,0.3,2.211999744837969,Prophet
2010-11-07,2010-11-14,1,0.35,2.5694324066900425,Prophet
2010-11-07,2010-11-14,1,0.4,2.8899509979136773,Prophet
2010-11-07,2010-11-14,1,0.45,3.2949339121669716,Prophet
2010-11-07,2010-11-14,1,0.5,3.653493921093257,Prophet
2010-11-07,2010-11-14,1,0.55,4.008082645792525,Prophet
2010-11-07,2010-11-14,1,0.6,4.345986585821157,Prophet
2010-11-07,2010-11-14,1,0.65,4.672323735470091,Prophet
2010-11-07,2010-11-14,1,0.7,4.9992924367817535,Prophet
2010-11-07,2010-11-14,1,0.75,5.300876957608281,Prophet
2010-11-07,2010-11-14,1,0.8,5.763252350935406,Prophet
2010-11-07,2010-11-14,1,0.85,6.323383647903066,Prophet
2010-11-07,2010-11-14,1,0.9,7.045417914167017,Prophet
2010-11-07,2010-11-14,1,0.95,8.022024904250552,Prophet
2010-11-07,2010-11-14,1,0.975,8.622870882573485,Prophet
2010-11-07,2010-11-14,1,0.99,9.581196907996265,Prophet
2010-11-07,2010-11-21,2,0.01,-2.8577397685833303,Prophet
2010-11-07,2010-11-21,2,0.025,-2.125692763907313,Prophet
2010-11-07,2010-11-21,2,0.05,-1.207859475235899,Prophet
2010-11-07,2010-11-21,2,0.1,-0.008037280174027819,Prophet
2010-11-07,2010-11-21,2,0.15,0.5977226101466198,Prophet
2010-11-07,2010-11-21,2,0.2,1.0429369287933026,Prophet
2010-11-07,2010-11-21,2,0.25,1.4516888055799373,Prophet
2010-11-07,2010-11-21,2,0.3,2.0202152950620595,Prophet
2010-11-07,2010-11-21,2,0.35,2.35718523852332,Prophet
2010-11-07,2010-11-21,2,0.4,2.809599929641338,Prophet
2010-11-07,2010-11-21,2,0.45,3.2542269827972947,Prophet
2010-11-07,2010-11-21,2,0.5,3.515502544112344,Prophet
2010-11-07,2010-11-21,2,0.55,3.803583181355525,Prophet
2010-11-07,2010-11-21,2,0.6,4.255156613554358,Prophet
2010-11-07,2010-11-21,2,0.65,4.637332800343056,Prophet
2010-11-07,2010-11-21,2,0.7,5.138377771839965,Prophet
2010-11-07,2010-11-21,2,0.75,5.545133390153364,Prophet
2010-11-07,2010-11-21,2,0.8,5.9873886204220135,Prophet
2010-11-07,2010-11-21,2,0.85,6.401092110108219,Prophet
2010-11-07,2010-11-21,2,0.9,7.026356242178896,Prophet
2010-11-07,2010-11-21,2,0.95,8.06582890500331,Prophet
2010-11-07,2010-11-21,2,0.975,8.79276957666743,Prophet
2010-11-07,2010-11-21,2,0.99,9.929310077226297,Prophet
2010-11-07,2010-12-05,4,0.01,-2.331128570223325,Prophet
2010-11-07,2010-12-05,4,0.025,-1.5192735753724826,Prophet
2010-11-07,2010-12-05,4,0.05,-0.6629721140280882,Prophet
2010-11-07,2010-12-05,4,0.1,0.20632136756889813,Prophet
2010-11-07,2010-12-05,4,0.15,1.0532290448319674,Prophet
2010-11-07,2010-12-05,4,0.2,1.6291774344393835,Prophet
2010-11-07,2010-12-05,4,0.25,2.1556286031839993,Prophet
2010-11-07,2010-12-05,4,0.3,2.5613366328083065,Prophet
2010-11-07,2010-12-05,4,0.35,2.9507052682165593,Prophet
2010-11-07,2010-12-05,4,0.4,3.266237663575106,Prophet
2010-11-07,2010-12-05,4,0.45,3.6767959222821314,Prophet
2010-11-07,2010-12-05,4,0.5,4.039509633052795,Prophet
2010-11-07,2010-12-05,4,0.55,4.343485592927699,Prophet
2010-11-07,2010-12-05,4,0.6,4.692959208984156,Prophet
2010-11-07,2010-12-05,4,0.65,5.129145116181964,Prophet
2010-11-07,2010-12-05,4,0.7,5.582274687522866,Prophet
2010-11-07,2010-12-05,4,0.75,5.978098160248266,Prophet
2010-11-07,2010-12-05,4,0.8,6.420286862705296,Prophet
2010-11-07,2010-12-05,4,0.85,6.887253214898856,Prophet
2010-11-07,2010-12-05,4,0.9,7.47533757637595,Prophet
2010-11-07,2010-12-05,4,0.95,8.57616532064422,Prophet
2010-11-07,2010-12-05,4,0.975,9.127392272930452,Prophet
2010-11-07,2010-12-05,4,0.99,10.072994149741934,Prophet
2010-11-07,2011-01-02,8,0.01,-3.082069933251282,Prophet
2010-11-07,2011-01-02,8,0.025,-2.1141974221837514,Prophet
2010-11-07,2011-01-02,8,0.05,-1.4106049704775114,Prophet
2010-11-07,2011-01-02,8,0.1,-0.5834715435576422,Prophet
2010-11-07,2011-01-02,8,0.15,0.0409811029793218,Prophet
2010-11-07,2011-01-02,8,0.2,0.5890201687904116,Prophet
2010-11-07,2011-01-02,8,0.25,1.0469768474949706,Prophet
2010-11-07,2011-01-02,8,0.3,1.5363318408986415,Prophet
2010-11-07,2011-01-02,8,0.35,1.9308747472831578,Prophet
2010-11-07,2011-01-02,8,0.4,2.256220831202046,Prophet
2010-11-07,2011-01-02,8,0.45,2.6350128548327008,Prophet
2010-11-07,2011-01-02,8,0.5,3.003364008791446,Prophet
2010-11-07,2011-01-02,8,0.55,3.2696222639384493,Prophet
2010-11-07,2011-01-02,8,0.6,3.660673305241757,Prophet
2010-11-07,2011-01-02,8,0.65,3.94157066466711,Prophet
2010-11-07,2011-01-02,8,0.7,4.347173794515449,Prophet
2010-11-07,2011-01-02,8,0.75,4.686776612980126,Prophet
2010-11-07,2011-01-02,8,0.8,5.133879331722583,Prophet
2010-11-07,2011-01-02,8,0.85,5.798963089202766,Prophet
2010-11-07,2011-01-02,8,0.9,6.401214570403294,Prophet
2010-11-07,2011-01-02,8,0.95,7.608398740028886,Prophet
2010-11-07,2011-01-02,8,0.975,8.369756765640853,Prophet
2010-11-07,2011-01-02,8,0.99,9.78432533359424,Prophet
2010-12-05,2010-12-12,1,0.01,-2.1392495790820765,Prophet
2010-12-05,2010-12-12,1,0.025,-1.1646353441461637,Prophet
2010-12-05,2010-12-12,1,0.05,-0.28952079217561627,Prophet
2010-12-05,2010-12-12,1,0.1,0.8098282700604044,Prophet
2010-12-05,2010-12-12,1,0.15,1.6154174683453602,Prophet
2010-12-05,2010-12-12,1,0.2,2.2274826603991063,Prophet
2010-12-05,2010-12-12,1,0.25,2.595985783736547,Prophet
2010-12-05,2010-12-12,1,0.3,2.980610596810578,Prophet
2010-12-05,2010-12-12,1,0.35,3.36027820121976,Prophet
2010-12-05,2010-12-12,1,0.4,3.751117856347856,Prophet
2010-12-05,2010-12-12,1,0.45,4.118334437496756,Prophet
2010-12-05,2010-12-12,1,0.5,4.459859358524604,Prophet
2010-12-05,2010-12-12,1,0.55,4.740442475413308,Prophet
2010-12-05,2010-12-12,1,0.6,5.092982975180359,Prophet
2010-12-05,2010-12-12,1,0.65,5.398327062416869,Prophet
2010-12-05,2010-12-12,1,0.7,5.78705846677989,Prophet
2010-12-05,2010-12-12,1,0.75,6.1668832697894,Prophet
2010-12-05,2010-12-12,1,0.8,6.668617564426339,Prophet
2010-12-05,2010-12-12,1,0.85,7.172646450532608,Prophet
2010-12-05,2010-12-12,1,0.9,7.8882431135004305,Prophet
2010-12-05,2010-12-12,1,0.95,8.863180445350803,Prophet
2010-12-05,2010-12-12,1,0.975,9.648778681433972,Prophet
2010-12-05,2010-12-12,1,0.99,10.451079897379902,Prophet
2010-12-05,2010-12-19,2,0.01,-1.9138811857537292,Prophet
2010-12-05,2010-12-19,2,0.025,-1.0917939471392613,Prophet
2010-12-05,2010-12-19,2,0.05,-0.5405729530723207,Prophet
2010-12-05,2010-12-19,2,0.1,0.2787815496441162,Prophet
2010-12-05,2010-12-19,2,0.15,1.0290685038822218,Prophet
2010-12-05,2010-12-19,2,0.2,1.6424327312126217,Prophet
2010-12-05,2010-12-19,2,0.25,2.0783589654796595,Prophet
2010-12-05,2010-12-19,2,0.3,2.5689794319344963,Prophet
2010-12-05,2010-12-19,2,0.35,2.927095895079563,Prophet
2010-12-05,2010-12-19,2,0.4,3.323403678449445,Prophet
2010-12-05,2010-12-19,2,0.45,3.618061655881773,Prophet
2010-12-05,2010-12-19,2,0.5,3.8977204341463962,Prophet
2010-12-05,2010-12-19,2,0.55,4.301415165963209,Prophet
2010-12-05,2010-12-19,2,0.6,4.72772847354569,Prophet
2010-12-05,2010-12-19,2,0.65,5.14674403362055,Prophet
2010-12-05,2010-12-19,2,0.7,5.554166571461279,Prophet
2010-12-05,2010-12-19,2,0.75,5.914997055014215,Prophet
2010-12-05,2010-12-19,2,0.8,6.345371010481769,Prophet
2010-12-05,2010-12-19,2,0.85,7.1072366507962865,Prophet
2010-12-05,2010-12-19,2,0.9,7.8068701665041695,Prophet
2010-12-05,2010-12-19,2,0.95,8.883456362285015,Prophet
2010-12-05,2010-12-19,2,0.975,9.67390860336239,Prophet
2010-12-05,2010-12-19,2,0.99,10.554213233680475,Prophet
2010-12-05,2011-01-02,4,0.01,-3.1863118998657187,Prophet
2010-12-05,2011-01-02,4,0.025,-2.4954748974851286,Prophet
2010-12-05,2011-01-02,4,0.05,-1.2642720570722101,Prophet
2010-12-05,2011-01-02,4,0.1,-0.5103727304031832,Prophet
2010-12-05,2011-01-02,4,0.15,0.15609809370215705,Prophet
2010-12-05,2011-01-02,4,0.2,0.6906132425595908,Prophet
2010-12-05,2011-01-02,4,0.25,1.2114367173308902,Prophet
2010-12-05,2011-01-02,4,0.3,1.713754008229792,Prophet
2010-12-05,2011-01-02,4,0.35,2.112755191304829,Prophet
2010-12-05,2011-01-02,4,0.4,2.4813027849811866,Prophet
2010-12-05,2011-01-02,4,0.45,2.872768614867526,Prophet
2010-12-05,2011-01-02,4,0.5,3.1830677086023447,Prophet
2010-12-05,2011-01-02,4,0.55,3.5312395633400517,Prophet
2010-12-05,2011-01-02,4,0.6,3.8286702927228524,Prophet
2010-12-05,2011-01-02,4,0.65,4.155931442681837,Prophet
2010-12-05,2011-01-02,4,0.7,4.496193484804462,Prophet
2010-12-05,2011-01-02,4,0.75,4.909532878330712,Prophet
2010-12-05,2011-01-02,4,0.8,5.409021821965462,Prophet
2010-12-05,2011-01-02,4,0.85,5.900161759705387,Prophet
2010-12-05,2011-01-02,4,0.9,6.619090000360913,Prophet
2010-12-05,2011-01-02,4,0.95,7.748303199798506,Prophet
2010-12-05,2011-01-02,4,0.975,8.6659749896635,Prophet
2010-12-05,2011-01-02,4,0.99,9.668732307572204,Prophet
2010-12-05,2011-01-30,8,0.01,-2.3930250120030925,Prophet
2010-12-05,2011-01-30,8,0.025,-1.4553373118864028,Prophet
2010-12-05,2011-01-30,8,0.05,-0.5319173476651978,Prophet
2010-12-05,2011-01-30,8,0.1,0.6144868182358336,Prophet
2010-12-05,2011-01-30,8,0.15,1.3319362259761809,Prophet
2010-12-05,2011-01-30,8,0.2,1.8381795035801516,Prophet
2010-12-05,2011-01-30,8,0.25,2.322146283381151,Prophet
2010-12-05,2011-01-30,8,0.3,2.7375302487734556,Prophet
2010-12-05,2011-01-30,8,0.35,3.1753869228026725,Prophet
2010-12-05,2011-01-30,8,0.4,3.5582495417726463,Prophet
2010-12-05,2011-01-30,8,0.45,3.8837906705861798,Prophet
2010-12-05,2011-01-30,8,0.5,4.166244604957484,Prophet
2010-12-05,2011-01-30,8,0.55,4.540067665547103,Prophet
2010-12-05,2011-01-30,8,0.6,4.923849974512463,Prophet
2010-12-05,2011-01-30,8,0.65,5.21619099398174,Prophet
2010-12-05,2011-01-30,8,0.7,5.73443884958212,Prophet
2010-12-05,2011-01-30,8,0.75,6.179128333060062,Prophet
2010-12-05,2011-01-30,8,0.8,6.539535983818314,Prophet
2010-12-05,2011-01-30,8,0.85,7.087166219707916,Prophet
2010-12-05,2011-01-30,8,0.9,7.775093201898594,Prophet
2010-12-05,2011-01-30,8,0.95,8.81893279777764,Prophet
2010-12-05,2011-01-30,8,0.975,9.956350851823117,Prophet
2010-12-05,2011-01-30,8,0.99,10.782552317206699,Prophet
2011-01-02,2011-01-09,1,0.01,-3.1807029812343006,Prophet
2011-01-02,2011-01-09,1,0.025,-2.2478130596550088,Prophet
2011-01-02,2011-01-09,1,0.05,-1.4778990730088855,Prophet
2011-01-02,2011-01-09,1,0.1,-0.3590705697888567,Prophet
2011-01-02,2011-01-09,1,0.15,0.2618982714753783,Prophet
2011-01-02,2011-01-09,1,0.2,0.8592678671243323,Prophet
2011-01-02,2011-01-09,1,0.25,1.3021437231813189,Prophet
2011-01-02,2011-01-09,1,0.3,1.7138890744393933,Prophet
2011-01-02,2011-01-09,1,0.35,2.195537146087388,Prophet
2011-01-02,2011-01-09,1,0.4,2.5503076949128687,Prophet
2011-01-02,2011-01-09,1,0.45,3.0049201284181244,Prophet
2011-01-02,2011-01-09,1,0.5,3.454651345974909,Prophet
2011-01-02,2011-01-09,1,0.55,3.777845188925667,Prophet
2011-01-02,2011-01-09,1,0.6,4.1669523933821235,Prophet
2011-01-02,2011-01-09,1,0.65,4.578088653428197,Prophet
2011-01-02,2011-01-09,1,0.7,4.934000918740696,Prophet
2011-01-02,2011-01-09,1,0.75,5.321556093702981,Prophet
2011-01-02,2011-01-09,1,0.8,5.812160184237671,Prophet
2011-01-02,2011-01-09,1,0.85,6.2672279388974514,Prophet
2011-01-02,2011-01-09,1,0.9,6.774794373591889,Prophet
2011-01-02,2011-01-09,1,0.95,7.786498606536327,Prophet
2011-01-02,2011-01-09,1,0.975,8.57533155305124,Prophet
2011-01-02,2011-01-09,1,0.99,9.574821422855319,Prophet
2011-01-02,2011-01-16,2,0.01,-2.7522236749804745,Prophet
2011-01-02,2011-01-16,2,0.025,-1.8021454455736536,Prophet
2011-01-02,2011-01-16,2,0.05,-1.1775570725408455,Prophet
2011-01-02,2011-01-16,2,0.1,-0.0768995135421193,Prophet
2011-01-02,2011-01-16,2,0.15,0.6014295934055983,Prophet
2011-01-02,2011-01-16,2,0.2,1.1012566479848291,Prophet
2011-01-02,2011-01-16,2,0.25,1.5940592058644851,Prophet
2011-01-02,2011-01-16,2,0.3,1.9967313572648684,Prophet
2011-01-02,2011-01-16,2,0.35,2.3372968692020835,Prophet
