origin,target_date,horizon,quantile,value,model
2011-11-06,2011-11-13,1,0.6,1.0811010676107426,ETS
2011-11-06,2011-11-13,1,0.65,1.118854995389007,ETS
2011-11-06,2011-11-13,1,0.7,1.1586419485532824,ETS
2011-11-06,2011-11-13,1,0.75,1.2015783267127869,ETS
2011-11-06,2011-11-13,1,0.8,1.2493900198943075,ETS
2011-11-06,2011-11-13,1,0.85,1.3051203876187323,ETS
2011-11-06,2011-11-13,1,0.9,1.375241915829735,ETS
2011-11-06,2011-11-13,1,0.95,1.4791725837161374,ETS
2011-11-06,2011-11-13,1,0.975,1.569316938513583,ETS
2011-11-06,2011-11-13,1,0.99,1.6741292321492893,ETS
2011-11-06,2011-11-20,2,0.01,0.08013893442103026,ETS
2011-11-06,2011-11-20,2,0.025,0.23560392540909125,ETS
2011-11-06,2011-11-20,2,0.05,0.3693123943308624,ETS
2011-11-06,2011-11-20,2,0.1,0.523469695787323,ETS
2011-11-06,2011-11-20,2,0.15,0.6274788952165664,ETS
2011-11-06,2011-11-20,2,0.2,0.71014210976421,ETS
2011-11-06,2011-11-20,2,0.25,0.7810597873738986,ETS
2011-11-06,2011-11-20,2,0.3,0.8447460536703678,ETS
2011-11-06,2011-11-20,2,0.35,0.9037608705450484,ETS
2011-11-06,2011-11-20,2,0.4,0.9597601606875956,ETS
2011-11-06,2011-11-20,2,0.45,1.013940121975015,ETS
2011-11-06,2011-11-20,2,0.5,1.0672610804456242,ETS
2011-11-06,2011-11-20,2,0.55,1.1205820389162333,ETS
2011-11-06,2011-11-20,2,0.6,1.1747620002036527,ETS
2011-11-06,2011-11-20,2,0.65,1.2307612903462,ETS
2011-11-06,2011-11-20,2,0.7,1.2897761072208807,ETS
2011-11-06,2011-11-20,2,0.75,1.3534623735173499,ETS
2011-11-06,2011-11-20,2,0.8,1.4243800511270384,ETS
2011-11-06,2011-11-20,2,0.85,1.507043265674682,ETS
2011-11-06,2011-11-20,2,0.9,1.6110524651039253,ETS
2011-11-06,2011-11-20,2,0.95,1.7652097665603859,ETS
2011-11-06,2011-11-20,2,0.975,1.898918235482157,ETS
2011-11-06,2011-11-20,2,0.99,2.054383226470218,ETS
2011-11-06,2011-12-04,4,0.01,-0.34677987403287713,ETS
2011-11-06,2011-12-04,4,0.025,-0.10560867330632373,ETS
2011-11-06,2011-12-04,4,0.05,0.10181186421938171,ETS
2011-11-06,2011-12-04,4,0.1,0.34095445996863927,ETS
2011-11-06,2011-12-04,4,0.15,0.5023028339886431,ETS
2011-11-06,2011-12-04,4,0.2,0.6305374068121984,ETS
2011-11-06,2011-12-04,4,0.25,0.740551252071937,ETS
2011-11-06,2011-12-04,4,0.3,0.8393470852360094,ETS
2011-11-06,2011-12-04,4,0.35,0.9308961481849622,ETS
2011-11-06,2011-12-04,4,0.4,1.0177672563211335,ETS
2011-11-06,2011-12-04,4,0.45,1.1018160587940231,ETS
2011-11-06,2011-12-04,4,0.5,1.1845322992576723,ETS
2011-11-06,2011-12-04,4,0.55,1.2672485397213216,ETS
2011-11-06,2011-12-04,4,0.6,1.3512973421942112,ETS
2011-11-06,2011-12-04,4,0.65,1.4381684503303824,ETS
2011-11-06,2011-12-04,4,0.7,1.5297175132793353,ETS
2011-11-06,2011-12-04,4,0.75,1.6285133464434076,ETS
2011-11-06,2011-12-04,4,0.8,1.7385271917031462,ETS
2011-11-06,2011-12-04,4,0.85,1.8667617645267016,ETS
2011-11-06,2011-12-04,4,0.9,2.0281101385467055,ETS
2011-11-06,2011-12-04,4,0.95,2.2672527342959627,ETS
2011-11-06,2011-12-04,4,0.975,2.4746732718216684,ETS
2011-11-06,2011-12-04,4,0.99,2.7158444725482216,ETS
2011-11-06,2012-01-01,8,0.01,-1.160712857887022,ETS
2011-11-06,2012-01-01,8,0.025,-0.7544139446400195,ETS
2011-11-06,2012-01-01,8,0.05,-0.4049744646029465,ETS
2011-11-06,2012-01-01,8,0.1,-0.002093123583472023,ETS
2011-11-06,2012-01-01,8,0.15,0.26972900451891,ETS
2011-11-06,2012-01-01,8,0.2,0.4857646149978676,ETS
2011-11-06,2012-01-01,8,0.25,0.6711039326133076,ETS
2011-11-06,2012-01-01,8,0.3,0.8375443679843925,ETS
2011-11-06,2012-01-01,8,0.35,0.9917762359391205,ETS
2011-11-06,2012-01-01,8,0.4,1.1381271962609065,ETS
2011-11-06,2012-01-01,8,0.45,1.2797234440780996,ETS
2011-11-06,2012-01-01,8,0.5,1.4190747368817687,ETS
2011-11-06,2012-01-01,8,0.55,1.5584260296854378,ETS
2011-11-06,2012-01-01,8,0.6,1.7000222775026308,ETS
2011-11-06,2012-01-01,8,0.65,1.8463732378244169,ETS
2011-11-06,2012-01-01,8,0.7,2.0006051057791447,ETS
2011-11-06,2012-01-01,8,0.75,2.16704554115023,ETS
2011-11-06,2012-01-01,8,0.8,2.35238485876567,ETS
2011-11-06,2012-01-01,8,0.85,2.5684204692446273,ETS
2011-11-06,2012-01-01,8,0.9,2.840242597347009,ETS
2011-11-06,2012-01-01,8,0.95,3.243123938366484,ETS
2011-11-06,2012-01-01,8,0.975,3.592563418403557,ETS
2011-11-06,2012-01-01,8,0.99,3.9988623316505594,ETS
2011-12-04,2011-12-11,1,0.01,0.7492092543408748,ETS
2011-12-04,2011-12-11,1,0.025,0.976115988376772,ETS
2011-12-04,2011-12-11,1,0.05,1.1712682976083035,ETS
2011-12-04,2011-12-11,1,0.1,1.3962664118394295,ETS
2011-12-04,2011-12-11,1,0.15,1.5480715713302264,ETS
2011-12-04,2011-12-11,1,0.2,1.6687214997720252,ETS
2011-12-04,2011-12-11,1,0.25,1.7722283955017581,ETS
2011-12-04,2011-12-11,1,0.3,1.865180786882156,ETS
2011-12-04,2011-12-11,1,0.35,1.9513150301716222,ETS
2011-12-04,2011-12-11,1,0.4,2.03304800396731,ETS
2011-12-04,2011-12-11,1,0.45,2.112125602002637,ETS
2011-12-04,2011-12-11,1,0.5,2.189949454596941,ETS
2011-12-04,2011-12-11,1,0.55,2.267773307191245,ETS
2011-12-04,2011-12-11,1,0.6,2.346850905226572,ETS
2011-12-04,2011-12-11,1,0.65,2.4285838790222596,ETS
2011-12-04,2011-12-11,1,0.7,2.514718122311726,ETS
2011-12-04,2011-12-11,1,0.75,2.6076705136921237,ETS
2011-12-04,2011-12-11,1,0.8,2.7111774094218566,ETS
2011-12-04,2011-12-11,1,0.85,2.8318273378636554,ETS
2011-12-04,2011-12-11,1,0.9,2.9836324973544524,ETS
2011-12-04,2011-12-11,1,0.95,3.208630611585578,ETS
2011-12-04,2011-12-11,1,0.975,3.4037829208171098,ETS
2011-12-04,2011-12-11,1,0.99,3.6306896548530068,ETS
2011-12-04,2011-12-18,2,0.01,0.1445237990694248,ETS
2011-12-04,2011-12-18,2,0.025,0.4761107145783179,ETS
2011-12-04,2011-12-18,2,0.05,0.7612937548590175,ETS
2011-12-04,2011-12-18,2,0.1,1.0900915360716887,ETS
2011-12-04,2011-12-18,2,0.15,1.31192983808491,ETS
2011-12-04,2011-12-18,2,0.2,1.4882398881077346,ETS
2011-12-04,2011-12-18,2,0.25,1.639498212082787,ETS
2011-12-04,2011-12-18,2,0.3,1.7753328618474142,ETS
2011-12-04,2011-12-18,2,0.35,1.901203908263905,ETS
2011-12-04,2011-12-18,2,0.4,2.0206432223566884,ETS
2011-12-04,2011-12-18,2,0.45,2.1362021410013776,ETS
2011-12-04,2011-12-18,2,0.5,2.2499289166495675,ETS
2011-12-04,2011-12-18,2,0.55,2.3636556922977574,ETS
2011-12-04,2011-12-18,2,0.6,2.4792146109424467,ETS
2011-12-04,2011-12-18,2,0.65,2.5986539250352303,ETS
2011-12-04,2011-12-18,2,0.7,2.7245249714517206,ETS
2011-12-04,2011-12-18,2,0.75,2.860359621216348,ETS
2011-12-04,2011-12-18,2,0.8,3.0116179451914005,ETS
2011-12-04,2011-12-18,2,0.85,3.187927995214225,ETS
2011-12-04,2011-12-18,2,0.9,3.4097662972274465,ETS
2011-12-04,2011-12-18,2,0.95,3.7385640784401177,ETS
2011-12-04,2011-12-18,2,0.975,4.023747118720817,ETS
2011-12-04,2011-12-18,2,0.99,4.35533403422971,ETS
2011-12-04,2012-01-01,4,0.01,-0.8076031425431807,ETS
2011-12-04,2012-01-01,4,0.025,-0.3071700309242247,ETS
2011-12-04,2012-01-01,4,0.05,0.1232300528957202,ETS
2011-12-04,2012-01-01,4,0.1,0.6194537850449242,ETS
2011-12-04,2012-01-01,4,0.15,0.9542535812985387,ETS
2011-12-04,2012-01-01,4,0.2,1.220341845991388,ETS
2011-12-04,2012-01-01,4,0.25,1.4486218841495084,ETS
2011-12-04,2012-01-01,4,0.3,1.6536244137066811,ETS
2011-12-04,2012-01-01,4,0.35,1.8435898088256844,ETS
2011-12-04,2012-01-01,4,0.4,2.0238483920371273,ETS
2011-12-04,2012-01-01,4,0.45,2.1982506574097864,ETS
2011-12-04,2012-01-01,4,0.5,2.3698878407548216,ETS
2011-12-04,2012-01-01,4,0.55,2.541525024099857,ETS
2011-12-04,2012-01-01,4,0.6,2.715927289472516,ETS
2011-12-04,2012-01-01,4,0.65,2.896185872683959,ETS
2011-12-04,2012-01-01,4,0.7,3.086151267802962,ETS
2011-12-04,2012-01-01,4,0.75,3.291153797360135,ETS
2011-12-04,2012-01-01,4,0.8,3.5194338355182553,ETS
2011-12-04,2012-01-01,4,0.85,3.7855221002111046,ETS
2011-12-04,2012-01-01,4,0.9,4.120321896464719,ETS
2011-12-04,2012-01-01,4,0.95,4.616545628613923,ETS
2011-12-04,2012-01-01,4,0.975,5.0469457124338675,ETS
2011-12-04,2012-01-01,4,0.99,5.547378824052824,ETS
2011-12-04,2012-01-29,8,0.01,-2.497207415717995,ETS
2011-12-04,2012-01-29,8,0.025,-1.6928877583250377,ETS
2011-12-04,2012-01-29,8,0.05,-1.00112848036673,ETS
2011-12-04,2012-01-29,8,0.1,-0.2035743358352109,ETS
2011-12-04,2012-01-29,8,0.15,0.3345316590834093,ETS
2011-12-04,2012-01-29,8,0.2,0.7622012455375529,ETS
2011-12-04,2012-01-29,8,0.25,1.1291036702931647,ETS
2011-12-04,2012-01-29,8,0.3,1.4585933873198527,ETS
2011-12-04,2012-01-29,8,0.35,1.7639147139289826,ETS
2011-12-04,2012-01-29,8,0.4,2.0536347954434206,ETS
2011-12-04,2012-01-29,8,0.45,2.3339423272118265,ETS
2011-12-04,2012-01-29,8,0.5,2.6098056889653294,ETS
2011-12-04,2012-01-29,8,0.55,2.8856690507188323,ETS
2011-12-04,2012-01-29,8,0.6,3.165976582487238,ETS
2011-12-04,2012-01-29,8,0.65,3.4556966640016764,ETS
2011-12-04,2012-01-29,8,0.7,3.761017990610806,ETS
2011-12-04,2012-01-29,8,0.75,4.090507707637494,ETS
2011-12-04,2012-01-29,8,0.8,4.457410132393106,ETS
2011-12-04,2012-01-29,8,0.85,4.8850797188472495,ETS
2011-12-04,2012-01-29,8,0.9,5.42318571376587,ETS
2011-12-04,2012-01-29,8,0.95,6.220739858297389,ETS
2011-12-04,2012-01-29,8,0.975,6.912499136255697,ETS
2011-12-04,2012-01-29,8,0.99,7.716818793648654,ETS
2012-01-01,2012-01-08,1,0.01,1.300366995028925,ETS
2012-01-01,2012-01-08,1,0.025,1.6894147122814998,ETS
2012-01-01,2012-01-08,1,0.05,2.0240172120516675,ETS
2012-01-01,2012-01-08,1,0.1,2.4097924650413187,ETS
2012-01-01,2012-01-08,1,0.15,2.6700731967613134,ETS
2012-01-01,2012-01-08,1,0.2,2.876936071265261,ETS
2012-01-01,2012-01-08,1,0.25,3.05440599817004,ETS
2012-01-01,2012-01-08,1,0.3,3.213779477469207,ETS
2012-01-01,2012-01-08,1,0.35,3.361462757436312,ETS
2012-01-01,2012-01-08,1,0.4,3.501599748145659,ETS
2012-01-01,2012-01-08,1,0.45,3.6371839084491326,ETS
2012-01-01,2012-01-08,1,0.5,3.770618433115222,ETS
2012-01-01,2012-01-08,1,0.55,3.9040529577813117,ETS
2012-01-01,2012-01-08,1,0.6,4.039637118084785,ETS
2012-01-01,2012-01-08,1,0.65,4.179774108794133,ETS
2012-01-01,2012-01-08,1,0.7,4.327457388761237,ETS
2012-01-01,2012-01-08,1,0.75,4.486830868060404,ETS
2012-01-01,2012-01-08,1,0.8,4.664300794965183,ETS
2012-01-01,2012-01-08,1,0.85,4.871163669469131,ETS
2012-01-01,2012-01-08,1,0.9,5.131444401189126,ETS
2012-01-01,2012-01-08,1,0.95,5.517219654178777,ETS
2012-01-01,2012-01-08,1,0.975,5.851822153948945,ETS
2012-01-01,2012-01-08,1,0.99,6.24086987120152,ETS
2012-01-01,2012-01-15,2,0.01,0.2415474183321118,ETS
2012-01-01,2012-01-15,2,0.025,0.8069043165505221,ETS
2012-01-01,2012-01-15,2,0.05,1.2931424385528603,ETS
2012-01-01,2012-01-15,2,0.1,1.8537438526412446,ETS
2012-01-01,2012-01-15,2,0.15,2.231978965265494,ETS
2012-01-01,2012-01-15,2,0.2,2.5325882424821735,ETS
2012-01-01,2012-01-15,2,0.25,2.7904842355765016,ETS
2012-01-01,2012-01-15,2,0.3,3.022082807985955,ETS
2012-01-01,2012-01-15,2,0.35,3.236693400410324,ETS
2012-01-01,2012-01-15,2,0.4,3.4403378658054597,ETS
2012-01-01,2012-01-15,2,0.45,3.6373662428334512,ETS
2012-01-01,2012-01-15,2,0.5,3.831270809381757,ETS
2012-01-01,2012-01-15,2,0.55,4.025175375930063,ETS
2012-01-01,2012-01-15,2,0.6,4.2222037529580545,ETS
2012-01-01,2012-01-15,2,0.65,4.42584821835319,ETS
2012-01-01,2012-01-15,2,0.7,4.640458810777559,ETS
2012-01-01,2012-01-15,2,0.75,4.872057383187013,ETS
2012-01-01,2012-01-15,2,0.8,5.129953376281341,ETS
2012-01-01,2012-01-15,2,0.85,5.43056265349802,ETS
2012-01-01,2012-01-15,2,0.9,5.80879776612227,ETS
2012-01-01,2012-01-15,2,0.95,6.369399180210654,ETS
2012-01-01,2012-01-15,2,0.975,6.855637302212992,ETS
2012-01-01,2012-01-15,2,0.99,7.4209942004314025,ETS
2012-01-01,2012-01-29,4,0.01,-1.4081346536134989,ETS
2012-01-01,2012-01-29,4,0.025,-0.5638594352901585,ETS
2012-01-01,2012-01-29,4,0.05,0.16226382933137318,ETS
2012-01-01,2012-01-29,4,0.1,0.9994374496822416,ETS
2012-01-01,2012-01-29,4,0.15,1.564274516842294,ETS
2012-01-01,2012-01-29,4,0.2,2.013189112121693,ETS
2012-01-01,2012-01-29,4,0.25,2.398317862757919,ETS
2012-01-01,2012-01-29,4,0.3,2.7441753837336806,ETS
2012-01-01,2012-01-29,4,0.35,3.064663919992041,ETS
2012-01-01,2012-01-29,4,0.4,3.3687762002589334,ETS
2012-01-01,2012-01-29,4,0.45,3.663008350879898,ETS
2012-01-01,2012-01-29,4,0.5,3.952575561914828,ETS
2012-01-01,2012-01-29,4,0.55,4.242142772949758,ETS
2012-01-01,2012-01-29,4,0.6,4.5363749235707225,ETS
2012-01-01,2012-01-29,4,0.65,4.840487203837615,ETS
2012-01-01,2012-01-29,4,0.7,5.160975740095975,ETS
2012-01-01,2012-01-29,4,0.75,5.506833261071737,ETS
2012-01-01,2012-01-29,4,0.8,5.891962011707963,ETS
2012-01-01,2012-01-29,4,0.85,6.340876606987361,ETS
2012-01-01,2012-01-29,4,0.9,6.905713674147414,ETS
2012-01-01,2012-01-29,4,0.95,7.742887294498283,ETS
2012-01-01,2012-01-29,4,0.975,8.469010559119814,ETS
2012-01-01,2012-01-29,4,0.99,9.313285777443156,ETS
2012-01-01,2012-02-26,8,0.01,-4.259972621564392,ETS
2012-01-01,2012-02-26,8,0.025,-2.9283430768863523,ETS
2012-01-01,2012-02-26,8,0.05,-1.7830682053008307,ETS
2012-01-01,2012-02-26,8,0.1,-0.4626396262194703,ETS
2012-01-01,2012-02-26,8,0.15,0.42824726733798135,ETS
2012-01-01,2012-02-26,8,0.2,1.1362959286481993,ETS
2012-01-01,2012-02-26,8,0.25,1.7437386342041132,ETS
2012-01-01,2012-02-26,8,0.3,2.2892409575993815,ETS
2012-01-01,2012-02-26,8,0.35,2.794730156322738,ETS
2012-01-01,2012-02-26,8,0.4,3.274389974014685,ETS
2012-01-01,2012-02-26,8,0.45,3.7384663986894897,ETS
2012-01-01,2012-02-26,8,0.5,4.195185066980969,ETS
2012-01-01,2012-02-26,8,0.55,4.651903735272447,ETS
2012-01-01,2012-02-26,8,0.6,5.115980159947252,ETS
2012-01-01,2012-02-26,8,0.65,5.5956399776392,ETS
2012-01-01,2012-02-26,8,0.7,6.101129176362556,ETS
2012-01-01,2012-02-26,8,0.75,6.646631499757824,ETS
2012-01-01,2012-02-26,8,0.8,7.254074205313739,ETS
2012-01-01,2012-02-26,8,0.85,7.962122866623956,ETS
2012-01-01,2012-02-26,8,0.9,8.853009760181408,ETS
2012-01-01,2012-02-26,8,0.95,10.173438339262768,ETS
2012-01-01,2012-02-26,8,0.975,11.31871321084829,ETS
2012-01-01,2012-02-26,8,0.99,12.65034275552633,ETS
2012-01-29,2012-02-05,1,0.01,3.485440661393076,ETS
2012-01-29,2012-02-05,1,0.025,4.527406237375977,ETS
2012-01-29,2012-02-05,1,0.05,5.423554115740207,ETS
2012-01-29,2012-02-05,1,0.1,6.456755226698918,ETS
2012-01-29,2012-02-05,1,0.15,7.153851111129481,ETS
2012-01-29,2012-02-05,1,0.2,7.707880821685654,ETS
2012-01-29,2012-02-05,1,0.25,8.183188981602015,ETS
2012-01-29,2012-02-05,1,0.3,8.610030399223149,ETS
2012-01-29,2012-02-05,1,0.35,9.005562584736698,ETS
2012-01-29,2012-02-05,1,0.4,9.380883949612304,ETS
2012-01-29,2012-02-05,1,0.45,9.744011713688222,ETS
2012-01-29,2012-02-05,1,0.5,10.101382224255808,ETS
2012-01-29,2012-02-05,1,0.55,10.458752734823394,ETS
2012-01-29,2012-02-05,1,0.6,10.821880498899311,ETS
2012-01-29,2012-02-05,1,0.65,11.197201863774918,ETS
2012-01-29,2012-02-05,1,0.7,11.592734049288467,ETS
2012-01-29,2012-02-05,1,0.75,12.0195754669096,ETS
2012-01-29,2012-02-05,1,0.8,12.494883626825962,ETS
2012-01-29,2012-02-05,1,0.85,13.048913337382135,ETS
2012-01-29,2012-02-05,1,0.9,13.746009221812699,ETS
2012-01-29,2012-02-05,1,0.95,14.77921033277141,ETS
2012-01-29,2012-02-05,1,0.975,15.675358211135638,ETS
2012-01-29,2012-02-05,1,0.99,16.717323787118538,ETS
2012-01-29,2012-02-12,2,0.01,0.5950118025881181,ETS
2012-01-29,2012-02-12,2,0.025,2.1019045979458557,ETS
2012-01-29,2012-02-12,2,0.05,3.397915534015726,ETS
2012-01-29,2012-02-12,2,0.1,4.892133141723758,ETS
2012-01-29,2012-02-12,2,0.15,5.90027466783036,ETS
2012-01-29,2012-02-12,2,0.2,6.701513594043149,ETS
2012-01-29,2012-02-12,2,0.25,7.388905249066943,ETS
2012-01-29,2012-02-12,2,0.3,8.006204200010528,ETS
2012-01-29,2012-02-12,2,0.35,8.578223673993849,ETS
2012-01-29,2012-02-12,2,0.4,9.121014216897699,ETS
2012-01-29,2012-02-12,2,0.45,9.64617034882095,ETS
2012-01-29,2012-02-12,2,0.5,10.163000328678606,ETS
2012-01-29,2012-02-12,2,0.55,10.679830308536262,ETS
2012-01-29,2012-02-12,2,0.6,11.204986440459514,ETS
2012-01-29,2012-02-12,2,0.65,11.747776983363364,ETS
2012-01-29,2012-02-12,2,0.7,12.319796457346685,ETS
2012-01-29,2012-02-12,2,0.75,12.937095408290268,ETS
2012-01-29,2012-02-12,2,0.8,13.624487063314064,ETS
2012-01-29,2012-02-12,2,0.85,14.425725989526853,ETS
2012-01-29,2012-02-12,2,0.9,15.433867515633455,ETS
2012-01-29,2012-02-12,2,0.95,16.928085123341486,ETS
2012-01-29,2012-02-12,2,0.975,18.22409605941136,ETS
2012-01-29,2012-02-12,2,0.99,19.730988854769095,ETS
2012-01-29,2012-02-26,4,0.01,-3.8718419191542406,ETS
2012-01-29,2012-02-26,4,0.025,-1.6420413331374668,ETS
2012-01-29,2012-02-26,4,0.05,0.2757101841804541,ETS
2012-01-29,2012-02-26,4,0.1,2.4867548633827194,ETS
2012-01-29,2012-02-26,4,0.15,3.978536211482324,ETS
2012-01-29,2012-02-26,4,0.2,5.164156736520794,ETS
2012-01-29,2012-02-26,4,0.25,6.181313577350483,ETS
2012-01-29,2012-02-26,4,0.3,7.094751856969287,ETS
2012-01-29,2012-02-26,4,0.35,7.941188552552674,ETS
2012-01-29,2012-02-26,4,0.4,8.74437420343638,ETS
2012-01-29,2012-02-26,4,0.45,9.521465615858174,ETS
2012-01-29,2012-02-26,4,0.5,10.286236537524204,ETS
2012-01-29,2012-02-26,4,0.55,11.051007459190233,ETS
2012-01-29,2012-02-26,4,0.6,11.828098871612028,ETS
2012-01-29,2012-02-26,4,0.65,12.631284522495733,ETS
2012-01-29,2012-02-26,4,0.7,13.47772121807912,ETS
2012-01-29,2012-02-26,4,0.75,14.391159497697924,ETS
2012-01-29,2012-02-26,4,0.8,15.408316338527612,ETS
2012-01-29,2012-02-26,4,0.85,16.593936863566082,ETS
2012-01-29,2012-02-26,4,0.9,18.085718211665686,ETS
2012-01-29,2012-02-26,4,0.95,20.296762890867953,ETS
2012-01-29,2012-02-26,4,0.975,22.214514408185874,ETS
2012-01-29,2012-02-26,4,0.99,24.44431499420265,ETS
2012-01-29,2012-03-25,8,0.01,-11.431476924884812,ETS
2012-01-29,2012-03-25,8,0.025,-7.972267774668055,ETS
2012-01-29,2012-03-25,8,0.05,-4.997157068289258,ETS
2012-01-29,2012-03-25,8,0.1,-1.5670449614943376,ETS
2012-01-29,2012-03-25,8,0.15,0.7472353924664361,ETS
2012-01-29,2012-03-25,8,0.2,2.586552053614276,ETS
2012-01-29,2012-03-25,8,0.25,4.164521973018163,ETS
2012-01-29,2012-03-25,8,0.3,5.581587729853447,ETS
2012-01-29,2012-03-25,8,0.35,6.894710338575939,ETS
2012-01-29,2012-03-25,8,0.4,8.140735283713706,ETS
2012-01-29,2012-03-25,8,0.45,9.346278838263705,ETS
2012-01-29,2012-03-25,8,0.5,10.532708955215398,ETS
2012-01-29,2012-03-25,8,0.55,11.71913907216709,ETS
2012-01-29,2012-03-25,8,0.6,12.92468262671709,ETS
2012-01-29,2012-03-25,8,0.65,14.170707571854857,ETS
2012-01-29,2012-03-25,8,0.7,15.48383018057735,ETS
2012-01-29,2012-03-25,8,0.75,16.900895937412635,ETS
2012-01-29,2012-03-25,8,0.8,18.47886585681652,ETS
2012-01-29,2012-03-25,8,0.85,20.31818251796436,ETS
2012-01-29,2012-03-25,8,0.9,22.632462871925135,ETS
2012-01-29,2012-03-25,8,0.95,26.062574978720054,ETS
2012-01-29,2012-03-25,8,0.975,29.03768568509885,ETS
2012-01-29,2012-03-25,8,0.99,32.49689483531561,ETS
2012-02-26,2012-03-04,1,0.01,3.911253510355383,ETS
2012-02-26,2012-03-04,1,0.025,5.068977253740565,ETS
2012-02-26,2012-03-04,1,0.05,6.06468354220201,ETS
2012-02-26,2012-03-04,1,0.1,7.2126691238950436,ETS
2012-02-26,2012-03-04,1,0.15,7.9872095457895576,ETS
2012-02-26,2012-03-04,1,0.2,8.602789719680281,ETS
2012-02-26,2012-03-04,1,0.25,9.13090269658051,ETS
2012-02-26,2012-03-04,1,0.3,9.605164471854636,ETS
2012-02-26,2012-03-04,1,0.35,10.044638685779706,ETS
2012-02-26,2012-03-04,1,0.4,10.461656738517519,ETS
2012-02-26,2012-03-04,1,0.45,10.865126530651956,ETS
2012-02-26,2012-03-04,1,0.5,11.262199461664574,ETS
2012-02-26,2012-03-04,1,0.55,11.659272392677192,ETS
2012-02-26,2012-03-04,1,0.6,12.06274218481163,ETS
2012-02-26,2012-03-04,1,0.65,12.479760237549442,ETS
2012-02-26,2012-03-04,1,0.7,12.919234451474512,ETS
2012-02-26,2012-03-04,1,0.75,13.393496226748638,ETS
2012-02-26,2012-03-04,1,0.8,13.921609203648867,ETS
2012-02-26,2012-03-04,1,0.85,14.53718937753959,ETS
2012-02-26,2012-03-04,1,0.9,15.311729799434104,ETS
2012-02-26,2012-03-04,1,0.95,16.45971538112714,ETS
2012-02-26,2012-03-04,1,0.975,17.45542166958858,ETS
2012-02-26,2012-03-04,1,0.99,18.613145412973765,ETS
2012-02-26,2012-03-11,2,0.01,0.6976593045425368,ETS
2012-02-26,2012-03-11,2,0.025,2.371264735854213,ETS
2012-02-26,2012-03-11,2,0.05,3.8106577360250986,ETS
2012-02-26,2012-03-11,2,0.1,5.470185680896604,ETS
2012-02-26,2012-03-11,2,0.15,6.589861306674815,ETS
2012-02-26,2012-03-11,2,0.2,7.479743999603688,ETS
2012-02-26,2012-03-11,2,0.25,8.243184113479229,ETS
2012-02-26,2012-03-11,2,0.3,8.92877693084811,ETS
2012-02-26,2012-03-11,2,0.35,9.564080849895161,ETS
2012-02-26,2012-03-11,2,0.4,10.166922142565115,ETS
2012-02-26,2012-03-11,2,0.45,10.750178069848737,ETS
2012-02-26,2012-03-11,2,0.5,11.324186694761654,ETS
2012-02-26,2012-03-11,2,0.55,11.89819531967457,ETS
2012-02-26,2012-03-11,2,0.6,12.481451246958192,ETS
2012-02-26,2012-03-11,2,0.65,13.084292539628146,ETS
2012-02-26,2012-03-11,2,0.7,13.719596458675197,ETS
2012-02-26,2012-03-11,2,0.75,14.405189276044078,ETS
2012-02-26,2012-03-11,2,0.8,15.16862938991962,ETS
2012-02-26,2012-03-11,2,0.85,16.05851208284849,ETS
2012-02-26,2012-03-11,2,0.9,17.1781877086267,ETS
2012-02-26,2012-03-11,2,0.95,18.837715653498208,ETS
2012-02-26,2012-03-11,2,0.975,20.277108653669096,ETS
2012-02-26,2012-03-11,2,0.99,21.95071408498077,ETS
2012-02-26,2012-03-25,4,0.01,-4.2634549417140555,ETS
2012-02-26,2012-03-25,4,0.025,-1.7889827949321422,ETS
2012-02-26,2012-03-25,4,0.05,0.33919976265206664,ETS
2012-02-26,2012-03-25,4,0.1,2.7928579544591763,ETS
2012-02-26,2012-03-25,4,0.15,4.4483294877030355,ETS
2012-02-26,2012-03-25,4,0.2,5.764045782809691,ETS
2012-02-26,2012-03-25,4,0.25,6.892813210410868,ETS
2012-02-26,2012-03-25,4,0.3,7.9064812464206655,ETS
2012-02-26,2012-03-25,4,0.35,8.845795748520027,ETS
2012-02-26,2012-03-25,4,0.4,9.737113355246892,ETS
2012-02-26,2012-03-25,4,0.45,10.599473454889758,ETS
2012-02-26,2012-03-25,4,0.5,11.448161160955813,ETS
2012-02-26,2012-03-25,4,0.55,12.296848867021868,ETS
2012-02-26,2012-03-25,4,0.6,13.159208966664734,ETS
2012-02-26,2012-03-25,4,0.65,14.050526573391599,ETS
2012-02-26,2012-03-25,4,0.7,14.989841075490961,ETS
2012-02-26,2012-03-25,4,0.75,16.003509111500758,ETS
2012-02-26,2012-03-25,4,0.8,17.132276539101934,ETS
2012-02-26,2012-03-25,4,0.85,18.44799283420859,ETS
2012-02-26,2012-03-25,4,0.9,20.10346436745245,ETS
2012-02-26,2012-03-25,4,0.95,22.55712255925956,ETS
2012-02-26,2012-03-25,4,0.975,24.685305116843768,ETS
2012-02-26,2012-03-25,4,0.99,27.15977726362568,ETS
2012-02-26,2012-04-22,8,0.01,-12.640027388378197,ETS
2012-02-26,2012-04-22,8,0.025,-8.80725207326951,ETS
2012-02-26,2012-04-22,8,0.05,-5.510853856234931,ETS
2012-02-26,2012-04-22,8,0.1,-1.7103178261555598,ETS
2012-02-26,2012-04-22,8,0.15,0.8538857902537114,ETS
2012-02-26,2012-04-22,8,0.2,2.891833537666969,ETS
