origin,target_date,horizon,quantile,value,model
2010-09-12,2010-11-07,8,0.8,1.762621521949768,TiRex
2010-09-12,2010-11-07,8,0.85,2.0529432892799373,TiRex
2010-09-12,2010-11-07,8,0.9,2.3432650566101074,TiRex
2010-09-12,2010-11-07,8,0.95,2.3432650566101074,TiRex
2010-09-12,2010-11-07,8,0.975,2.3432650566101074,TiRex
2010-09-12,2010-11-07,8,0.99,2.3432650566101074,TiRex
2010-10-10,2010-10-17,1,0.01,0.5330600738525391,TiRex
2010-10-10,2010-10-17,1,0.025,0.5330600738525391,TiRex
2010-10-10,2010-10-17,1,0.05,0.5330600738525391,TiRex
2010-10-10,2010-10-17,1,0.1,0.5330600738525391,TiRex
2010-10-10,2010-10-17,1,0.15,0.5719403028488159,TiRex
2010-10-10,2010-10-17,1,0.2,0.6108205318450928,TiRex
2010-10-10,2010-10-17,1,0.25,0.6380021572113037,TiRex
2010-10-10,2010-10-17,1,0.3,0.6651837825775146,TiRex
2010-10-10,2010-10-17,1,0.35,0.6943014860153198,TiRex
2010-10-10,2010-10-17,1,0.4,0.723419189453125,TiRex
2010-10-10,2010-10-17,1,0.45,0.7498999834060669,TiRex
2010-10-10,2010-10-17,1,0.5,0.7763807773590088,TiRex
2010-10-10,2010-10-17,1,0.55,0.8043043613433838,TiRex
2010-10-10,2010-10-17,1,0.6,0.8322279453277588,TiRex
2010-10-10,2010-10-17,1,0.65,0.8648191690444946,TiRex
2010-10-10,2010-10-17,1,0.7,0.8974103927612305,TiRex
2010-10-10,2010-10-17,1,0.75,0.9329217672348022,TiRex
2010-10-10,2010-10-17,1,0.8,0.968433141708374,TiRex
2010-10-10,2010-10-17,1,0.85,1.047931432723999,TiRex
2010-10-10,2010-10-17,1,0.9,1.127429723739624,TiRex
2010-10-10,2010-10-17,1,0.95,1.127429723739624,TiRex
2010-10-10,2010-10-17,1,0.975,1.127429723739624,TiRex
2010-10-10,2010-10-17,1,0.99,1.127429723739624,TiRex
2010-10-10,2010-10-24,2,0.01,0.4391059875488281,TiRex
2010-10-10,2010-10-24,2,0.025,0.4391059875488281,TiRex
2010-10-10,2010-10-24,2,0.05,0.4391059875488281,TiRex
2010-10-10,2010-10-24,2,0.1,0.4391059875488281,TiRex
2010-10-10,2010-10-24,2,0.15,0.4918287992477417,TiRex
2010-10-10,2010-10-24,2,0.2,0.5445516109466553,TiRex
2010-10-10,2010-10-24,2,0.25,0.5899306535720825,TiRex
2010-10-10,2010-10-24,2,0.3,0.6353096961975098,TiRex
2010-10-10,2010-10-24,2,0.35,0.6760226488113403,TiRex
2010-10-10,2010-10-24,2,0.4,0.7167356014251709,TiRex
2010-10-10,2010-10-24,2,0.45,0.7550740242004395,TiRex
2010-10-10,2010-10-24,2,0.5,0.793412446975708,TiRex
2010-10-10,2010-10-24,2,0.55,0.8372516632080078,TiRex
2010-10-10,2010-10-24,2,0.6,0.8810908794403076,TiRex
2010-10-10,2010-10-24,2,0.65,0.9313234686851501,TiRex
2010-10-10,2010-10-24,2,0.7,0.9815560579299927,TiRex
2010-10-10,2010-10-24,2,0.75,1.0539113879203796,TiRex
2010-10-10,2010-10-24,2,0.8,1.1262667179107666,TiRex
2010-10-10,2010-10-24,2,0.85,1.2650856375694273,TiRex
2010-10-10,2010-10-24,2,0.9,1.4039045572280884,TiRex
2010-10-10,2010-10-24,2,0.95,1.4039045572280884,TiRex
2010-10-10,2010-10-24,2,0.975,1.4039045572280884,TiRex
2010-10-10,2010-10-24,2,0.99,1.4039045572280884,TiRex
2010-10-10,2010-11-07,4,0.01,0.47324419021606445,TiRex
2010-10-10,2010-11-07,4,0.025,0.47324419021606445,TiRex
2010-10-10,2010-11-07,4,0.05,0.47324419021606445,TiRex
2010-10-10,2010-11-07,4,0.1,0.47324419021606445,TiRex
2010-10-10,2010-11-07,4,0.15,0.5572518110275269,TiRex
2010-10-10,2010-11-07,4,0.2,0.6412594318389893,TiRex
2010-10-10,2010-11-07,4,0.25,0.7036296129226685,TiRex
2010-10-10,2010-11-07,4,0.3,0.7659997940063477,TiRex
2010-10-10,2010-11-07,4,0.35,0.8291977643966675,TiRex
2010-10-10,2010-11-07,4,0.4,0.8923957347869873,TiRex
2010-10-10,2010-11-07,4,0.45,0.9546879529953003,TiRex
2010-10-10,2010-11-07,4,0.5,1.0169801712036133,TiRex
2010-10-10,2010-11-07,4,0.55,1.0929813981056213,TiRex
2010-10-10,2010-11-07,4,0.6,1.1689826250076294,TiRex
2010-10-10,2010-11-07,4,0.65,1.265261173248291,TiRex
2010-10-10,2010-11-07,4,0.7,1.3615397214889526,TiRex
2010-10-10,2010-11-07,4,0.75,1.5078362822532654,TiRex
2010-10-10,2010-11-07,4,0.8,1.6541328430175781,TiRex
2010-10-10,2010-11-07,4,0.85,1.9129414558410642,TiRex
2010-10-10,2010-11-07,4,0.9,2.171750068664551,TiRex
2010-10-10,2010-11-07,4,0.95,2.171750068664551,TiRex
2010-10-10,2010-11-07,4,0.975,2.171750068664551,TiRex
2010-10-10,2010-11-07,4,0.99,2.171750068664551,TiRex
2010-10-10,2010-12-05,8,0.01,0.9934611320495605,TiRex
2010-10-10,2010-12-05,8,0.025,0.9934611320495605,TiRex
2010-10-10,2010-12-05,8,0.05,0.9934611320495605,TiRex
2010-10-10,2010-12-05,8,0.1,0.9934611320495605,TiRex
2010-10-10,2010-12-05,8,0.15,1.1573079228401184,TiRex
2010-10-10,2010-12-05,8,0.2,1.3211547136306763,TiRex
2010-10-10,2010-12-05,8,0.25,1.4505892992019653,TiRex
2010-10-10,2010-12-05,8,0.3,1.5800238847732544,TiRex
2010-10-10,2010-12-05,8,0.35,1.7055485248565674,TiRex
2010-10-10,2010-12-05,8,0.4,1.8310731649398804,TiRex
2010-10-10,2010-12-05,8,0.45,1.9530299305915833,TiRex
2010-10-10,2010-12-05,8,0.5,2.074986696243286,TiRex
2010-10-10,2010-12-05,8,0.55,2.2196216583251953,TiRex
2010-10-10,2010-12-05,8,0.6,2.3642566204071045,TiRex
2010-10-10,2010-12-05,8,0.65,2.5415263175964355,TiRex
2010-10-10,2010-12-05,8,0.7,2.7187960147857666,TiRex
2010-10-10,2010-12-05,8,0.75,2.9463253021240234,TiRex
2010-10-10,2010-12-05,8,0.8,3.1738545894622803,TiRex
2010-10-10,2010-12-05,8,0.85,3.588651061058044,TiRex
2010-10-10,2010-12-05,8,0.9,4.003447532653809,TiRex
2010-10-10,2010-12-05,8,0.95,4.003447532653809,TiRex
2010-10-10,2010-12-05,8,0.975,4.003447532653809,TiRex
2010-10-10,2010-12-05,8,0.99,4.003447532653809,TiRex
2010-11-07,2010-11-14,1,0.01,1.469321608543396,TiRex
2010-11-07,2010-11-14,1,0.025,1.469321608543396,TiRex
2010-11-07,2010-11-14,1,0.05,1.469321608543396,TiRex
2010-11-07,2010-11-14,1,0.1,1.469321608543396,TiRex
2010-11-07,2010-11-14,1,0.15,1.538440465927124,TiRex
2010-11-07,2010-11-14,1,0.2,1.607559323310852,TiRex
2010-11-07,2010-11-14,1,0.25,1.6534571051597595,TiRex
2010-11-07,2010-11-14,1,0.3,1.699354887008667,TiRex
2010-11-07,2010-11-14,1,0.35,1.7392786145210266,TiRex
2010-11-07,2010-11-14,1,0.4,1.7792023420333862,TiRex
2010-11-07,2010-11-14,1,0.45,1.8157888650894165,TiRex
2010-11-07,2010-11-14,1,0.5,1.8523753881454468,TiRex
2010-11-07,2010-11-14,1,0.55,1.8930403590202332,TiRex
2010-11-07,2010-11-14,1,0.6,1.9337053298950195,TiRex
2010-11-07,2010-11-14,1,0.65,1.9748083353042603,TiRex
2010-11-07,2010-11-14,1,0.7,2.015911340713501,TiRex
2010-11-07,2010-11-14,1,0.75,2.0664913654327393,TiRex
2010-11-07,2010-11-14,1,0.8,2.1170713901519775,TiRex
2010-11-07,2010-11-14,1,0.85,2.2011133432388306,TiRex
2010-11-07,2010-11-14,1,0.9,2.2851552963256836,TiRex
2010-11-07,2010-11-14,1,0.95,2.2851552963256836,TiRex
2010-11-07,2010-11-14,1,0.975,2.2851552963256836,TiRex
2010-11-07,2010-11-14,1,0.99,2.2851552963256836,TiRex
2010-11-07,2010-11-21,2,0.01,1.272639513015747,TiRex
2010-11-07,2010-11-21,2,0.025,1.272639513015747,TiRex
2010-11-07,2010-11-21,2,0.05,1.272639513015747,TiRex
2010-11-07,2010-11-21,2,0.1,1.272639513015747,TiRex
2010-11-07,2010-11-21,2,0.15,1.3755035400390625,TiRex
2010-11-07,2010-11-21,2,0.2,1.478367567062378,TiRex
2010-11-07,2010-11-21,2,0.25,1.5534498691558838,TiRex
2010-11-07,2010-11-21,2,0.3,1.6285321712493896,TiRex
2010-11-07,2010-11-21,2,0.35,1.6952335834503174,TiRex
2010-11-07,2010-11-21,2,0.4,1.7619349956512451,TiRex
2010-11-07,2010-11-21,2,0.45,1.8241685628890991,TiRex
2010-11-07,2010-11-21,2,0.5,1.8864021301269531,TiRex
2010-11-07,2010-11-21,2,0.55,1.9570786952972412,TiRex
2010-11-07,2010-11-21,2,0.6,2.0277552604675293,TiRex
2010-11-07,2010-11-21,2,0.65,2.104087710380554,TiRex
2010-11-07,2010-11-21,2,0.7,2.180420160293579,TiRex
2010-11-07,2010-11-21,2,0.75,2.275047183036804,TiRex
2010-11-07,2010-11-21,2,0.8,2.3696742057800293,TiRex
2010-11-07,2010-11-21,2,0.85,2.5169668197631836,TiRex
2010-11-07,2010-11-21,2,0.9,2.664259433746338,TiRex
2010-11-07,2010-11-21,2,0.95,2.664259433746338,TiRex
2010-11-07,2010-11-21,2,0.975,2.664259433746338,TiRex
2010-11-07,2010-11-21,2,0.99,2.664259433746338,TiRex
2010-11-07,2010-12-05,4,0.01,1.1670544147491455,TiRex
2010-11-07,2010-12-05,4,0.025,1.1670544147491455,TiRex
2010-11-07,2010-12-05,4,0.05,1.1670544147491455,TiRex
2010-11-07,2010-12-05,4,0.1,1.1670544147491455,TiRex
2010-11-07,2010-12-05,4,0.15,1.338224470615387,TiRex
2010-11-07,2010-12-05,4,0.2,1.5093945264816284,TiRex
2010-11-07,2010-12-05,4,0.25,1.636631190776825,TiRex
2010-11-07,2010-12-05,4,0.3,1.7638678550720215,TiRex
2010-11-07,2010-12-05,4,0.35,1.8877229690551758,TiRex
2010-11-07,2010-12-05,4,0.4,2.01157808303833,TiRex
2010-11-07,2010-12-05,4,0.45,2.1342767477035522,TiRex
2010-11-07,2010-12-05,4,0.5,2.2569754123687744,TiRex
2010-11-07,2010-12-05,4,0.55,2.3851648569107056,TiRex
2010-11-07,2010-12-05,4,0.6,2.5133543014526367,TiRex
2010-11-07,2010-12-05,4,0.65,2.66608202457428,TiRex
2010-11-07,2010-12-05,4,0.7,2.818809747695923,TiRex
2010-11-07,2010-12-05,4,0.75,3.006939649581909,TiRex
2010-11-07,2010-12-05,4,0.8,3.1950695514678955,TiRex
2010-11-07,2010-12-05,4,0.85,3.4861720800399776,TiRex
2010-11-07,2010-12-05,4,0.9,3.7772746086120605,TiRex
2010-11-07,2010-12-05,4,0.95,3.7772746086120605,TiRex
2010-11-07,2010-12-05,4,0.975,3.7772746086120605,TiRex
2010-11-07,2010-12-05,4,0.99,3.7772746086120605,TiRex
2010-11-07,2011-01-02,8,0.01,6.612801551818848,TiRex
2010-11-07,2011-01-02,8,0.025,6.612801551818848,TiRex
2010-11-07,2011-01-02,8,0.05,6.612801551818848,TiRex
2010-11-07,2011-01-02,8,0.1,6.612801551818848,TiRex
2010-11-07,2011-01-02,8,0.15,7.073915004730225,TiRex
2010-11-07,2011-01-02,8,0.2,7.535028457641602,TiRex
2010-11-07,2011-01-02,8,0.25,7.860106945037842,TiRex
2010-11-07,2011-01-02,8,0.3,8.185185432434082,TiRex
2010-11-07,2011-01-02,8,0.35,8.478086948394775,TiRex
2010-11-07,2011-01-02,8,0.4,8.770988464355469,TiRex
2010-11-07,2011-01-02,8,0.45,9.064251899719238,TiRex
2010-11-07,2011-01-02,8,0.5,9.357515335083008,TiRex
2010-11-07,2011-01-02,8,0.55,9.651939392089844,TiRex
2010-11-07,2011-01-02,8,0.6,9.94636344909668,TiRex
2010-11-07,2011-01-02,8,0.65,10.24899435043335,TiRex
2010-11-07,2011-01-02,8,0.7,10.55162525177002,TiRex
2010-11-07,2011-01-02,8,0.75,10.935986042022705,TiRex
2010-11-07,2011-01-02,8,0.8,11.32034683227539,TiRex
2010-11-07,2011-01-02,8,0.85,11.894559860229492,TiRex
2010-11-07,2011-01-02,8,0.9,12.468772888183594,TiRex
2010-11-07,2011-01-02,8,0.95,12.468772888183594,TiRex
2010-11-07,2011-01-02,8,0.975,12.468772888183594,TiRex
2010-11-07,2011-01-02,8,0.99,12.468772888183594,TiRex
2010-12-05,2010-12-12,1,0.01,8.856077194213867,TiRex
2010-12-05,2010-12-12,1,0.025,8.856077194213867,TiRex
2010-12-05,2010-12-12,1,0.05,8.856077194213867,TiRex
2010-12-05,2010-12-12,1,0.1,8.856077194213867,TiRex
2010-12-05,2010-12-12,1,0.15,9.035955429077148,TiRex
2010-12-05,2010-12-12,1,0.2,9.21583366394043,TiRex
2010-12-05,2010-12-12,1,0.25,9.337131977081299,TiRex
2010-12-05,2010-12-12,1,0.3,9.458430290222168,TiRex
2010-12-05,2010-12-12,1,0.35,9.563436031341553,TiRex
2010-12-05,2010-12-12,1,0.4,9.668441772460938,TiRex
2010-12-05,2010-12-12,1,0.45,9.759519577026367,TiRex
2010-12-05,2010-12-12,1,0.5,9.850597381591797,TiRex
2010-12-05,2010-12-12,1,0.55,9.949641227722168,TiRex
2010-12-05,2010-12-12,1,0.6,10.048685073852539,TiRex
2010-12-05,2010-12-12,1,0.65,10.143345355987549,TiRex
2010-12-05,2010-12-12,1,0.7,10.238005638122559,TiRex
2010-12-05,2010-12-12,1,0.75,10.358108520507812,TiRex
2010-12-05,2010-12-12,1,0.8,10.478211402893066,TiRex
2010-12-05,2010-12-12,1,0.85,10.637112140655518,TiRex
2010-12-05,2010-12-12,1,0.9,10.796012878417969,TiRex
2010-12-05,2010-12-12,1,0.95,10.796012878417969,TiRex
2010-12-05,2010-12-12,1,0.975,10.796012878417969,TiRex
2010-12-05,2010-12-12,1,0.99,10.796012878417969,TiRex
2010-12-05,2010-12-19,2,0.01,9.828107833862305,TiRex
2010-12-05,2010-12-19,2,0.025,9.828107833862305,TiRex
2010-12-05,2010-12-19,2,0.05,9.828107833862305,TiRex
2010-12-05,2010-12-19,2,0.1,9.828107833862305,TiRex
2010-12-05,2010-12-19,2,0.15,10.210237503051758,TiRex
2010-12-05,2010-12-19,2,0.2,10.592367172241211,TiRex
2010-12-05,2010-12-19,2,0.25,10.859694004058838,TiRex
2010-12-05,2010-12-19,2,0.3,11.127020835876465,TiRex
2010-12-05,2010-12-19,2,0.35,11.326853275299072,TiRex
2010-12-05,2010-12-19,2,0.4,11.52668571472168,TiRex
2010-12-05,2010-12-19,2,0.45,11.714158058166504,TiRex
2010-12-05,2010-12-19,2,0.5,11.901630401611328,TiRex
2010-12-05,2010-12-19,2,0.55,12.085917472839355,TiRex
2010-12-05,2010-12-19,2,0.6,12.270204544067383,TiRex
2010-12-05,2010-12-19,2,0.65,12.4697904586792,TiRex
2010-12-05,2010-12-19,2,0.7,12.669376373291016,TiRex
2010-12-05,2010-12-19,2,0.75,12.912497997283936,TiRex
2010-12-05,2010-12-19,2,0.8,13.155619621276855,TiRex
2010-12-05,2010-12-19,2,0.85,13.506922721862793,TiRex
2010-12-05,2010-12-19,2,0.9,13.85822582244873,TiRex
2010-12-05,2010-12-19,2,0.95,13.85822582244873,TiRex
2010-12-05,2010-12-19,2,0.975,13.85822582244873,TiRex
2010-12-05,2010-12-19,2,0.99,13.85822582244873,TiRex
2010-12-05,2011-01-02,4,0.01,9.909026145935059,TiRex
2010-12-05,2011-01-02,4,0.025,9.909026145935059,TiRex
2010-12-05,2011-01-02,4,0.05,9.909026145935059,TiRex
2010-12-05,2011-01-02,4,0.1,9.909026145935059,TiRex
2010-12-05,2011-01-02,4,0.15,10.61244249343872,TiRex
2010-12-05,2011-01-02,4,0.2,11.315858840942383,TiRex
2010-12-05,2011-01-02,4,0.25,11.742653846740723,TiRex
2010-12-05,2011-01-02,4,0.3,12.169448852539062,TiRex
2010-12-05,2011-01-02,4,0.35,12.523321628570557,TiRex
2010-12-05,2011-01-02,4,0.4,12.87719440460205,TiRex
2010-12-05,2011-01-02,4,0.45,13.221935749053955,TiRex
2010-12-05,2011-01-02,4,0.5,13.56667709350586,TiRex
2010-12-05,2011-01-02,4,0.55,13.925346851348877,TiRex
2010-12-05,2011-01-02,4,0.6,14.284016609191895,TiRex
2010-12-05,2011-01-02,4,0.65,14.66271448135376,TiRex
2010-12-05,2011-01-02,4,0.7,15.041412353515625,TiRex
2010-12-05,2011-01-02,4,0.75,15.470301628112793,TiRex
2010-12-05,2011-01-02,4,0.8,15.899190902709961,TiRex
2010-12-05,2011-01-02,4,0.85,16.545804023742676,TiRex
2010-12-05,2011-01-02,4,0.9,17.19241714477539,TiRex
2010-12-05,2011-01-02,4,0.95,17.19241714477539,TiRex
2010-12-05,2011-01-02,4,0.975,17.19241714477539,TiRex
2010-12-05,2011-01-02,4,0.99,17.19241714477539,TiRex
2010-12-05,2011-01-30,8,0.01,3.71510648727417,TiRex
2010-12-05,2011-01-30,8,0.025,3.71510648727417,TiRex
2010-12-05,2011-01-30,8,0.05,3.71510648727417,TiRex
2010-12-05,2011-01-30,8,0.1,3.71510648727417,TiRex
2010-12-05,2011-01-30,8,0.15,4.220826148986816,TiRex
2010-12-05,2011-01-30,8,0.2,4.726545810699463,TiRex
2010-12-05,2011-01-30,8,0.25,5.1512370109558105,TiRex
2010-12-05,2011-01-30,8,0.3,5.575928211212158,TiRex
2010-12-05,2011-01-30,8,0.35,5.907212495803833,TiRex
2010-12-05,2011-01-30,8,0.4,6.238496780395508,TiRex
2010-12-05,2011-01-30,8,0.45,6.513563632965088,TiRex
2010-12-05,2011-01-30,8,0.5,6.788630485534668,TiRex
2010-12-05,2011-01-30,8,0.55,7.068753004074097,TiRex
2010-12-05,2011-01-30,8,0.6,7.348875522613525,TiRex
2010-12-05,2011-01-30,8,0.65,7.7098023891448975,TiRex
2010-12-05,2011-01-30,8,0.7,8.07072925567627,TiRex
2010-12-05,2011-01-30,8,0.75,8.539013385772705,TiRex
2010-12-05,2011-01-30,8,0.8,9.00729751586914,TiRex
2010-12-05,2011-01-30,8,0.85,9.74250078201294,TiRex
2010-12-05,2011-01-30,8,0.9,10.477704048156738,TiRex
2010-12-05,2011-01-30,8,0.95,10.477704048156738,TiRex
2010-12-05,2011-01-30,8,0.975,10.477704048156738,TiRex
2010-12-05,2011-01-30,8,0.99,10.477704048156738,TiRex
2011-01-02,2011-01-09,1,0.01,6.085948944091797,TiRex
2011-01-02,2011-01-09,1,0.025,6.085948944091797,TiRex
2011-01-02,2011-01-09,1,0.05,6.085948944091797,TiRex
2011-01-02,2011-01-09,1,0.1,6.085948944091797,TiRex
2011-01-02,2011-01-09,1,0.15,6.1986753940582275,TiRex
2011-01-02,2011-01-09,1,0.2,6.311401844024658,TiRex
2011-01-02,2011-01-09,1,0.25,6.393359899520874,TiRex
2011-01-02,2011-01-09,1,0.3,6.47531795501709,TiRex
2011-01-02,2011-01-09,1,0.35,6.5512189865112305,TiRex
2011-01-02,2011-01-09,1,0.4,6.627120018005371,TiRex
2011-01-02,2011-01-09,1,0.45,6.695589542388916,TiRex
2011-01-02,2011-01-09,1,0.5,6.764059066772461,TiRex
2011-01-02,2011-01-09,1,0.55,6.848957538604736,TiRex
2011-01-02,2011-01-09,1,0.6,6.933856010437012,TiRex
2011-01-02,2011-01-09,1,0.65,7.019082546234131,TiRex
2011-01-02,2011-01-09,1,0.7,7.10430908203125,TiRex
2011-01-02,2011-01-09,1,0.75,7.229177951812744,TiRex
2011-01-02,2011-01-09,1,0.8,7.354046821594238,TiRex
2011-01-02,2011-01-09,1,0.85,7.551697254180908,TiRex
2011-01-02,2011-01-09,1,0.9,7.749347686767578,TiRex
2011-01-02,2011-01-09,1,0.95,7.749347686767578,TiRex
2011-01-02,2011-01-09,1,0.975,7.749347686767578,TiRex
2011-01-02,2011-01-09,1,0.99,7.749347686767578,TiRex
2011-01-02,2011-01-16,2,0.01,4.9714860916137695,TiRex
2011-01-02,2011-01-16,2,0.025,4.9714860916137695,TiRex
2011-01-02,2011-01-16,2,0.05,4.9714860916137695,TiRex
2011-01-02,2011-01-16,2,0.1,4.9714860916137695,TiRex
2011-01-02,2011-01-16,2,0.15,5.158659934997559,TiRex
2011-01-02,2011-01-16,2,0.2,5.345833778381348,TiRex
2011-01-02,2011-01-16,2,0.25,5.490054368972778,TiRex
2011-01-02,2011-01-16,2,0.3,5.634274959564209,TiRex
2011-01-02,2011-01-16,2,0.35,5.759047269821167,TiRex
2011-01-02,2011-01-16,2,0.4,5.883819580078125,TiRex
2011-01-02,2011-01-16,2,0.45,6.021225690841675,TiRex
2011-01-02,2011-01-16,2,0.5,6.158631801605225,TiRex
2011-01-02,2011-01-16,2,0.55,6.3023622035980225,TiRex
2011-01-02,2011-01-16,2,0.6,6.44609260559082,TiRex
2011-01-02,2011-01-16,2,0.65,6.615155220031738,TiRex
2011-01-02,2011-01-16,2,0.7,6.784217834472656,TiRex
2011-01-02,2011-01-16,2,0.75,7.002200603485107,TiRex
2011-01-02,2011-01-16,2,0.8,7.220183372497559,TiRex
2011-01-02,2011-01-16,2,0.85,7.576172828674316,TiRex
2011-01-02,2011-01-16,2,0.9,7.932162284851074,TiRex
2011-01-02,2011-01-16,2,0.95,7.932162284851074,TiRex
2011-01-02,2011-01-16,2,0.975,7.932162284851074,TiRex
2011-01-02,2011-01-16,2,0.99,7.932162284851074,TiRex
2011-01-02,2011-01-30,4,0.01,2.943474531173706,TiRex
2011-01-02,2011-01-30,4,0.025,2.943474531173706,TiRex
2011-01-02,2011-01-30,4,0.05,2.943474531173706,TiRex
2011-01-02,2011-01-30,4,0.1,2.943474531173706,TiRex
2011-01-02,2011-01-30,4,0.15,3.2328628301620483,TiRex
2011-01-02,2011-01-30,4,0.2,3.5222511291503906,TiRex
2011-01-02,2011-01-30,4,0.25,3.737884759902954,TiRex
2011-01-02,2011-01-30,4,0.3,3.9535183906555176,TiRex
2011-01-02,2011-01-30,4,0.35,4.150796890258789,TiRex
2011-01-02,2011-01-30,4,0.4,4.3480753898620605,TiRex
2011-01-02,2011-01-30,4,0.45,4.556530714035034,TiRex
2011-01-02,2011-01-30,4,0.5,4.764986038208008,TiRex
2011-01-02,2011-01-30,4,0.55,4.983835220336914,TiRex
2011-01-02,2011-01-30,4,0.6,5.20268440246582,TiRex
2011-01-02,2011-01-30,4,0.65,5.45652437210083,TiRex
2011-01-02,2011-01-30,4,0.7,5.71036434173584,TiRex
2011-01-02,2011-01-30,4,0.75,6.042154312133789,TiRex
2011-01-02,2011-01-30,4,0.8,6.373944282531738,TiRex
2011-01-02,2011-01-30,4,0.85,6.925764560699462,TiRex
2011-01-02,2011-01-30,4,0.9,7.4775848388671875,TiRex
2011-01-02,2011-01-30,4,0.95,7.4775848388671875,TiRex
2011-01-02,2011-01-30,4,0.975,7.4775848388671875,TiRex
2011-01-02,2011-01-30,4,0.99,7.4775848388671875,TiRex
2011-01-02,2011-02-27,8,0.01,0.7709295749664307,TiRex
2011-01-02,2011-02-27,8,0.025,0.7709295749664307,TiRex
2011-01-02,2011-02-27,8,0.05,0.7709295749664307,TiRex
2011-01-02,2011-02-27,8,0.1,0.7709295749664307,TiRex
2011-01-02,2011-02-27,8,0.15,0.9342201948165894,TiRex
2011-01-02,2011-02-27,8,0.2,1.097510814666748,TiRex
2011-01-02,2011-02-27,8,0.25,1.2437921166419983,TiRex
2011-01-02,2011-02-27,8,0.3,1.3900734186172485,TiRex
2011-01-02,2011-02-27,8,0.35,1.5323994755744934,TiRex
2011-01-02,2011-02-27,8,0.4,1.6747255325317383,TiRex
2011-01-02,2011-02-27,8,0.45,1.8202056884765625,TiRex
2011-01-02,2011-02-27,8,0.5,1.9656858444213867,TiRex
2011-01-02,2011-02-27,8,0.55,2.1314523220062256,TiRex
2011-01-02,2011-02-27,8,0.6,2.2972187995910645,TiRex
2011-01-02,2011-02-27,8,0.65,2.515774488449097,TiRex
2011-01-02,2011-02-27,8,0.7,2.734330177307129,TiRex
2011-01-02,2011-02-27,8,0.75,3.0256060361862183,TiRex
2011-01-02,2011-02-27,8,0.8,3.3168818950653076,TiRex
2011-01-02,2011-02-27,8,0.85,3.8305412530899043,TiRex
2011-01-02,2011-02-27,8,0.9,4.344200611114502,TiRex
2011-01-02,2011-02-27,8,0.95,4.344200611114502,TiRex
2011-01-02,2011-02-27,8,0.975,4.344200611114502,TiRex
2011-01-02,2011-02-27,8,0.99,4.344200611114502,TiRex
2011-01-30,2011-02-06,1,0.01,2.010605812072754,TiRex
2011-01-30,2011-02-06,1,0.025,2.010605812072754,TiRex
2011-01-30,2011-02-06,1,0.05,2.010605812072754,TiRex
2011-01-30,2011-02-06,1,0.1,2.010605812072754,TiRex
2011-01-30,2011-02-06,1,0.15,2.078007936477661,TiRex
2011-01-30,2011-02-06,1,0.2,2.1454100608825684,TiRex
2011-01-30,2011-02-06,1,0.25,2.1935431957244873,TiRex
2011-01-30,2011-02-06,1,0.3,2.2416763305664062,TiRex
2011-01-30,2011-02-06,1,0.35,2.2748630046844482,TiRex
2011-01-30,2011-02-06,1,0.4,2.3080496788024902,TiRex
2011-01-30,2011-02-06,1,0.45,2.3355780839920044,TiRex
2011-01-30,2011-02-06,1,0.5,2.3631064891815186,TiRex
2011-01-30,2011-02-06,1,0.55,2.3970983028411865,TiRex
2011-01-30,2011-02-06,1,0.6,2.4310901165008545,TiRex
2011-01-30,2011-02-06,1,0.65,2.4713926315307617,TiRex
2011-01-30,2011-02-06,1,0.7,2.511695146560669,TiRex
2011-01-30,2011-02-06,1,0.75,2.5625622272491455,TiRex
2011-01-30,2011-02-06,1,0.8,2.613429307937622,TiRex
2011-01-30,2011-02-06,1,0.85,2.7038620710372925,TiRex
2011-01-30,2011-02-06,1,0.9,2.794294834136963,TiRex
2011-01-30,2011-02-06,1,0.95,2.794294834136963,TiRex
2011-01-30,2011-02-06,1,0.975,2.794294834136963,TiRex
2011-01-30,2011-02-06,1,0.99,2.794294834136963,TiRex
2011-01-30,2011-02-13,2,0.01,1.4140818119049072,TiRex
2011-01-30,2011-02-13,2,0.025,1.4140818119049072,TiRex
2011-01-30,2011-02-13,2,0.05,1.4140818119049072,TiRex
2011-01-30,2011-02-13,2,0.1,1.4140818119049072,TiRex
2011-01-30,2011-02-13,2,0.15,1.5032262206077576,TiRex
2011-01-30,2011-02-13,2,0.2,1.592370629310608,TiRex
2011-01-30,2011-02-13,2,0.25,1.6468499898910522,TiRex
2011-01-30,2011-02-13,2,0.3,1.7013293504714966,TiRex
2011-01-30,2011-02-13,2,0.35,1.7512900233268738,TiRex
2011-01-30,2011-02-13,2,0.4,1.801250696182251,TiRex
2011-01-30,2011-02-13,2,0.45,1.8472077250480652,TiRex
2011-01-30,2011-02-13,2,0.5,1.8931647539138794,TiRex
2011-01-30,2011-02-13,2,0.55,1.9362245202064514,TiRex
2011-01-30,2011-02-13,2,0.6,1.9792842864990234,TiRex
2011-01-30,2011-02-13,2,0.65,2.03595507144928,TiRex
2011-01-30,2011-02-13,2,0.7,2.092625856399536,TiRex
2011-01-30,2011-02-13,2,0.75,2.1773687601089478,TiRex
2011-01-30,2011-02-13,2,0.8,2.2621116638183594,TiRex
2011-01-30,2011-02-13,2,0.85,2.4286855459213257,TiRex
2011-01-30,2011-02-13,2,0.9,2.595259428024292,TiRex
2011-01-30,2011-02-13,2,0.95,2.595259428024292,TiRex
