origin,target_date,horizon,quantile,value,model
2011-09-11,2011-10-09,4,0.25,0.4613171065660173,ARIMA
2011-09-11,2011-10-09,4,0.3,0.7903936087259946,ARIMA
2011-09-11,2011-10-09,4,0.35,1.0953320301797922,ARIMA
2011-09-11,2011-10-09,4,0.4,1.3846887721461965,ARIMA
2011-09-11,2011-10-09,4,0.45,1.6646447686969852,ARIMA
2011-09-11,2011-10-09,4,0.5,1.9401621686909347,ARIMA
2011-09-11,2011-10-09,4,0.55,2.2156795686848842,ARIMA
2011-09-11,2011-10-09,4,0.6,2.495635565235673,ARIMA
2011-09-11,2011-10-09,4,0.65,2.784992307202077,ARIMA
2011-09-11,2011-10-09,4,0.7,3.089930728655875,ARIMA
2011-09-11,2011-10-09,4,0.75,3.4190072308158523,ARIMA
2011-09-11,2011-10-09,4,0.8,3.7854495212221764,ARIMA
2011-09-11,2011-10-09,4,0.85,4.212582764895254,ARIMA
2011-09-11,2011-10-09,4,0.9,4.750013918125421,ARIMA
2011-09-11,2011-10-09,4,0.95,5.546567845616782,ARIMA
2011-09-11,2011-10-09,4,0.975,6.2374595844591,ARIMA
2011-09-11,2011-10-09,4,0.99,7.040770540145002,ARIMA
2011-09-11,2011-11-06,8,0.01,-4.220287485841023,ARIMA
2011-09-11,2011-11-06,8,0.025,-3.10951854799252,ARIMA
2011-09-11,2011-11-06,8,0.05,-2.1541959826891133,ARIMA
2011-09-11,2011-11-06,8,0.1,-1.0527702474666145,ARIMA
2011-09-11,2011-11-06,8,0.15,-0.309643532942403,ARIMA
2011-09-11,2011-11-06,8,0.2,0.28097002216519273,ARIMA
2011-09-11,2011-11-06,8,0.25,0.7876638632193873,ARIMA
2011-09-11,2011-11-06,8,0.3,1.242690592517552,ARIMA
2011-09-11,2011-11-06,8,0.35,1.664340669750998,ARIMA
2011-09-11,2011-11-06,8,0.4,2.064445359794586,ARIMA
2011-09-11,2011-11-06,8,0.45,2.4515512777856117,ARIMA
2011-09-11,2011-11-06,8,0.5,2.8325197776970232,ARIMA
2011-09-11,2011-11-06,8,0.55,3.213488277608435,ARIMA
2011-09-11,2011-11-06,8,0.6,3.6005941955994603,ARIMA
2011-09-11,2011-11-06,8,0.65,4.0006988856430485,ARIMA
2011-09-11,2011-11-06,8,0.7,4.4223489628764945,ARIMA
2011-09-11,2011-11-06,8,0.75,4.87737569217466,ARIMA
2011-09-11,2011-11-06,8,0.8,5.384069533228853,ARIMA
2011-09-11,2011-11-06,8,0.85,5.97468308833645,ARIMA
2011-09-11,2011-11-06,8,0.9,6.7178098028606605,ARIMA
2011-09-11,2011-11-06,8,0.95,7.819235538083159,ARIMA
2011-09-11,2011-11-06,8,0.975,8.774558103386566,ARIMA
2011-09-11,2011-11-06,8,0.99,9.88532704123507,ARIMA
2011-10-09,2011-10-16,1,0.01,0.09079779623565853,ARIMA
2011-10-09,2011-10-16,1,0.025,0.255263690911942,ARIMA
2011-10-09,2011-10-16,1,0.05,0.3967134335662472,ARIMA
2011-10-09,2011-10-16,1,0.1,0.5597959278550441,ARIMA
2011-10-09,2011-10-16,1,0.15,0.6698269125158167,ARIMA
2011-10-09,2011-10-16,1,0.2,0.7572760510710032,ARIMA
2011-10-09,2011-10-16,1,0.25,0.8322996253324094,ARIMA
2011-10-09,2011-10-16,1,0.3,0.8996731137201919,ARIMA
2011-10-09,2011-10-16,1,0.35,0.9621046913684146,ARIMA
2011-10-09,2011-10-16,1,0.4,1.0213461533592887,ARIMA
2011-10-09,2011-10-16,1,0.45,1.0786629534313135,ARIMA
2011-10-09,2011-10-16,1,0.5,1.135071017292708,ARIMA
2011-10-09,2011-10-16,1,0.55,1.1914790811541027,ARIMA
2011-10-09,2011-10-16,1,0.6,1.2487958812261275,ARIMA
2011-10-09,2011-10-16,1,0.65,1.3080373432170016,ARIMA
2011-10-09,2011-10-16,1,0.7,1.3704689208652243,ARIMA
2011-10-09,2011-10-16,1,0.75,1.4378424092530069,ARIMA
2011-10-09,2011-10-16,1,0.8,1.5128659835144131,ARIMA
2011-10-09,2011-10-16,1,0.85,1.6003151220695995,ARIMA
2011-10-09,2011-10-16,1,0.9,1.710346106730372,ARIMA
2011-10-09,2011-10-16,1,0.95,1.873428601019169,ARIMA
2011-10-09,2011-10-16,1,0.975,2.014878343673474,ARIMA
2011-10-09,2011-10-16,1,0.99,2.1793442383497577,ARIMA
2011-10-09,2011-10-23,2,0.01,-0.9928564175525492,ARIMA
2011-10-09,2011-10-23,2,0.025,-0.6191339450945372,ARIMA
2011-10-09,2011-10-23,2,0.05,-0.29771200130876907,ARIMA
2011-10-09,2011-10-23,2,0.1,0.07286691476493279,ARIMA
2011-10-09,2011-10-23,2,0.15,0.32289475011250857,ARIMA
2011-10-09,2011-10-23,2,0.2,0.5216089476030862,ARIMA
2011-10-09,2011-10-23,2,0.25,0.6920880352023537,ARIMA
2011-10-09,2011-10-23,2,0.3,0.8451835247441992,ARIMA
2011-10-09,2011-10-23,2,0.35,0.9870493115936395,ARIMA
2011-10-09,2011-10-23,2,0.4,1.1216660702282153,ARIMA
2011-10-09,2011-10-23,2,0.45,1.2519093421142227,ARIMA
2011-10-09,2011-10-23,2,0.5,1.3800876561308963,ARIMA
2011-10-09,2011-10-23,2,0.55,1.50826597014757,ARIMA
2011-10-09,2011-10-23,2,0.6,1.6385092420335774,ARIMA
2011-10-09,2011-10-23,2,0.65,1.773126000668153,ARIMA
2011-10-09,2011-10-23,2,0.7,1.9149917875175935,ARIMA
2011-10-09,2011-10-23,2,0.75,2.0680872770594387,ARIMA
2011-10-09,2011-10-23,2,0.8,2.2385663646587064,ARIMA
2011-10-09,2011-10-23,2,0.85,2.437280562149284,ARIMA
2011-10-09,2011-10-23,2,0.9,2.68730839749686,ARIMA
2011-10-09,2011-10-23,2,0.95,3.0578873135705615,ARIMA
2011-10-09,2011-10-23,2,0.975,3.37930925735633,ARIMA
2011-10-09,2011-10-23,2,0.99,3.753031729814342,ARIMA
2011-10-09,2011-11-06,4,0.01,-2.9639005903414555,ARIMA
2011-10-09,2011-11-06,4,0.025,-2.163503205579204,ARIMA
2011-10-09,2011-11-06,4,0.05,-1.4751172984667202,ARIMA
2011-10-09,2011-11-06,4,0.1,-0.681452434476649,ARIMA
2011-10-09,2011-11-06,4,0.15,-0.14597051867494226,ARIMA
2011-10-09,2011-11-06,4,0.2,0.2796135328820788,ARIMA
2011-10-09,2011-11-06,4,0.25,0.6447267543955082,ARIMA
2011-10-09,2011-11-06,4,0.3,0.9726097116130652,ARIMA
2011-10-09,2011-11-06,4,0.35,1.2764421358039557,ARIMA
2011-10-09,2011-11-06,4,0.4,1.5647493945235695,ARIMA
2011-10-09,2011-11-06,4,0.45,1.843690003887518,ARIMA
2011-10-09,2011-11-06,4,0.5,2.1182081152748573,ARIMA
2011-10-09,2011-11-06,4,0.55,2.3927262266621967,ARIMA
2011-10-09,2011-11-06,4,0.6,2.6716668360261453,ARIMA
2011-10-09,2011-11-06,4,0.65,2.9599740947457587,ARIMA
2011-10-09,2011-11-06,4,0.7,3.2638065189366494,ARIMA
2011-10-09,2011-11-06,4,0.75,3.5916894761542064,ARIMA
2011-10-09,2011-11-06,4,0.8,3.956802697667636,ARIMA
2011-10-09,2011-11-06,4,0.85,4.382386749224657,ARIMA
2011-10-09,2011-11-06,4,0.9,4.917868665026363,ARIMA
2011-10-09,2011-11-06,4,0.95,5.711533529016435,ARIMA
2011-10-09,2011-11-06,4,0.975,6.3999194361289184,ARIMA
2011-10-09,2011-11-06,4,0.99,7.20031682089117,ARIMA
2011-10-09,2011-12-04,8,0.01,-3.815527288115296,ARIMA
2011-10-09,2011-12-04,8,0.025,-2.7083092907792694,ARIMA
2011-10-09,2011-12-04,8,0.05,-1.7560407302144099,ARIMA
2011-10-09,2011-12-04,8,0.1,-0.6581360668651142,ARIMA
2011-10-09,2011-12-04,8,0.15,0.08261499718257292,ARIMA
2011-10-09,2011-12-04,8,0.2,0.6713404606010793,ARIMA
2011-10-09,2011-12-04,8,0.25,1.1764144871049074,ARIMA
2011-10-09,2011-12-04,8,0.3,1.6299865728743697,ARIMA
2011-10-09,2011-12-04,8,0.35,2.0502887060932506,ARIMA
2011-10-09,2011-12-04,8,0.4,2.4491143290827493,ARIMA
2011-10-09,2011-12-04,8,0.45,2.8349827348964207,ARIMA
2011-10-09,2011-12-04,8,0.5,3.2147333429185134,ARIMA
2011-10-09,2011-12-04,8,0.55,3.594483950940606,ARIMA
2011-10-09,2011-12-04,8,0.6,3.9803523567542776,ARIMA
2011-10-09,2011-12-04,8,0.65,4.379177979743776,ARIMA
2011-10-09,2011-12-04,8,0.7,4.799480112962657,ARIMA
2011-10-09,2011-12-04,8,0.75,5.253052198732119,ARIMA
2011-10-09,2011-12-04,8,0.8,5.758126225235948,ARIMA
2011-10-09,2011-12-04,8,0.85,6.3468516886544535,ARIMA
2011-10-09,2011-12-04,8,0.9,7.087602752702141,ARIMA
2011-10-09,2011-12-04,8,0.95,8.185507416051436,ARIMA
2011-10-09,2011-12-04,8,0.975,9.137775976616297,ARIMA
2011-10-09,2011-12-04,8,0.99,10.244993973952322,ARIMA
2011-11-06,2011-11-13,1,0.01,0.24099548907073887,ARIMA
2011-11-06,2011-11-13,1,0.025,0.4048990472792857,ARIMA
2011-11-06,2011-11-13,1,0.05,0.5458651495484339,ARIMA
2011-11-06,2011-11-13,1,0.1,0.7083900374473556,ARIMA
2011-11-06,2011-11-13,1,0.15,0.8180448077241219,ARIMA
2011-11-06,2011-11-13,1,0.2,0.9051949430131387,ARIMA
2011-11-06,2011-11-13,1,0.25,0.9799619990959271,ARIMA
2011-11-06,2011-11-13,1,0.3,1.0471051262312832,ARIMA
2011-11-06,2011-11-13,1,0.35,1.1093232398484432,ARIMA
2011-11-06,2011-11-13,1,0.4,1.168362145348532,ARIMA
2011-11-06,2011-11-13,1,0.45,1.2254829696715548,ARIMA
2011-11-06,2011-11-13,1,0.5,1.2816981649054076,ARIMA
2011-11-06,2011-11-13,1,0.55,1.3379133601392603,ARIMA
2011-11-06,2011-11-13,1,0.6,1.3950341844622831,ARIMA
2011-11-06,2011-11-13,1,0.65,1.454073089962372,ARIMA
2011-11-06,2011-11-13,1,0.7,1.516291203579532,ARIMA
2011-11-06,2011-11-13,1,0.75,1.583434330714888,ARIMA
2011-11-06,2011-11-13,1,0.8,1.6582013867976764,ARIMA
2011-11-06,2011-11-13,1,0.85,1.7453515220866933,ARIMA
2011-11-06,2011-11-13,1,0.9,1.8550062923634596,ARIMA
2011-11-06,2011-11-13,1,0.95,2.017531180262381,ARIMA
2011-11-06,2011-11-13,1,0.975,2.1584972825315294,ARIMA
2011-11-06,2011-11-13,1,0.99,2.3224008407400762,ARIMA
2011-11-06,2011-11-20,2,0.01,-0.7436536563977703,ARIMA
2011-11-06,2011-11-20,2,0.025,-0.37133107440405144,ARIMA
2011-11-06,2011-11-20,2,0.05,-0.051113113646546804,ARIMA
2011-11-06,2011-11-20,2,0.1,0.3180776871033224,ARIMA
2011-11-06,2011-11-20,2,0.15,0.5671689676320006,ARIMA
2011-11-06,2011-11-20,2,0.2,0.7651388210419103,ARIMA
2011-11-06,2011-11-20,2,0.25,0.9349793276976184,ARIMA
2011-11-06,2011-11-20,2,0.3,1.0875013518159737,ARIMA
2011-11-06,2011-11-20,2,0.35,1.228835737487118,ARIMA
2011-11-06,2011-11-20,2,0.4,1.3629482483693252,ARIMA
2011-11-06,2011-11-20,2,0.45,1.4927036547193044,ARIMA
2011-11-06,2011-11-20,2,0.5,1.620401838123706,ARIMA
2011-11-06,2011-11-20,2,0.55,1.7481000215281075,ARIMA
2011-11-06,2011-11-20,2,0.6,1.8778554278780868,ARIMA
2011-11-06,2011-11-20,2,0.65,2.011967938760294,ARIMA
2011-11-06,2011-11-20,2,0.7,2.153302324431438,ARIMA
2011-11-06,2011-11-20,2,0.75,2.305824348549794,ARIMA
2011-11-06,2011-11-20,2,0.8,2.4756648552055016,ARIMA
2011-11-06,2011-11-20,2,0.85,2.6736347086154115,ARIMA
2011-11-06,2011-11-20,2,0.9,2.9227259891440895,ARIMA
2011-11-06,2011-11-20,2,0.95,3.2919167898939588,ARIMA
2011-11-06,2011-11-20,2,0.975,3.6121347506514634,ARIMA
2011-11-06,2011-11-20,2,0.99,3.9844573326451824,ARIMA
2011-11-06,2011-12-04,4,0.01,-2.676636901596793,ARIMA
2011-11-06,2011-12-04,4,0.025,-1.8792698927735811,ARIMA
2011-11-06,2011-12-04,4,0.05,-1.1934902761480495,ARIMA
2011-11-06,2011-12-04,4,0.1,-0.40283029817245586,ARIMA
2011-11-06,2011-12-04,4,0.15,0.1306242353010112,ARIMA
2011-11-06,2011-12-04,4,0.2,0.5545969876528756,ARIMA
2011-11-06,2011-12-04,4,0.25,0.9183278579210818,ARIMA
2011-11-06,2011-12-04,4,0.3,1.2449694209970672,ARIMA
2011-11-06,2011-12-04,4,0.35,1.5476515085110814,ARIMA
2011-11-06,2011-12-04,4,0.4,1.8348672102160084,ARIMA
2011-11-06,2011-12-04,4,0.45,2.112751725535761,ARIMA
2011-11-06,2011-12-04,4,0.5,2.3862304868509785,ARIMA
2011-11-06,2011-12-04,4,0.55,2.659709248166196,ARIMA
2011-11-06,2011-12-04,4,0.6,2.937593763485949,ARIMA
2011-11-06,2011-12-04,4,0.65,3.2248094651908756,ARIMA
2011-11-06,2011-12-04,4,0.7,3.52749155270489,ARIMA
2011-11-06,2011-12-04,4,0.75,3.854133115780875,ARIMA
2011-11-06,2011-12-04,4,0.8,4.217863986049082,ARIMA
2011-11-06,2011-12-04,4,0.85,4.641836738400945,ARIMA
2011-11-06,2011-12-04,4,0.9,5.175291271874412,ARIMA
2011-11-06,2011-12-04,4,0.95,5.965951249850006,ARIMA
2011-11-06,2011-12-04,4,0.975,6.651730866475538,ARIMA
2011-11-06,2011-12-04,4,0.99,7.44909787529875,ARIMA
2011-11-06,2012-01-01,8,0.01,-3.7310581243980616,ARIMA
2011-11-06,2012-01-01,8,0.025,-2.6268420445649276,ARIMA
2011-11-06,2012-01-01,8,0.05,-1.6771552986619422,ARIMA
2011-11-06,2012-01-01,8,0.1,-0.5822273022683362,ARIMA
2011-11-06,2012-01-01,8,0.15,0.15651541871610508,ARIMA
2011-11-06,2012-01-01,8,0.2,0.7436447147337146,ARIMA
2011-11-06,2012-01-01,8,0.25,1.247349371733013,ARIMA
2011-11-06,2012-01-01,8,0.3,1.6996917213652645,ARIMA
2011-11-06,2012-01-01,8,0.35,2.118854320785699,ARIMA
2011-11-06,2012-01-01,8,0.4,2.516598637635725,ARIMA
2011-11-06,2012-01-01,8,0.45,2.9014208672456028,ARIMA
2011-11-06,2012-01-01,8,0.5,3.2801418857923634,ARIMA
2011-11-06,2012-01-01,8,0.55,3.658862904339124,ARIMA
2011-11-06,2012-01-01,8,0.6,4.043685133949002,ARIMA
2011-11-06,2012-01-01,8,0.65,4.441429450799028,ARIMA
2011-11-06,2012-01-01,8,0.7,4.860592050219463,ARIMA
2011-11-06,2012-01-01,8,0.75,5.312934399851714,ARIMA
2011-11-06,2012-01-01,8,0.8,5.816639056851012,ARIMA
2011-11-06,2012-01-01,8,0.85,6.403768352868622,ARIMA
2011-11-06,2012-01-01,8,0.9,7.142511073853063,ARIMA
2011-11-06,2012-01-01,8,0.95,8.237439070246669,ARIMA
2011-11-06,2012-01-01,8,0.975,9.187125816149655,ARIMA
2011-11-06,2012-01-01,8,0.99,10.29134189598279,ARIMA
2011-12-04,2011-12-11,1,0.01,1.3364530146892106,ARIMA
2011-12-04,2011-12-11,1,0.025,1.4998802432372709,ARIMA
2011-12-04,2011-12-11,1,0.05,1.6404366757203088,ARIMA
2011-12-04,2011-12-11,1,0.1,1.8024892405926918,ARIMA
2011-12-04,2011-12-11,1,0.15,1.911825336765811,ARIMA
2011-12-04,2011-12-11,1,0.2,1.9987221999794236,ARIMA
2011-12-04,2011-12-11,1,0.25,2.0732719711732885,ARIMA
2011-12-04,2011-12-11,1,0.3,2.14021996976292,ARIMA
2011-12-04,2011-12-11,1,0.35,2.2022572677024987,ARIMA
2011-12-04,2011-12-11,1,0.4,2.2611245968065674,ARIMA
2011-12-04,2011-12-11,1,0.45,2.3180794189808025,ARIMA
2011-12-04,2011-12-11,1,0.5,2.374131243967221,ARIMA
2011-12-04,2011-12-11,1,0.55,2.4301830689536392,ARIMA
2011-12-04,2011-12-11,1,0.6,2.4871378911278743,ARIMA
2011-12-04,2011-12-11,1,0.65,2.546005220231943,ARIMA
2011-12-04,2011-12-11,1,0.7,2.608042518171522,ARIMA
2011-12-04,2011-12-11,1,0.75,2.674990516761153,ARIMA
2011-12-04,2011-12-11,1,0.8,2.749540287955018,ARIMA
2011-12-04,2011-12-11,1,0.85,2.8364371511686306,ARIMA
2011-12-04,2011-12-11,1,0.9,2.9457732473417497,ARIMA
2011-12-04,2011-12-11,1,0.95,3.107825812214133,ARIMA
2011-12-04,2011-12-11,1,0.975,3.248382244697171,ARIMA
2011-12-04,2011-12-11,1,0.99,3.4118094732452313,ARIMA
2011-12-04,2011-12-18,2,0.01,0.2560867487822356,ARIMA
2011-12-04,2011-12-18,2,0.025,0.627014146241647,ARIMA
2011-12-04,2011-12-18,2,0.05,0.9460321713302917,ARIMA
2011-12-04,2011-12-18,2,0.1,1.3138395231025122,ARIMA
2011-12-04,2011-12-18,2,0.15,1.5619973971739096,ARIMA
2011-12-04,2011-12-18,2,0.2,1.7592254087211594,ARIMA
2011-12-04,2011-12-18,2,0.25,1.9284294811135572,ARIMA
2011-12-04,2011-12-18,2,0.3,2.0803799675936325,ARIMA
2011-12-04,2011-12-18,2,0.35,2.2211847384667744,ARIMA
2011-12-04,2011-12-18,2,0.4,2.3547946966968216,ARIMA
2011-12-04,2011-12-18,2,0.45,2.4840638775398416,ARIMA
2011-12-04,2011-12-18,2,0.5,2.611283544358999,ARIMA
2011-12-04,2011-12-18,2,0.55,2.7385032111781564,ARIMA
2011-12-04,2011-12-18,2,0.6,2.8677723920211764,ARIMA
2011-12-04,2011-12-18,2,0.65,3.0013823502512236,ARIMA
2011-12-04,2011-12-18,2,0.7,3.1421871211243655,ARIMA
2011-12-04,2011-12-18,2,0.75,3.2941376076044406,ARIMA
2011-12-04,2011-12-18,2,0.8,3.4633416799968386,ARIMA
2011-12-04,2011-12-18,2,0.85,3.6605696915440884,ARIMA
2011-12-04,2011-12-18,2,0.9,3.908727565615486,ARIMA
2011-12-04,2011-12-18,2,0.95,4.276534917387706,ARIMA
2011-12-04,2011-12-18,2,0.975,4.595552942476351,ARIMA
2011-12-04,2011-12-18,2,0.99,4.966480339935762,ARIMA
2011-12-04,2012-01-01,4,0.01,-2.0533857424280626,ARIMA
2011-12-04,2012-01-01,4,0.025,-1.2596850131145567,ARIMA
2011-12-04,2012-01-01,4,0.05,-0.577058599128196,ARIMA
2011-12-04,2012-01-01,4,0.1,0.20996593814779496,ARIMA
2011-12-04,2012-01-01,4,0.15,0.7409676570405326,ARIMA
2011-12-04,2012-01-01,4,0.2,1.1629909901194382,ARIMA
2011-12-04,2012-01-01,4,0.25,1.5250494322310293,ARIMA
2011-12-04,2012-01-01,4,0.3,1.850189103133809,ARIMA
2011-12-04,2012-01-01,4,0.35,2.15147946372267,ARIMA
2011-12-04,2012-01-01,4,0.4,2.4373745526729,ARIMA
2011-12-04,2012-01-01,4,0.45,2.7139813598691562,ARIMA
2011-12-04,2012-01-01,4,0.5,2.986202670640452,ARIMA
2011-12-04,2012-01-01,4,0.55,3.258423981411748,ARIMA
2011-12-04,2012-01-01,4,0.6,3.535030788608004,ARIMA
2011-12-04,2012-01-01,4,0.65,3.820925877558234,ARIMA
2011-12-04,2012-01-01,4,0.7,4.122216238147095,ARIMA
2011-12-04,2012-01-01,4,0.75,4.447355909049875,ARIMA
2011-12-04,2012-01-01,4,0.8,4.809414351161466,ARIMA
2011-12-04,2012-01-01,4,0.85,5.231437684240372,ARIMA
2011-12-04,2012-01-01,4,0.9,5.76243940313311,ARIMA
2011-12-04,2012-01-01,4,0.95,6.5494639404091,ARIMA
2011-12-04,2012-01-01,4,0.975,7.232090354395461,ARIMA
2011-12-04,2012-01-01,4,0.99,8.025791083708967,ARIMA
2011-12-04,2012-01-29,8,0.01,-3.764433472344531,ARIMA
2011-12-04,2012-01-29,8,0.025,-2.665135930265536,ARIMA
2011-12-04,2012-01-29,8,0.05,-1.7196793981763498,ARIMA
2011-12-04,2012-01-29,8,0.1,-0.6296285673907112,ARIMA
2011-12-04,2012-01-29,8,0.15,0.10582355311243097,ARIMA
2011-12-04,2012-01-29,8,0.2,0.6903375841816612,ARIMA
2011-12-04,2012-01-29,8,0.25,1.1917985767228578,ARIMA
2011-12-04,2012-01-29,8,0.3,1.6421260463283678,ARIMA
2011-12-04,2012-01-29,8,0.35,2.059421559126876,ARIMA
2011-12-04,2012-01-29,8,0.4,2.4553941933554926,ARIMA
2011-12-04,2012-01-29,8,0.45,2.838502299525641,ARIMA
2011-12-04,2012-01-29,8,0.5,3.215536371412206,ARIMA
2011-12-04,2012-01-29,8,0.55,3.5925704432987713,ARIMA
2011-12-04,2012-01-29,8,0.6,3.9756785494689195,ARIMA
2011-12-04,2012-01-29,8,0.65,4.371651183697536,ARIMA
2011-12-04,2012-01-29,8,0.7,4.788946696496044,ARIMA
2011-12-04,2012-01-29,8,0.75,5.239274166101554,ARIMA
2011-12-04,2012-01-29,8,0.8,5.740735158642751,ARIMA
2011-12-04,2012-01-29,8,0.85,6.325249189711981,ARIMA
2011-12-04,2012-01-29,8,0.9,7.060701310215123,ARIMA
2011-12-04,2012-01-29,8,0.95,8.150752141000762,ARIMA
2011-12-04,2012-01-29,8,0.975,9.096208673089947,ARIMA
2011-12-04,2012-01-29,8,0.99,10.195506215168944,ARIMA
2012-01-01,2012-01-08,1,0.01,2.9113477008522484,ARIMA
2012-01-01,2012-01-08,1,0.025,3.074071893803476,ARIMA
2012-01-01,2012-01-08,1,0.05,3.2140236768882637,ARIMA
2012-01-01,2012-01-08,1,0.1,3.3753791197285627,ARIMA
2012-01-01,2012-01-08,1,0.15,3.4842448709762293,ARIMA
2012-01-01,2012-01-08,1,0.2,3.57076791895333,ARIMA
2012-01-01,2012-01-08,1,0.25,3.6449969899594072,ARIMA
2012-01-01,2012-01-08,1,0.3,3.711656989868749,ARIMA
2012-01-01,2012-01-08,1,0.35,3.7734274141106567,ARIMA
2012-01-01,2012-01-08,1,0.4,3.8320415061732707,ARIMA
2012-01-01,2012-01-08,1,0.45,3.8887513185792106,ARIMA
2012-01-01,2012-01-08,1,0.5,3.944562018334644,ARIMA
2012-01-01,2012-01-08,1,0.55,4.000372718090078,ARIMA
2012-01-01,2012-01-08,1,0.6,4.057082530496017,ARIMA
2012-01-01,2012-01-08,1,0.65,4.115696622558631,ARIMA
2012-01-01,2012-01-08,1,0.7,4.1774670468005395,ARIMA
2012-01-01,2012-01-08,1,0.75,4.244127046709881,ARIMA
2012-01-01,2012-01-08,1,0.8,4.3183561177159575,ARIMA
2012-01-01,2012-01-08,1,0.85,4.404879165693059,ARIMA
2012-01-01,2012-01-08,1,0.9,4.513744916940725,ARIMA
2012-01-01,2012-01-08,1,0.95,4.675100359781024,ARIMA
2012-01-01,2012-01-08,1,0.975,4.815052142865811,ARIMA
2012-01-01,2012-01-08,1,0.99,4.9777763358170395,ARIMA
2012-01-01,2012-01-15,2,0.01,1.625404203926649,ARIMA
2012-01-01,2012-01-15,2,0.025,1.9947812594565337,ARIMA
2012-01-01,2012-01-15,2,0.05,2.312465904956727,ARIMA
2012-01-01,2012-01-15,2,0.1,2.678735955458278,ARIMA
2012-01-01,2012-01-15,2,0.15,2.9258566196607085,ARIMA
2012-01-01,2012-01-15,2,0.2,3.1222602896843252,ARIMA
2012-01-01,2012-01-15,2,0.25,3.290757150450207,ARIMA
2012-01-01,2012-01-15,2,0.3,3.442072539032377,ARIMA
2012-01-01,2012-01-15,2,0.35,3.582288797054602,ARIMA
2012-01-01,2012-01-15,2,0.4,3.7153403141399264,ARIMA
2012-01-01,2012-01-15,2,0.45,3.84406919671264,ARIMA
2012-01-01,2012-01-15,2,0.5,3.9707571314864403,ARIMA
2012-01-01,2012-01-15,2,0.55,4.09744506626024,ARIMA
2012-01-01,2012-01-15,2,0.6,4.226173948832955,ARIMA
2012-01-01,2012-01-15,2,0.65,4.3592254659182785,ARIMA
2012-01-01,2012-01-15,2,0.7,4.499441723940504,ARIMA
2012-01-01,2012-01-15,2,0.75,4.650757112522673,ARIMA
2012-01-01,2012-01-15,2,0.8,4.819253973288555,ARIMA
2012-01-01,2012-01-15,2,0.85,5.0156576433121725,ARIMA
2012-01-01,2012-01-15,2,0.9,5.262778307514603,ARIMA
2012-01-01,2012-01-15,2,0.95,5.629048358016154,ARIMA
2012-01-01,2012-01-15,2,0.975,5.946733003516346,ARIMA
2012-01-01,2012-01-15,2,0.99,6.316110059046231,ARIMA
2012-01-01,2012-01-29,4,0.01,-1.2829387547887032,ARIMA
2012-01-01,2012-01-29,4,0.025,-0.4924551924243792,ARIMA
2012-01-01,2012-01-29,4,0.05,0.1874042805014451,ARIMA
2012-01-01,2012-01-29,4,0.1,0.9712387119403028,ARIMA
2012-01-01,2012-01-29,4,0.15,1.5000880815697886,ARIMA
2012-01-01,2012-01-29,4,0.2,1.9204007956851212,ARIMA
2012-01-01,2012-01-29,4,0.25,2.2809916790423674,ARIMA
2012-01-01,2012-01-29,4,0.3,2.6048134368269356,ARIMA
2012-01-01,2012-01-29,4,0.35,2.9048825545034567,ARIMA
2012-01-01,2012-01-29,4,0.4,3.1896188033554798,ARIMA
2012-01-01,2012-01-29,4,0.45,3.465104419345574,ARIMA
2012-01-01,2012-01-29,4,0.5,3.7362223149736913,ARIMA
2012-01-01,2012-01-29,4,0.55,4.007340210601809,ARIMA
2012-01-01,2012-01-29,4,0.6,4.282825826591902,ARIMA
2012-01-01,2012-01-29,4,0.65,4.567562075443926,ARIMA
2012-01-01,2012-01-29,4,0.7,4.867631193120447,ARIMA
2012-01-01,2012-01-29,4,0.75,5.191452950905015,ARIMA
2012-01-01,2012-01-29,4,0.8,5.552043834262261,ARIMA
2012-01-01,2012-01-29,4,0.85,5.9723565483775936,ARIMA
2012-01-01,2012-01-29,4,0.9,6.50120591800708,ARIMA
2012-01-01,2012-01-29,4,0.95,7.2850403494459375,ARIMA
2012-01-01,2012-01-29,4,0.975,7.964899822371762,ARIMA
2012-01-01,2012-01-29,4,0.99,8.755383384736085,ARIMA
2012-01-01,2012-02-26,8,0.01,-3.868702486546053,ARIMA
2012-01-01,2012-02-26,8,0.025,-2.774007807875222,ARIMA
2012-01-01,2012-02-26,8,0.05,-1.832509992247215,ARIMA
2012-01-01,2012-02-26,8,0.1,-0.7470233080097182,ARIMA
2012-01-01,2012-02-26,8,0.15,-0.014650595514273501,ARIMA
2012-01-01,2012-02-26,8,0.2,0.5674160196896598,ARIMA
2012-01-01,2012-02-26,8,0.25,1.066777347340472,ARIMA
2012-01-01,2012-02-26,8,0.3,1.5152192529815451,ARIMA
2012-01-01,2012-02-26,8,0.35,1.930767509761798,ARIMA
2012-01-01,2012-02-26,8,0.4,2.325082168893629,ARIMA
2012-01-01,2012-02-26,8,0.45,2.706586164970047,ARIMA
2012-01-01,2012-02-26,8,0.5,3.0820415593223798,ARIMA
2012-01-01,2012-02-26,8,0.55,3.4574969536747124,ARIMA
2012-01-01,2012-02-26,8,0.6,3.8390009497511306,ARIMA
2012-01-01,2012-02-26,8,0.65,4.233315608882961,ARIMA
2012-01-01,2012-02-26,8,0.7,4.648863865663214,ARIMA
2012-01-01,2012-02-26,8,0.75,5.0973057713042875,ARIMA
2012-01-01,2012-02-26,8,0.8,5.5966670989551,ARIMA
