origin,target_date,horizon,quantile,value,model,region
2017-06-18,2017-07-02,2,0.35,1.244724969924031,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.4,2.211039161590944,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.45,3.100061118054898,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.5,3.370745192895197,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.55,3.641429267735496,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.6,4.5304512241994495,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.65,5.496765415866364,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.7,5.965849852697175,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.75,6.186319412109936,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.8,6.326313517438603,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.85,6.365713305162153,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.9,7.563284114207615,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.95,12.814453497879782,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.975,15.440038189715889,LightGBM,pa_bolzano
2017-06-18,2017-07-02,2,0.99,17.015389004817536,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.01,-21.668857384958272,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.025,-18.91929106061816,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.05,-14.3366805200513,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.1,-5.171459438917583,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.15,-3.0924861973972013,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.2,-3.038155195766344,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.25,-2.9993988213218605,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.3,-2.973102148626477,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.35,-2.385500246139183,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.4,-0.6752878840680687,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.45,0.952019882660924,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.5,1.916090886652957,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.55,2.880161890644989,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.6,4.5074696573739805,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.65,6.217682019445099,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.7,6.80528392193239,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.75,6.831580594627774,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.8,6.870336969072258,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.85,6.924667970703116,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.9,9.00364121222349,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.95,18.16886229335719,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.975,22.75147283392408,LightGBM,pa_bolzano
2017-06-18,2017-07-16,4,0.99,25.501039158264188,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.01,-3.9908662737621343,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.025,-3.5929895731908155,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.05,-2.9298617389052843,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.1,-1.603606070334222,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.15,-1.2825277992899191,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.2,-1.248643070396119,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.25,-1.078260819334551,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.3,-0.7986805505387686,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.35,-0.5358443871715838,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.4,-0.3064964346615944,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.45,0.0023571916122318,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.5,0.9472562079967576,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.55,1.892155224381284,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.6,2.2010088506551098,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.65,2.4303568031650995,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.7,2.693192966532284,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.75,2.9727732353280665,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.8,3.1431554863896345,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.85,3.1770402152834345,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.9,3.4981184863277366,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.95,4.824374154898797,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.975,5.487501989184333,LightGBM,pa_bolzano
2017-06-18,2017-08-13,8,0.99,5.88537868975565,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.01,-2.084555859337119,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.025,-1.8376707398860528,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.05,-1.4261955408009417,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.1,-0.6032451426307196,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.15,-0.1057417931206025,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.2,0.2987766853437705,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.25,0.5452587704532222,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.3,0.665311740878737,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.35,0.7669336531150628,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.4,0.8316934489730101,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.45,0.993498495420272,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.5,1.931665546582053,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.55,2.869832597743834,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.6,3.031637644191096,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.65,3.0963974400490435,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.7,3.198019352285369,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.75,3.318072322710884,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.8,3.5645544078203355,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.85,3.969072886284708,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.9,4.466576235794825,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.95,5.289526633965046,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.975,5.701001833050159,LightGBM,pa_bolzano
2017-08-13,2017-08-20,1,0.99,5.947886952501226,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.01,-11.29483017102636,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.025,-9.98689827272506,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.05,-7.807011775556227,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.1,-3.4472387812185614,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.15,-2.188827231046046,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.2,-1.816518950635002,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.25,-1.4162748395287317,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.3,-0.9936820638662808,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.35,-0.460582698081118,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.4,0.2935298479494672,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.45,1.067484136180057,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.5,2.0001723620106904,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.55,2.932860587841324,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.6,3.706814876071913,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.65,4.4609274221025,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.7,4.994026787887661,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.75,5.416619563550112,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.8,5.816863674656383,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.85,6.189171955067427,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.9,7.4475835052399395,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.95,11.8073564995776,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.975,13.987242996746446,LightGBM,pa_bolzano
2017-08-13,2017-08-27,2,0.99,15.295174895047744,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.01,-21.7335164816662,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.025,-19.291191498552493,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.05,-15.22064986002966,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.1,-7.079566582983988,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.15,-4.974505973550386,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.2,-4.594023269148802,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.25,-3.7260635972484746,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.3,-2.468122351349152,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.35,-1.2793418800805274,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.4,-0.2288829580733006,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.45,0.7354018421153952,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.5,1.0102936677558474,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.55,1.2851854933962996,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.6,2.249470293584994,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.65,3.299929215592224,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.7,4.488709686860846,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.75,5.74665093276017,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.8,6.6146106046604976,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.85,6.995093309062081,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.9,9.100153918495678,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.95,17.241237195541334,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.975,21.311778834064192,LightGBM,pa_bolzano
2017-08-13,2017-09-10,4,0.99,23.75410381717789,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.01,-2.533296022896168,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.025,-2.273892982934362,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.05,-1.8415545829980184,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.1,-0.976877783125331,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.15,-0.420018431881968,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.2,0.0488930768958742,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.25,0.5481854257577244,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.3,1.071782446686781,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.35,1.4487382046504518,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.4,1.53241143668335,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.45,1.720603615691278,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.5,2.7449473704994505,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.55,3.769291125307623,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.6,3.957483304315551,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.65,4.041156536348449,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.7,4.418112294312119,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.75,4.941709315241177,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.8,5.441001664103028,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.85,5.909913172880868,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.9,6.466772524124232,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.95,7.331449323996917,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.975,7.763787723933264,LightGBM,pa_bolzano
2017-08-13,2017-10-08,8,0.99,8.02319076389507,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.01,2.412003840751291,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.025,3.0212137922584588,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.05,4.036563711437071,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.1,6.067263549794296,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.15,7.035275956102618,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.2,7.699663381825539,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.25,8.018553663623592,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.3,8.061046230281754,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.35,8.249109929349123,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.4,8.728315893234907,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.45,9.271769478984606,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.5,10.32920403964564,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.55,11.386638600306672,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.6,11.93009218605637,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.65,12.409298149942156,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.7,12.597361849009523,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.75,12.639854415667685,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.8,12.958744697465738,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.85,13.62313212318866,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.9,14.59114452949698,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.95,16.6218443678542,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.975,17.63719428703282,LightGBM,pa_bolzano
2017-10-08,2017-10-15,1,0.99,18.246404238539988,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.01,-5.9496942004216375,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.025,-5.095130629813873,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.05,-3.6708580121342655,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.1,-0.8223127767750507,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.15,1.032848323940438,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.2,2.604185386186292,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.25,3.4081311174387308,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.3,3.598163783896439,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.35,3.843031513568884,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.4,4.197569369670804,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.45,4.795560475815444,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.5,7.341177582301871,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.55,9.886794688788296,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.6,10.484785794932938,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.65,10.839323651034858,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.7,11.084191380707304,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.75,11.27422404716501,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.8,12.07816977841745,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.85,13.6495068406633,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.9,15.50466794137879,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.95,18.353213176738,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.975,19.77748579441761,LightGBM,pa_bolzano
2017-10-08,2017-10-22,2,0.99,20.632049365025377,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.01,-18.74613740377428,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.025,-16.523286341476062,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.05,-12.818534570979033,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.1,-5.409031029984972,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.15,-3.147441138766874,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.2,-2.356683718913336,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.25,-1.817541680214332,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.3,-1.4796919464389535,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.35,-0.7884327684524868,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.4,0.6096452979561591,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.45,2.099656773580904,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.5,4.325135522934457,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.55,6.55061427228801,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.6,8.040625747912754,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.65,9.438703814321402,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.7,10.129962992307869,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.75,10.467812726083244,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.8,11.006954764782252,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.85,11.797712184635788,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.9,14.05930207585388,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.95,21.468805616847927,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.975,25.17355738734498,LightGBM,pa_bolzano
2017-10-08,2017-11-05,4,0.99,27.3964084496432,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.01,-2.438993275953812,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.025,-2.261504123670703,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.05,-1.965688869865521,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.1,-1.374058362255157,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.15,-0.5707637302000805,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.2,0.2930063659820573,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.25,1.3156317270429998,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.3,2.465341300006985,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.35,3.2380806461510074,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.4,3.2568795386551,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.45,3.380988595274489,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.5,4.34757896481627,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.55,5.31416933435805,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.6,5.43827839097744,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.65,5.457077283481532,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.7,6.229816629625553,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.75,7.37952620258954,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.8,8.402151563650483,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.85,9.26592165983262,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.9,10.069216291887695,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.95,10.66084679949806,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.975,10.956662053303244,LightGBM,pa_bolzano
2017-10-08,2017-12-03,8,0.99,11.134151205586353,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.01,-3.025226859461657,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.025,-2.4504047084218787,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.05,-1.4923677900222485,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.1,0.4237060467770127,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.15,1.5413425860552796,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.2,2.4308541831846924,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.25,2.9223581400441656,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.3,3.095455984687688,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.35,3.332754554053637,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.4,3.698454572864441,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.45,4.137458006819171,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.5,5.162888761925315,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.55,6.18831951703146,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.6,6.62732295098619,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.65,6.993022969796995,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.7,7.230321539162943,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.75,7.403419383806465,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.8,7.894923340665938,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.85,8.78443493779535,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.9,9.902071477073616,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.95,11.818145313872874,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.975,12.776182232272513,LightGBM,pa_bolzano
2017-12-03,2017-12-10,1,0.99,13.351004383312288,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.01,-6.890162449209863,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.025,-5.985217518364864,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.05,-4.476975966956535,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.1,-1.4604928641398742,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.15,0.4326018730729748,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.2,2.0047285058275937,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.25,3.0090079390980167,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.3,3.559009612781084,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.35,3.967541290116662,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.4,4.0931329747572605,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.45,4.460127472561555,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.5,6.758344475675429,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.55,9.056561478789302,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.6,9.423555976593596,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.65,9.549147661234196,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.7,9.957679338569774,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.75,10.50768101225284,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.8,11.511960445523265,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.85,13.08408707827788,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.9,14.97718181549073,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.95,17.993664918307385,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.975,19.501906469715724,LightGBM,pa_bolzano
2017-12-03,2017-12-17,2,0.99,20.40685140056072,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.01,-15.14372745961818,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.025,-12.952092273323135,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.05,-9.299366962831392,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.1,-1.993916341847909,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.15,0.2258448327832264,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.2,0.99255187988512,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.25,2.117332612428222,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.3,3.528572293324292,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.35,4.586969304400798,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.4,4.939680975838174,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.45,5.505119713383596,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.5,7.772374979793393,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.55,10.03963024620319,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.6,10.605068983748613,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.65,10.95778065518599,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.7,12.016177666262497,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.75,13.427417347158563,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.8,14.552198079701666,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.85,15.31890512680356,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.9,17.53866630143469,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.95,24.844116922418163,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.975,28.49684223290993,LightGBM,pa_bolzano
2017-12-03,2017-12-31,4,0.99,30.68847741920497,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.01,4.596468392116421,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.025,4.754869101625513,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.05,5.018870284140665,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.1,5.546872649170971,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.15,6.3435699854216265,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.2,7.217037313449526,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.25,7.633562723020945,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.3,7.684534597827179,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.35,8.112170765555057,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.4,9.293135519126215,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.45,10.446184619105422,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.5,11.375908490348976,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.55,12.305632361592531,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.6,13.458681461571734,LightGBM,pa_bolzano
2017-12-03,2018-01-28,8,0.65,14.639646215142898,LightGBM,pa_bolzano
