origin,target_date,horizon,quantile,value,model,region
2017-08-13,2017-09-10,4,0.1,-3.4905214716957467,SARIMA,molise
2017-08-13,2017-09-10,4,0.15,-2.369028379980109,SARIMA,molise
2017-08-13,2017-09-10,4,0.2,-1.4777012227390118,SARIMA,molise
2017-08-13,2017-09-10,4,0.25,-0.7130218871011236,SARIMA,molise
2017-08-13,2017-09-10,4,0.3,-0.0263162102898943,SARIMA,molise
2017-08-13,2017-09-10,4,0.35,0.6100189388797002,SARIMA,molise
2017-08-13,2017-09-10,4,0.4,1.213838768091736,SARIMA,molise
2017-08-13,2017-09-10,4,0.45,1.798041440804333,SARIMA,molise
2017-08-13,2017-09-10,4,0.5,2.3729818008551327,SARIMA,molise
2017-08-13,2017-09-10,4,0.55,2.9479221609059323,SARIMA,molise
2017-08-13,2017-09-10,4,0.6,3.5321248336185294,SARIMA,molise
2017-08-13,2017-09-10,4,0.65,4.135944662830565,SARIMA,molise
2017-08-13,2017-09-10,4,0.7,4.77227981200016,SARIMA,molise
2017-08-13,2017-09-10,4,0.75,5.458985488811389,SARIMA,molise
2017-08-13,2017-09-10,4,0.8,6.223664824449277,SARIMA,molise
2017-08-13,2017-09-10,4,0.85,7.114991981690374,SARIMA,molise
2017-08-13,2017-09-10,4,0.9,8.236485073406012,SARIMA,molise
2017-08-13,2017-09-10,4,0.95,9.898706776579091,SARIMA,molise
2017-08-13,2017-09-10,4,0.975,11.340436210345702,SARIMA,molise
2017-08-13,2017-09-10,4,0.99,13.016758250641333,SARIMA,molise
2017-08-13,2017-10-08,8,0.01,-8.11222718427368,SARIMA,molise
2017-08-13,2017-10-08,8,0.025,-6.435240210039709,SARIMA,molise
2017-08-13,2017-10-08,8,0.05,-4.992938896403139,SARIMA,molise
2017-08-13,2017-10-08,8,0.1,-3.3300578523654027,SARIMA,molise
2017-08-13,2017-10-08,8,0.15,-2.20811990649861,SARIMA,molise
2017-08-13,2017-10-08,8,0.2,-1.3164391932803392,SARIMA,molise
2017-08-13,2017-10-08,8,0.25,-0.5514565380952563,SARIMA,molise
2017-08-13,2017-10-08,8,0.3,0.1355215290438378,SARIMA,molise
2017-08-13,2017-10-08,8,0.35,0.7721090884464734,SARIMA,molise
2017-08-13,2017-10-08,8,0.4,1.3761684302864146,SARIMA,molise
2017-08-13,2017-10-08,8,0.45,1.960602834238367,SARIMA,molise
2017-08-13,2017-10-08,8,0.5,2.535771251517271,SARIMA,molise
2017-08-13,2017-10-08,8,0.55,3.110939668796175,SARIMA,molise
2017-08-13,2017-10-08,8,0.6,3.695374072748128,SARIMA,molise
2017-08-13,2017-10-08,8,0.65,4.299433414588068,SARIMA,molise
2017-08-13,2017-10-08,8,0.7,4.936020973990704,SARIMA,molise
2017-08-13,2017-10-08,8,0.75,5.622999041129798,SARIMA,molise
2017-08-13,2017-10-08,8,0.8,6.387981696314881,SARIMA,molise
2017-08-13,2017-10-08,8,0.85,7.279662409533152,SARIMA,molise
2017-08-13,2017-10-08,8,0.9,8.401600355399944,SARIMA,molise
2017-08-13,2017-10-08,8,0.95,10.06448139943768,SARIMA,molise
2017-08-13,2017-10-08,8,0.975,11.506782713074251,SARIMA,molise
2017-08-13,2017-10-08,8,0.99,13.183769687308224,SARIMA,molise
2017-10-08,2017-10-15,1,0.01,-2.489228376212493,SARIMA,molise
2017-10-08,2017-10-15,1,0.025,-1.027414632155951,SARIMA,molise
2017-10-08,2017-10-15,1,0.05,0.2298258328797571,SARIMA,molise
2017-10-08,2017-10-15,1,0.1,1.679343570497144,SARIMA,molise
2017-10-08,2017-10-15,1,0.15,2.6573263064666977,SARIMA,molise
2017-10-08,2017-10-15,1,0.2,3.4345959823316634,SARIMA,molise
2017-10-08,2017-10-15,1,0.25,4.1014241548195445,SARIMA,molise
2017-10-08,2017-10-15,1,0.3,4.700256462904733,SARIMA,molise
2017-10-08,2017-10-15,1,0.35,5.255163840199812,SARIMA,molise
2017-10-08,2017-10-15,1,0.4,5.781716676742105,SARIMA,molise
2017-10-08,2017-10-15,1,0.45,6.291162639843105,SARIMA,molise
2017-10-08,2017-10-15,1,0.5,6.792531529669821,SARIMA,molise
2017-10-08,2017-10-15,1,0.55,7.293900419496538,SARIMA,molise
2017-10-08,2017-10-15,1,0.6,7.803346382597537,SARIMA,molise
2017-10-08,2017-10-15,1,0.65,8.329899219139831,SARIMA,molise
2017-10-08,2017-10-15,1,0.7,8.88480659643491,SARIMA,molise
2017-10-08,2017-10-15,1,0.75,9.4836389045201,SARIMA,molise
2017-10-08,2017-10-15,1,0.8,10.15046707700798,SARIMA,molise
2017-10-08,2017-10-15,1,0.85,10.927736752872946,SARIMA,molise
2017-10-08,2017-10-15,1,0.9,11.905719488842498,SARIMA,molise
2017-10-08,2017-10-15,1,0.95,13.355237226459884,SARIMA,molise
2017-10-08,2017-10-15,1,0.975,14.612477691495592,SARIMA,molise
2017-10-08,2017-10-15,1,0.99,16.074291435552134,SARIMA,molise
2017-10-08,2017-10-22,2,0.01,-4.979284453390898,SARIMA,molise
2017-10-08,2017-10-22,2,0.025,-3.321548763924815,SARIMA,molise
2017-10-08,2017-10-22,2,0.05,-1.895804617240958,SARIMA,molise
2017-10-08,2017-10-22,2,0.1,-0.2520129263143387,SARIMA,molise
2017-10-08,2017-10-22,2,0.15,0.8570455236352919,SARIMA,molise
2017-10-08,2017-10-22,2,0.2,1.738490021786931,SARIMA,molise
2017-10-08,2017-10-22,2,0.25,2.4946909158947155,SARIMA,molise
2017-10-08,2017-10-22,2,0.3,3.17378269017466,SARIMA,molise
2017-10-08,2017-10-22,2,0.35,3.803062423950712,SARIMA,molise
2017-10-08,2017-10-22,2,0.4,4.40018735390485,SARIMA,molise
2017-10-08,2017-10-22,2,0.45,4.977912634105993,SARIMA,molise
2017-10-08,2017-10-22,2,0.5,5.5464782982564245,SARIMA,molise
2017-10-08,2017-10-22,2,0.55,6.115043962406856,SARIMA,molise
2017-10-08,2017-10-22,2,0.6,6.692769242607999,SARIMA,molise
2017-10-08,2017-10-22,2,0.65,7.289894172562137,SARIMA,molise
2017-10-08,2017-10-22,2,0.7,7.919173906338189,SARIMA,molise
2017-10-08,2017-10-22,2,0.75,8.598265680618134,SARIMA,molise
2017-10-08,2017-10-22,2,0.8,9.35446657472592,SARIMA,molise
2017-10-08,2017-10-22,2,0.85,10.235911072877556,SARIMA,molise
2017-10-08,2017-10-22,2,0.9,11.344969522827189,SARIMA,molise
2017-10-08,2017-10-22,2,0.95,12.988761213753808,SARIMA,molise
2017-10-08,2017-10-22,2,0.975,14.414505360437664,SARIMA,molise
2017-10-08,2017-10-22,2,0.99,16.072241049903745,SARIMA,molise
2017-10-08,2017-11-05,4,0.01,-9.11338203140366,SARIMA,molise
2017-10-08,2017-11-05,4,0.025,-7.23833325155384,SARIMA,molise
2017-10-08,2017-11-05,4,0.05,-5.625687858440173,SARIMA,molise
2017-10-08,2017-11-05,4,0.1,-3.7664110002626616,SARIMA,molise
2017-10-08,2017-11-05,4,0.15,-2.5119657309869803,SARIMA,molise
2017-10-08,2017-11-05,4,0.2,-1.5149723976909597,SARIMA,molise
2017-10-08,2017-11-05,4,0.25,-0.6596408916926655,SARIMA,molise
2017-10-08,2017-11-05,4,0.3,0.1084732358253153,SARIMA,molise
2017-10-08,2017-11-05,4,0.35,0.8202454468591693,SARIMA,molise
2017-10-08,2017-11-05,4,0.4,1.4956476707740238,SARIMA,molise
2017-10-08,2017-11-05,4,0.45,2.1491071387779024,SARIMA,molise
2017-10-08,2017-11-05,4,0.5,2.792206253796129,SARIMA,molise
2017-10-08,2017-11-05,4,0.55,3.435305368814356,SARIMA,molise
2017-10-08,2017-11-05,4,0.6,4.0887648368182345,SARIMA,molise
2017-10-08,2017-11-05,4,0.65,4.764167060733089,SARIMA,molise
2017-10-08,2017-11-05,4,0.7,5.475939271766944,SARIMA,molise
2017-10-08,2017-11-05,4,0.75,6.244053399284924,SARIMA,molise
2017-10-08,2017-11-05,4,0.8,7.099384905283218,SARIMA,molise
2017-10-08,2017-11-05,4,0.85,8.096378238579238,SARIMA,molise
2017-10-08,2017-11-05,4,0.9,9.35082350785492,SARIMA,molise
2017-10-08,2017-11-05,4,0.95,11.210100366032432,SARIMA,molise
2017-10-08,2017-11-05,4,0.975,12.822745759146098,SARIMA,molise
2017-10-08,2017-11-05,4,0.99,14.697794538995918,SARIMA,molise
2017-10-08,2017-12-03,8,0.01,-9.308360450358547,SARIMA,molise
2017-10-08,2017-12-03,8,0.025,-7.432375592471382,SARIMA,molise
2017-10-08,2017-12-03,8,0.05,-5.818925120604166,SARIMA,molise
2017-10-08,2017-12-03,8,0.1,-3.958720058184188,SARIMA,molise
2017-10-08,2017-12-03,8,0.15,-2.7036485339127747,SARIMA,molise
2017-10-08,2017-12-03,8,0.2,-1.7061574729988322,SARIMA,molise
2017-10-08,2017-12-03,8,0.25,-0.850398961022869,SARIMA,molise
2017-10-08,2017-12-03,8,0.3,-0.0819013689397669,SARIMA,molise
2017-10-08,2017-12-03,8,0.35,0.6302261791613162,SARIMA,molise
2017-10-08,2017-12-03,8,0.4,1.3059655832044834,SARIMA,molise
2017-10-08,2017-12-03,8,0.45,1.9597512768846583,SARIMA,molise
2017-10-08,2017-12-03,8,0.5,2.603171445394333,SARIMA,molise
2017-10-08,2017-12-03,8,0.55,3.2465916139040085,SARIMA,molise
2017-10-08,2017-12-03,8,0.6,3.900377307584184,SARIMA,molise
2017-10-08,2017-12-03,8,0.65,4.576116711627351,SARIMA,molise
2017-10-08,2017-12-03,8,0.7,5.288244259728434,SARIMA,molise
2017-10-08,2017-12-03,8,0.75,6.056741851811536,SARIMA,molise
2017-10-08,2017-12-03,8,0.8,6.912500363787499,SARIMA,molise
2017-10-08,2017-12-03,8,0.85,7.909991424701442,SARIMA,molise
2017-10-08,2017-12-03,8,0.9,9.165062948972857,SARIMA,molise
2017-10-08,2017-12-03,8,0.95,11.025268011392832,SARIMA,molise
2017-10-08,2017-12-03,8,0.975,12.63871848326005,SARIMA,molise
2017-10-08,2017-12-03,8,0.99,14.514703341147218,SARIMA,molise
2017-12-03,2017-12-10,1,0.01,-5.250626604788246,SARIMA,molise
2017-12-03,2017-12-10,1,0.025,-3.9729678782470574,SARIMA,molise
2017-12-03,2017-12-10,1,0.05,-2.8741108877141794,SARIMA,molise
2017-12-03,2017-12-10,1,0.1,-1.6071991527048946,SARIMA,molise
2017-12-03,2017-12-10,1,0.15,-0.7524198197710845,SARIMA,molise
2017-12-03,2017-12-10,1,0.2,-0.0730683030115724,SARIMA,molise
2017-12-03,2017-12-10,1,0.25,0.5097548077620386,SARIMA,molise
2017-12-03,2017-12-10,1,0.3,1.0331479741422336,SARIMA,molise
2017-12-03,2017-12-10,1,0.35,1.51814974396806,SARIMA,molise
2017-12-03,2017-12-10,1,0.4,1.9783689951062915,SARIMA,molise
2017-12-03,2017-12-10,1,0.45,2.423636446656532,SARIMA,molise
2017-12-03,2017-12-10,1,0.5,2.861844350986233,SARIMA,molise
2017-12-03,2017-12-10,1,0.55,3.3000522553159333,SARIMA,molise
2017-12-03,2017-12-10,1,0.6,3.745319706866174,SARIMA,molise
2017-12-03,2017-12-10,1,0.65,4.205538958004405,SARIMA,molise
2017-12-03,2017-12-10,1,0.7,4.690540727830232,SARIMA,molise
2017-12-03,2017-12-10,1,0.75,5.2139338942104265,SARIMA,molise
2017-12-03,2017-12-10,1,0.8,5.796757004984038,SARIMA,molise
2017-12-03,2017-12-10,1,0.85,6.47610852174355,SARIMA,molise
2017-12-03,2017-12-10,1,0.9,7.33088785467736,SARIMA,molise
2017-12-03,2017-12-10,1,0.95,8.597799589686645,SARIMA,molise
2017-12-03,2017-12-10,1,0.975,9.696656580219525,SARIMA,molise
2017-12-03,2017-12-10,1,0.99,10.974315306760712,SARIMA,molise
2017-12-03,2017-12-17,2,0.01,-6.418932402316546,SARIMA,molise
2017-12-03,2017-12-17,2,0.025,-4.96972369305508,SARIMA,molise
2017-12-03,2017-12-17,2,0.05,-3.723324253336029,SARIMA,molise
2017-12-03,2017-12-17,2,0.1,-2.286305523607324,SARIMA,molise
2017-12-03,2017-12-17,2,0.15,-1.316755808921091,SARIMA,molise
2017-12-03,2017-12-17,2,0.2,-0.5461884310398935,SARIMA,molise
2017-12-03,2017-12-17,2,0.25,0.1148897665618426,SARIMA,molise
2017-12-03,2017-12-17,2,0.3,0.7085584194888281,SARIMA,molise
2017-12-03,2017-12-17,2,0.35,1.2586809007413793,SARIMA,molise
2017-12-03,2017-12-17,2,0.4,1.7806933388553177,SARIMA,molise
2017-12-03,2017-12-17,2,0.45,2.2857464139312818,SARIMA,molise
2017-12-03,2017-12-17,2,0.5,2.7827920633129484,SARIMA,molise
2017-12-03,2017-12-17,2,0.55,3.279837712694615,SARIMA,molise
2017-12-03,2017-12-17,2,0.6,3.7848907877705793,SARIMA,molise
2017-12-03,2017-12-17,2,0.65,4.3069032258845175,SARIMA,molise
2017-12-03,2017-12-17,2,0.7,4.857025707137069,SARIMA,molise
2017-12-03,2017-12-17,2,0.75,5.450694360064054,SARIMA,molise
2017-12-03,2017-12-17,2,0.8,6.11177255766579,SARIMA,molise
2017-12-03,2017-12-17,2,0.85,6.882339935546987,SARIMA,molise
2017-12-03,2017-12-17,2,0.9,7.85188965023322,SARIMA,molise
2017-12-03,2017-12-17,2,0.95,9.288908379961924,SARIMA,molise
2017-12-03,2017-12-17,2,0.975,10.535307819680977,SARIMA,molise
2017-12-03,2017-12-17,2,0.99,11.984516528942445,SARIMA,molise
2017-12-03,2017-12-31,4,0.01,-7.941023965430329,SARIMA,molise
2017-12-03,2017-12-31,4,0.025,-6.300370157793477,SARIMA,molise
2017-12-03,2017-12-31,4,0.05,-4.889317371853755,SARIMA,molise
2017-12-03,2017-12-31,4,0.1,-3.262463878973245,SARIMA,molise
2017-12-03,2017-12-31,4,0.15,-2.1648335508310503,SARIMA,molise
2017-12-03,2017-12-31,4,0.2,-1.2924717616131265,SARIMA,molise
2017-12-03,2017-12-31,4,0.25,-0.5440630230307311,SARIMA,molise
2017-12-03,2017-12-31,4,0.3,0.1280311547607233,SARIMA,molise
2017-12-03,2017-12-31,4,0.35,0.7508265725398406,SARIMA,molise
2017-12-03,2017-12-31,4,0.4,1.3417985207155332,SARIMA,molise
2017-12-03,2017-12-31,4,0.45,1.913570719838152,SARIMA,molise
2017-12-03,2017-12-31,4,0.5,2.476277686761461,SARIMA,molise
2017-12-03,2017-12-31,4,0.55,3.03898465368477,SARIMA,molise
2017-12-03,2017-12-31,4,0.6,3.610756852807389,SARIMA,molise
2017-12-03,2017-12-31,4,0.65,4.201728800983082,SARIMA,molise
2017-12-03,2017-12-31,4,0.7,4.824524218762199,SARIMA,molise
2017-12-03,2017-12-31,4,0.75,5.496618396553654,SARIMA,molise
2017-12-03,2017-12-31,4,0.8,6.2450271351360485,SARIMA,molise
2017-12-03,2017-12-31,4,0.85,7.117388924353973,SARIMA,molise
2017-12-03,2017-12-31,4,0.9,8.215019252496168,SARIMA,molise
2017-12-03,2017-12-31,4,0.95,9.841872745376676,SARIMA,molise
2017-12-03,2017-12-31,4,0.975,11.2529255313164,SARIMA,molise
2017-12-03,2017-12-31,4,0.99,12.893579338953252,SARIMA,molise
2017-12-03,2018-01-28,8,0.01,-7.989831367013034,SARIMA,molise
2017-12-03,2018-01-28,8,0.025,-6.348020478933721,SARIMA,molise
2017-12-03,2018-01-28,8,0.05,-4.93597253997982,SARIMA,molise
2017-12-03,2018-01-28,8,0.1,-3.307971699407433,SARIMA,molise
2017-12-03,2018-01-28,8,0.15,-2.2095672612245734,SARIMA,molise
2017-12-03,2018-01-28,8,0.2,-1.3365902338861173,SARIMA,molise
2017-12-03,2018-01-28,8,0.25,-0.5876536757781463,SARIMA,molise
2017-12-03,2018-01-28,8,0.3,0.0849145002602229,SARIMA,molise
2017-12-03,2018-01-28,8,0.35,0.7081491480549678,SARIMA,molise
2017-12-03,2018-01-28,8,0.4,1.2995378825630934,SARIMA,molise
2017-12-03,2018-01-28,8,0.45,1.8717133272857704,SARIMA,molise
2017-12-03,2018-01-28,8,0.5,2.434817146502496,SARIMA,molise
2017-12-03,2018-01-28,8,0.55,2.997920965719222,SARIMA,molise
2017-12-03,2018-01-28,8,0.6,3.570096410441898,SARIMA,molise
2017-12-03,2018-01-28,8,0.65,4.161485144950024,SARIMA,molise
2017-12-03,2018-01-28,8,0.7,4.784719792744769,SARIMA,molise
2017-12-03,2018-01-28,8,0.75,5.457287968783138,SARIMA,molise
2017-12-03,2018-01-28,8,0.8,6.206224526891109,SARIMA,molise
2017-12-03,2018-01-28,8,0.85,7.079201554229566,SARIMA,molise
2017-12-03,2018-01-28,8,0.9,8.177605992412426,SARIMA,molise
2017-12-03,2018-01-28,8,0.95,9.805606832984813,SARIMA,molise
2017-12-03,2018-01-28,8,0.975,11.217654771938712,SARIMA,molise
2017-12-03,2018-01-28,8,0.99,12.859465660018026,SARIMA,molise
2018-01-28,2018-02-04,1,0.01,-5.879394988882876,SARIMA,molise
2018-01-28,2018-02-04,1,0.025,-4.617277910802411,SARIMA,molise
2018-01-28,2018-02-04,1,0.05,-3.531787595345358,SARIMA,molise
2018-01-28,2018-02-04,1,0.1,-2.2802867806446456,SARIMA,molise
2018-01-28,2018-02-04,1,0.15,-1.4359051224795216,SARIMA,molise
2018-01-28,2018-02-04,1,0.2,-0.764817348013163,SARIMA,molise
2018-01-28,2018-02-04,1,0.25,-0.1890837923095119,SARIMA,molise
2018-01-28,2018-02-04,1,0.3,0.3279427345059487,SARIMA,molise
2018-01-28,2018-02-04,1,0.35,0.8070448639560801,SARIMA,molise
2018-01-28,2018-02-04,1,0.4,1.261665933304867,SARIMA,molise
2018-01-28,2018-02-04,1,0.45,1.70151707918659,SARIMA,molise
2018-01-28,2018-02-04,1,0.5,2.1343945513278464,SARIMA,molise
2018-01-28,2018-02-04,1,0.55,2.5672720234691027,SARIMA,molise
2018-01-28,2018-02-04,1,0.6,3.007123169350826,SARIMA,molise
2018-01-28,2018-02-04,1,0.65,3.4617442386996125,SARIMA,molise
2018-01-28,2018-02-04,1,0.7,3.940846368149744,SARIMA,molise
2018-01-28,2018-02-04,1,0.75,4.457872894965204,SARIMA,molise
2018-01-28,2018-02-04,1,0.8,5.033606450668856,SARIMA,molise
2018-01-28,2018-02-04,1,0.85,5.704694225135214,SARIMA,molise
2018-01-28,2018-02-04,1,0.9,6.549075883300338,SARIMA,molise
2018-01-28,2018-02-04,1,0.95,7.80057669800105,SARIMA,molise
2018-01-28,2018-02-04,1,0.975,8.886067013458105,SARIMA,molise
2018-01-28,2018-02-04,1,0.99,10.148184091538567,SARIMA,molise
2018-01-28,2018-02-11,2,0.01,-6.953735531609072,SARIMA,molise
2018-01-28,2018-02-11,2,0.025,-5.522760807213647,SARIMA,molise
2018-01-28,2018-02-11,2,0.05,-4.292043600409452,SARIMA,molise
2018-01-28,2018-02-11,2,0.1,-2.873105480880395,SARIMA,molise
2018-01-28,2018-02-11,2,0.15,-1.915754668057975,SARIMA,molise
2018-01-28,2018-02-11,2,0.2,-1.1548825906650766,SARIMA,molise
2018-01-28,2018-02-11,2,0.25,-0.5021220975963767,SARIMA,molise
2018-01-28,2018-02-11,2,0.3,0.0840769995904771,SARIMA,molise
2018-01-28,2018-02-11,2,0.35,0.6272778242634596,SARIMA,molise
2018-01-28,2018-02-11,2,0.4,1.14272228715366,SARIMA,molise
2018-01-28,2018-02-11,2,0.45,1.6414207701900994,SARIMA,molise
2018-01-28,2018-02-11,2,0.5,2.1322125771882385,SARIMA,molise
2018-01-28,2018-02-11,2,0.55,2.6230043841863777,SARIMA,molise
2018-01-28,2018-02-11,2,0.6,3.121702867222817,SARIMA,molise
2018-01-28,2018-02-11,2,0.65,3.6371473301130175,SARIMA,molise
2018-01-28,2018-02-11,2,0.7,4.180348154786,SARIMA,molise
2018-01-28,2018-02-11,2,0.75,4.766547251972854,SARIMA,molise
2018-01-28,2018-02-11,2,0.8,5.419307745041554,SARIMA,molise
2018-01-28,2018-02-11,2,0.85,6.180179822434452,SARIMA,molise
2018-01-28,2018-02-11,2,0.9,7.137530635256872,SARIMA,molise
2018-01-28,2018-02-11,2,0.95,8.556468754785929,SARIMA,molise
2018-01-28,2018-02-11,2,0.975,9.787185961590124,SARIMA,molise
2018-01-28,2018-02-11,2,0.99,11.218160685985548,SARIMA,molise
2018-01-28,2018-02-25,4,0.01,-7.734564566879325,SARIMA,molise
2018-01-28,2018-02-25,4,0.025,-6.114102883041092,SARIMA,molise
2018-01-28,2018-02-25,4,0.05,-4.720416437524594,SARIMA,molise
2018-01-28,2018-02-25,4,0.1,-3.113585222944084,SARIMA,molise
2018-01-28,2018-02-25,4,0.15,-2.029463830914919,SARIMA,molise
2018-01-28,2018-02-25,4,0.2,-1.167838515877642,SARIMA,molise
2018-01-28,2018-02-25,4,0.25,-0.4286407161484535,SARIMA,molise
2018-01-28,2018-02-25,4,0.3,0.2351817538767875,SARIMA,molise
2018-01-28,2018-02-25,4,0.35,0.8503122016796236,SARIMA,molise
2018-01-28,2018-02-25,4,0.4,1.434010842906873,SARIMA,molise
2018-01-28,2018-02-25,4,0.45,1.9987460333835776,SARIMA,molise
2018-01-28,2018-02-25,4,0.5,2.554527560774444,SARIMA,molise
2018-01-28,2018-02-25,4,0.55,3.11030908816531,SARIMA,molise
2018-01-28,2018-02-25,4,0.6,3.675044278642015,SARIMA,molise
2018-01-28,2018-02-25,4,0.65,4.258742919869264,SARIMA,molise
2018-01-28,2018-02-25,4,0.7,4.8738733676721,SARIMA,molise
2018-01-28,2018-02-25,4,0.75,5.537695837697342,SARIMA,molise
2018-01-28,2018-02-25,4,0.8,6.2768936374265305,SARIMA,molise
2018-01-28,2018-02-25,4,0.85,7.138518952463807,SARIMA,molise
2018-01-28,2018-02-25,4,0.9,8.222640344492973,SARIMA,molise
2018-01-28,2018-02-25,4,0.95,9.829471559073482,SARIMA,molise
2018-01-28,2018-02-25,4,0.975,11.22315800458998,SARIMA,molise
2018-01-28,2018-02-25,4,0.99,12.843619688428213,SARIMA,molise
2018-01-28,2018-03-25,8,0.01,-7.836612644007897,SARIMA,molise
2018-01-28,2018-03-25,8,0.025,-6.214992879127538,SARIMA,molise
2018-01-28,2018-03-25,8,0.05,-4.82031042002595,SARIMA,molise
2018-01-28,2018-03-25,8,0.1,-3.212330865570414,SARIMA,molise
2018-01-28,2018-03-25,8,0.15,-2.1274346940793247,SARIMA,molise
2018-01-28,2018-03-25,8,0.2,-1.2651936088867193,SARIMA,molise
2018-01-28,2018-03-25,8,0.25,-0.5254675331934733,SARIMA,molise
2018-01-28,2018-03-25,8,0.3,0.138829344974547,SARIMA,molise
2018-01-28,2018-03-25,8,0.35,0.7543994026226142,SARIMA,molise
2018-01-28,2018-03-25,8,0.4,1.3385151906034476,SARIMA,molise
2018-01-28,2018-03-25,8,0.45,1.9036539753918449,SARIMA,molise
2018-01-28,2018-03-25,8,0.5,2.4598326982590715,SARIMA,molise
2018-01-28,2018-03-25,8,0.55,3.016011421126298,SARIMA,molise
2018-01-28,2018-03-25,8,0.6,3.581150205914695,SARIMA,molise
2018-01-28,2018-03-25,8,0.65,4.165265993895529,SARIMA,molise
2018-01-28,2018-03-25,8,0.7,4.780836051543596,SARIMA,molise
2018-01-28,2018-03-25,8,0.75,5.445132929711616,SARIMA,molise
2018-01-28,2018-03-25,8,0.8,6.184859005404862,SARIMA,molise
2018-01-28,2018-03-25,8,0.85,7.047100090597468,SARIMA,molise
2018-01-28,2018-03-25,8,0.9,8.131996262088556,SARIMA,molise
2018-01-28,2018-03-25,8,0.95,9.739975816544092,SARIMA,molise
2018-01-28,2018-03-25,8,0.975,11.13465827564568,SARIMA,molise
2018-01-28,2018-03-25,8,0.99,12.75627804052604,SARIMA,molise
2018-03-25,2018-04-01,1,0.01,-3.5648175227585703,SARIMA,molise
2018-03-25,2018-04-01,1,0.025,-2.3171267717412283,SARIMA,molise
2018-03-25,2018-04-01,1,0.05,-1.2440438934281612,SARIMA,molise
2018-03-25,2018-04-01,1,0.1,-0.0068480591339383,SARIMA,molise
2018-03-25,2018-04-01,1,0.15,0.8278820966639739,SARIMA,molise
2018-03-25,2018-04-01,1,0.2,1.4912991630077244,SARIMA,molise
2018-03-25,2018-04-01,1,0.25,2.06045193415498,SARIMA,molise
2018-03-25,2018-04-01,1,0.3,2.5715687130511,SARIMA,molise
2018-03-25,2018-04-01,1,0.35,3.045194580325461,SARIMA,molise
2018-03-25,2018-04-01,1,0.4,3.494619212394287,SARIMA,molise
2018-03-25,2018-04-01,1,0.45,3.92944274506977,SARIMA,molise
2018-03-25,2018-04-01,1,0.5,4.357372314912719,SARIMA,molise
2018-03-25,2018-04-01,1,0.55,4.785301884755667,SARIMA,molise
2018-03-25,2018-04-01,1,0.6,5.22012541743115,SARIMA,molise
2018-03-25,2018-04-01,1,0.65,5.669550049499977,SARIMA,molise
2018-03-25,2018-04-01,1,0.7,6.143175916774338,SARIMA,molise
2018-03-25,2018-04-01,1,0.75,6.654292695670458,SARIMA,molise
2018-03-25,2018-04-01,1,0.8,7.223445466817713,SARIMA,molise
2018-03-25,2018-04-01,1,0.85,7.886862533161464,SARIMA,molise
2018-03-25,2018-04-01,1,0.9,8.721592688959376,SARIMA,molise
2018-03-25,2018-04-01,1,0.95,9.9587885232536,SARIMA,molise
2018-03-25,2018-04-01,1,0.975,11.031871401566663,SARIMA,molise
2018-03-25,2018-04-01,1,0.99,12.279562152584008,SARIMA,molise
2018-03-25,2018-04-08,2,0.01,-5.184244033419676,SARIMA,molise
2018-03-25,2018-04-08,2,0.025,-3.76859649658618,SARIMA,molise
2018-03-25,2018-04-08,2,0.05,-2.5510615166535,SARIMA,molise
2018-03-25,2018-04-08,2,0.1,-1.1473216604662246,SARIMA,molise
2018-03-25,2018-04-08,2,0.15,-0.2002250437665873,SARIMA,molise
2018-03-25,2018-04-08,2,0.2,0.5524973236125548,SARIMA,molise
2018-03-25,2018-04-08,2,0.25,1.1982660911533918,SARIMA,molise
2018-03-25,2018-04-08,2,0.3,1.7781864027278624,SARIMA,molise
2018-03-25,2018-04-08,2,0.35,2.3155689968048607,SARIMA,molise
2018-03-25,2018-04-08,2,0.4,2.8254925278254817,SARIMA,molise
2018-03-25,2018-04-08,2,0.45,3.31884944538488,SARIMA,molise
2018-03-25,2018-04-08,2,0.5,3.804384375408551,SARIMA,molise
2018-03-25,2018-04-08,2,0.55,4.289919305432223,SARIMA,molise
2018-03-25,2018-04-08,2,0.6,4.783276222991621,SARIMA,molise
2018-03-25,2018-04-08,2,0.65,5.2931997540122415,SARIMA,molise
2018-03-25,2018-04-08,2,0.7,5.83058234808924,SARIMA,molise
2018-03-25,2018-04-08,2,0.75,6.410502659663711,SARIMA,molise
2018-03-25,2018-04-08,2,0.8,7.056271427204548,SARIMA,molise
2018-03-25,2018-04-08,2,0.85,7.80899379458369,SARIMA,molise
2018-03-25,2018-04-08,2,0.9,8.756090411283328,SARIMA,molise
2018-03-25,2018-04-08,2,0.95,10.159830267470603,SARIMA,molise
2018-03-25,2018-04-08,2,0.975,11.377365247403285,SARIMA,molise
2018-03-25,2018-04-08,2,0.99,12.793012784236778,SARIMA,molise
2018-03-25,2018-04-22,4,0.01,-7.656768697526012,SARIMA,molise
2018-03-25,2018-04-22,4,0.025,-6.052937951186911,SARIMA,molise
2018-03-25,2018-04-22,4,0.05,-4.673555029413024,SARIMA,molise
2018-03-25,2018-04-22,4,0.1,-3.083214861654459,SARIMA,molise
2018-03-25,2018-04-22,4,0.15,-2.010219900624639,SARIMA,molise
2018-03-25,2018-04-22,4,0.2,-1.1574375202306006,SARIMA,molise
