origin,target_date,horizon,quantile,value,model,region
2017-04-23,2017-05-07,2,0.3,4.866593255996704,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.35,5.700723638176918,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.4,5.7794215378761296,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.45,5.869351176977157,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.5,6.049134731292725,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.55,6.228918285608292,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.6,6.31884792470932,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.65,6.397545824408531,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.7,7.231676206588744,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.75,8.44352283000946,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.8,9.728392955780029,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.85,11.104542459487911,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.9,12.859939247131344,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.95,15.942701528549186,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.975,17.484082669258118,XGBoost,emilia_romagna
2017-04-23,2017-05-07,2,0.99,18.40891135368347,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.01,-11.219784417629242,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.025,-9.921926296949389,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.05,-7.758829429149627,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.1,-3.43263569355011,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.15,-2.217658576965332,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.2,-1.8916004943847653,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.25,-1.20843679189682,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.3,-0.2395885934829718,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.35,0.5352902426719663,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.4,0.922230354309082,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.45,1.4340869388580315,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.5,2.94527530670166,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.55,4.456463674545289,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.6,4.968320259094238,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.65,5.355260370731354,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.7,6.130139206886291,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.75,7.09898740530014,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.8,7.782151107788086,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.85,8.108209190368651,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.9,9.323186306953426,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.95,13.649380042552938,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.975,15.81247691035271,XGBoost,emilia_romagna
2017-04-23,2017-05-21,4,0.99,17.110335031032562,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.01,-7.339799501299859,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.025,-7.016743832528592,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.05,-6.478317717909813,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.1,-5.401465488672256,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.15,-4.328784385442734,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.2,-3.2572950325012204,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.25,-2.2909967017173765,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.3,-1.4088511886596684,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.35,-0.6806641912460326,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.4,-0.2603942251205441,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.45,0.2826133165359493,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.5,1.8075214624404907,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.55,3.332429608345032,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.6,3.875437150001525,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.65,4.295707116127015,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.7,5.023894113540649,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.75,5.906039626598358,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.8,6.872337957382203,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.85,7.943827310323714,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.9,9.016508413553238,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.95,10.093360642790792,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.975,10.631786757409571,XGBoost,emilia_romagna
2017-04-23,2017-06-18,8,0.99,10.95484242618084,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.01,2.4706308980941767,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.025,2.607529765605926,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.05,2.835694544792175,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.1,3.292024103164673,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.15,4.016290254592896,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.2,4.8171097183227545,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.25,5.58101809501648,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.3,6.3153976020812985,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.35,6.93415330696106,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.4,7.321661407470703,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.45,7.724088710784912,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.5,8.245869636535645,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.55,8.767650562286377,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.6,9.170077865600586,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.65,9.55758596611023,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.7,10.17634167098999,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.75,10.910721178054809,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.8,11.674629554748536,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.85,12.475449018478391,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.9,13.199715169906614,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.95,13.656044728279111,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.975,13.884209507465362,XGBoost,emilia_romagna
2017-06-18,2017-06-25,1,0.99,14.021108374977112,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.01,-5.81699418697357,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.025,-4.773847705364226,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.05,-3.035270236015319,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.1,0.441884702682495,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.15,2.072440467834472,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.2,3.175396469116212,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.25,3.885095663070679,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.3,4.280189411163329,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.35,4.912753962039947,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.4,6.020260118484497,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.45,7.0886025876998895,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.5,7.843635559082031,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.55,8.598668530464172,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.6,9.667010999679563,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.65,10.774517156124118,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.7,11.407081707000732,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.75,11.802175455093384,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.8,12.51187464904785,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.85,13.614830650329589,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.9,15.245386415481564,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.95,18.722541354179373,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.975,20.46111882352829,XGBoost,emilia_romagna
2017-06-18,2017-07-02,2,0.99,21.50426530513764,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.01,-8.126485190868378,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.025,-6.863029683828353,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.05,-4.7572705054283135,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.1,-0.545752148628235,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.15,0.643880739212036,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.2,0.9701177787780764,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.25,1.260708525180817,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.3,1.522782237052918,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.35,2.2049188799858097,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.4,3.727181385040284,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.45,5.2774772129058825,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.5,7.052039623260498,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.55,8.826602033615114,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.6,10.37689786148071,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.65,11.899160366535188,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.7,12.58129700946808,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.75,12.84337072134018,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.8,13.13396146774292,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.85,13.46019850730896,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.9,14.649831395149228,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.95,18.86134975194929,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.975,20.967108930349355,XGBoost,emilia_romagna
2017-06-18,2017-07-16,4,0.99,22.230564437389376,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.01,-6.071506807208062,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.025,-5.832590919435025,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.05,-5.43439777314663,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.1,-4.63801148056984,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.15,-4.292249048948288,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.2,-4.075236291885377,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.25,-2.783892475366593,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.3,-0.6330838112831128,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.35,0.8978851342201235,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.4,1.1891746425628664,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.45,1.6392888221740718,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.5,3.3600003719329834,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.55,5.080711921691895,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.6,5.5308261013031,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.65,5.822115609645843,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.7,7.353084555149078,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.75,9.50389321923256,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.8,10.795237035751343,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.85,11.012249792814254,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.9,11.358012224435804,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.95,12.154398517012597,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.975,12.552591663300992,XGBoost,emilia_romagna
2017-06-18,2017-08-13,8,0.99,12.791507551074028,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.01,-1.906067248725892,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.025,-1.6879477105140688,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.05,-1.3244151468276977,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.1,-0.5973500194549556,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.15,-0.1779746580123898,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.2,0.15348934173584,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.25,0.3486098480224611,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.3,0.434655559539795,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.35,0.4989552221298219,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.4,0.5197627868652344,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.45,0.6859217700958246,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.5,2.014892101287842,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.55,3.343862432479859,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.6,3.510021415710449,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.65,3.530828980445862,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.7,3.5951286430358884,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.75,3.681174354553223,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.8,3.876294860839844,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.85,4.207758860588073,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.9,4.627134222030639,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.95,5.35419934940338,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.975,5.717731913089753,XGBoost,emilia_romagna
2017-08-13,2017-08-20,1,0.99,5.935851451301575,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.01,-9.234615038108824,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.025,-8.416830728530883,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.05,-7.0538568792343135,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.1,-4.327909180641174,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.15,-2.79579099559784,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.2,-1.60476695728302,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.25,-0.8053968667984013,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.3,-0.3193499345779424,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.35,0.1746329174041746,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.4,0.684487608909607,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.45,1.1916571168899537,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.5,1.6773451566696167,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.55,2.16303319644928,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.6,2.670202704429626,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.65,3.180057395935059,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.7,3.674040247917176,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.75,4.1600871801376345,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.8,4.959457270622254,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.85,6.150481308937072,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.9,7.682599493980405,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.95,10.40854719257354,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.975,11.771521041870118,XGBoost,emilia_romagna
2017-08-13,2017-08-27,2,0.99,12.589305351448058,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.01,-8.38407888698578,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.025,-7.767034776210785,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.05,-6.738627924919129,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.1,-4.681814222335816,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.15,-3.632789069652557,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.2,-2.8717035026550284,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.25,-1.7203455710411064,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.3,-0.2567697477340703,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.35,0.939809730529785,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.4,1.6023965187072755,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.45,2.229250156402588,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.5,2.5702385902404785,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.55,2.9112270240783698,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.6,3.538080661773681,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.65,4.2006674499511725,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.7,5.397246928215026,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.75,6.860822751522063,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.8,8.012180683135986,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.85,8.773266250133513,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.9,9.82229140281677,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.95,11.87910510540008,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.975,12.907511956691744,XGBoost,emilia_romagna
2017-08-13,2017-09-10,4,0.99,13.524556067466737,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.01,-5.752525653171539,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.025,-5.624750786542893,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.05,-5.411792675495148,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.1,-4.9858764533996585,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.15,-4.221513135910034,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.2,-3.3604506483078005,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.25,-2.593029446601868,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.3,-1.9005212736129768,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.35,-0.9835243568420416,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.4,0.3824500474929813,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.45,1.6319597635269163,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.5,1.9497519731521609,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.55,2.2675441827774048,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.6,3.517053898811339,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.65,4.883028303146364,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.7,5.8000252199172975,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.75,6.492533392906189,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.8,7.259954594612122,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.85,8.121017082214355,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.9,8.88538039970398,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.95,9.311296621799467,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.975,9.524254732847217,XGBoost,emilia_romagna
2017-08-13,2017-10-08,8,0.99,9.652029599475862,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.01,11.099866065502166,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.025,11.267409271001815,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.05,11.546647946834565,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.1,12.10512529850006,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.15,12.513329013824462,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.2,12.87859740447998,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.25,13.502123804092408,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.3,14.33225661087036,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.35,14.934037202835082,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.4,15.07911336517334,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.45,15.231169933319093,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.5,15.439069747924805,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.55,15.646969562530517,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.6,15.79902613067627,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.65,15.944102293014527,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.7,16.545882884979246,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.75,17.3760156917572,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.8,17.999542091369626,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.85,18.364810482025145,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.9,18.77301419734955,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.95,19.331491549015045,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.975,19.6107302248478,XGBoost,emilia_romagna
2017-10-08,2017-10-15,1,0.99,19.778273430347443,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.01,1.623656202936174,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.025,2.2085410848855984,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.05,3.1833492214679726,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.1,5.132965494632721,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.15,7.120970767259597,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.2,9.119944325447085,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.25,10.204607272148133,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.3,10.557821729660034,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.35,10.87499802684784,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.4,11.120098003387453,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.45,11.450400312423708,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.5,12.462321281433104,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.55,13.474242250442504,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.6,13.804544559478758,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.65,14.04964453601837,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.7,14.366820833206177,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.75,14.720035290718078,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.8,15.80469823741913,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.85,17.80367179560661,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.9,19.791677068233486,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.95,21.74129334139824,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.975,22.71610147798061,XGBoost,emilia_romagna
2017-10-08,2017-10-22,2,0.99,23.30098635993004,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.01,-3.8173614686489103,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.025,-3.396637485861778,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.05,-2.695430847883224,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.1,-1.2930175719261168,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.15,0.3842196309566497,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.2,2.139977955818177,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.25,3.725229251384736,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.3,5.174074923515319,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.35,6.156422774314881,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.4,6.205774982452392,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.45,6.485643453598021,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.5,8.609642028808594,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.55,10.733640604019165,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.6,11.013509075164794,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.65,11.062861283302308,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.7,12.045209134101867,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.75,13.494054806232452,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.8,15.07930610179901,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.85,16.835064426660534,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.9,18.512301629543305,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.95,19.914714905500407,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.975,20.61592154347897,XGBoost,emilia_romagna
2017-10-08,2017-11-05,4,0.99,21.0366455262661,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.01,-7.707429286909103,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.025,-6.519190354228019,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.05,-4.53879213309288,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.1,-0.5779956908226014,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.15,0.7838403928279871,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.2,1.403116374015808,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.25,2.448888189792633,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.3,3.8358566732406607,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.35,5.280344687700271,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.4,6.839871764183044,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.45,8.254253834247589,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.5,8.507475852966309,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.55,8.760697871685029,XGBoost,emilia_romagna
2017-10-08,2017-12-03,8,0.6,10.175079941749573,XGBoost,emilia_romagna
