origin,target_date,horizon,quantile,value,model,region
2017-08-13,2017-09-10,4,0.7,6.183826681446075,SARIMA,piemonte
2017-08-13,2017-09-10,4,0.75,6.662811328041797,SARIMA,piemonte
2017-08-13,2017-09-10,4,0.8,7.196183446123545,SARIMA,piemonte
2017-08-13,2017-09-10,4,0.85,7.81789379136896,SARIMA,piemonte
2017-08-13,2017-09-10,4,0.9,8.60014736860657,SARIMA,piemonte
2017-08-13,2017-09-10,4,0.95,9.75956500842457,SARIMA,piemonte
2017-08-13,2017-09-10,4,0.975,10.765186902401108,SARIMA,piemonte
2017-08-13,2017-09-10,4,0.99,11.934439680068683,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.01,-3.432705701429219,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.025,-2.0332968907782565,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.05,-0.8297281112184498,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.1,0.5579096103886902,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.15,1.4941421933321646,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.2,2.238230171078787,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.25,2.876591401135553,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.3,3.449859515109757,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.35,3.981077856734486,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.4,4.4851521149814655,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.45,4.972849793439282,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.5,5.452815209459246,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.55,5.932780625479209,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.6,6.420478303937026,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.65,6.924552562184005,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.7,7.455770903808734,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.75,8.029039017782939,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.8,8.667400247839705,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.85,9.411488225586329,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.9,10.3477208085298,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.95,11.735358530136942,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.975,12.938927309696748,SARIMA,piemonte
2017-08-13,2017-10-08,8,0.99,14.33833612034771,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.01,10.347984738065476,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.025,10.872438891435998,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.05,11.323498396351942,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.1,11.84354111791516,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.15,12.194411473245506,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.2,12.47327210884545,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.25,12.712509703968388,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.3,12.9273524583375,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.35,13.12643628823142,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.4,13.31534737435058,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.45,13.498121036421054,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.5,13.677996891132008,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.55,13.85787274584296,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.6,14.040646407913435,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.65,14.229557494032594,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.7,14.428641323926517,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.75,14.643484078295629,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.8,14.882721673418564,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.85,15.16158230901851,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.9,15.512452664348857,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.95,16.032495385912075,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.975,16.483554890828017,SARIMA,piemonte
2017-10-08,2017-10-15,1,0.99,17.008009044198538,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.01,6.948497967832737,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.025,7.742270000229415,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.05,8.424957738800943,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.1,9.212052979396166,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.15,9.743102401482725,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.2,10.165163647547857,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.25,10.527254615625797,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.3,10.85242349585161,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.35,11.153740923231323,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.4,11.439661695919208,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.45,11.716293352428876,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.5,11.98853911853711,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.55,12.260784884645345,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.6,12.537416541155013,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.65,12.823337313842895,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.7,13.12465474122261,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.75,13.449823621448424,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.8,13.811914589526364,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.85,14.233975835591496,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.9,14.765025257678056,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.95,15.552120498273275,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.975,16.234808236844806,SARIMA,piemonte
2017-10-08,2017-10-22,2,0.99,17.028580269241484,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.01,1.4692627301294356,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.025,2.701262094457978,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.05,3.760849514558334,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.1,4.98248594983493,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.15,5.806718252984062,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.2,6.461791958831262,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.25,7.023786869579384,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.3,7.528475668614105,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.35,7.99614505458638,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.4,8.439917568385104,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.45,8.869272611222831,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.5,9.291820392068384,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.55,9.714368172913938,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.6,10.143723215751663,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.65,10.587495729550389,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.7,11.055165115522664,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.75,11.559853914557385,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.8,12.121848825305506,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.85,12.776922531152708,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.9,13.601154834301838,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.95,14.822791269578437,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.975,15.882378689678792,SARIMA,piemonte
2017-10-08,2017-11-05,4,0.99,17.114378054007332,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.01,-1.790450337570606,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.025,-0.3273814146664273,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.05,0.9309385734237896,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.1,2.3817009319861704,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.15,3.36052340779846,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.2,4.138460482270137,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.25,4.805861223336279,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.3,5.405207715700721,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.35,5.960591561359303,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.4,6.487596519784619,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.45,6.997479916039808,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.5,7.499279303683316,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.55,8.001078691326825,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.6,8.510962087582014,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.65,9.03796704600733,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.7,9.593350891665912,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.75,10.192697384030351,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.8,10.860098125096496,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.85,11.638035199568172,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.9,12.616857675380462,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.95,14.067620033942845,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.975,15.32594002203306,SARIMA,piemonte
2017-10-08,2017-12-03,8,0.99,16.789008944937237,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.01,2.737939080533762,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.025,3.2555280722175506,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.05,3.700683159346571,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.1,4.213918465343346,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.15,4.560195889709288,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.2,4.8354062093776005,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.25,5.071512158461491,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.3,5.283542597899951,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.35,5.480020398891913,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.4,5.666458618427234,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.45,5.846839753459594,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.5,6.024361013744717,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.55,6.20188227402984,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.6,6.3822634090622,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.65,6.5687016285975215,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.7,6.765179429589484,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.75,6.977209869027943,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.8,7.213315818111834,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.85,7.488526137780147,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.9,7.834803562146089,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.95,8.348038868142863,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.975,8.793193955271883,SARIMA,piemonte
2017-12-03,2017-12-10,1,0.99,9.310782946955673,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.01,1.5440232126270077,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.025,2.3131324037674865,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.05,2.9746087382623223,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.1,3.737248588417928,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.15,4.2517980746771045,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.2,4.660745694805242,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.25,5.011586339488633,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.3,5.326652081600284,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.35,5.618607445848655,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.4,5.895644536143042,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.45,6.163681127126987,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.5,6.427468099226156,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.55,6.691255071325326,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.6,6.959291662309271,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.65,7.236328752603658,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.7,7.528284116852029,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.75,7.84334985896368,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.8,8.194190503647071,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.85,8.603138123775208,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.9,9.117687610034384,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.95,9.88032746018999,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.975,10.541803794684826,SARIMA,piemonte
2017-12-03,2017-12-17,2,0.99,11.310912985825304,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.01,0.0616304684395201,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.025,1.2554318456616371,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.05,2.2821668895489715,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.1,3.4659266390458896,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.15,4.264603722119441,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.2,4.899366949167533,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.25,5.443937277585343,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.3,5.9329782631580885,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.35,6.386147617967462,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.4,6.816161020153731,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.45,7.232203963273506,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.5,7.641650702712773,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.55,8.05109744215204,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.6,8.467140385271813,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.65,8.897153787458084,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.7,9.350323142267456,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.75,9.839364127840202,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.8,10.383934456258013,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.85,11.018697683306105,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.9,11.817374766379656,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.95,13.001134515876574,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.975,14.027869559763907,SARIMA,piemonte
2017-12-03,2017-12-31,4,0.99,15.221670936986026,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.01,0.2304533263843478,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.025,1.692299436242478,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.05,2.9495677376531058,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.1,4.399117568828024,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.15,5.37712195816848,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.2,6.1544088434462125,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.25,6.821251780077893,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.3,7.420097346820518,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.35,7.9750170102376465,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.4,8.501581505108303,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.45,9.011038747776915,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.5,9.51241873833796,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.55,10.013798728899005,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.6,10.523255971567616,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.65,11.049820466438272,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.7,11.6047401298554,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.75,12.203585696598026,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.8,12.870428633229707,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.85,13.64771551850744,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.9,14.625719907847897,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.95,16.075269739022815,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.975,17.33253804043344,SARIMA,piemonte
2017-12-03,2018-01-28,8,0.99,18.79438415029157,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.01,2.055176305489501,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.025,2.5710449813532423,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.05,3.0147205019708667,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.1,3.526249962537195,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.15,3.871376461089734,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.2,4.1456720614066445,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.25,4.380993262735188,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.3,4.592318974435696,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.35,4.788143740153019,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.4,4.973962293073166,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.45,5.153743893484002,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.5,5.330675124542518,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.55,5.507606355601034,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.6,5.68738795601187,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.65,5.873206508932017,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.7,6.06903127464934,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.75,6.280356986349848,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.8,6.515678187678391,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.85,6.789973787995302,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.9,7.135100286547841,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.95,7.646629747114169,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.975,8.090305267731793,SARIMA,piemonte
2018-01-28,2018-02-04,1,0.99,8.606173943595534,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.01,1.065776011604954,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.025,1.8438666078459705,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.05,2.513067446212236,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.1,3.284613154624331,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.15,3.805171381168504,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.2,4.218894557594214,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.25,4.573832204357325,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.3,4.892577180959739,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.35,5.18794190427935,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.4,5.468214142930395,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.45,5.7393807773894725,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.5,6.006248167307019,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.55,6.273115557224566,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.6,6.544282191683643,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.65,6.824554430334688,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.7,7.119919153654299,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.75,7.438664130256713,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.8,7.793601777019824,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.85,8.207324953445536,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.9,8.727883179989707,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.95,9.499428888401802,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.975,10.168629726768067,SARIMA,piemonte
2018-01-28,2018-02-11,2,0.99,10.946720323009083,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.01,-0.5254977483636738,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.025,0.6879090211406487,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.05,1.7315057839783652,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.1,2.934706015535017,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.15,3.746499499560376,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.2,4.391687226286592,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.25,4.945200847213181,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.3,5.442273185862886,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.35,5.902884786208938,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.4,6.339960151630737,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.45,6.762835625908322,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.5,7.1790065693052485,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.55,7.595177512702175,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.6,8.01805298697976,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.65,8.455128352401559,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.7,8.91573995274761,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.75,9.412812291397316,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.8,9.966325912323905,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.85,10.61151363905012,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.9,11.42330712307548,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.95,12.626507354632132,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.975,13.670104117469847,SARIMA,piemonte
2018-01-28,2018-02-25,4,0.99,14.883510886974172,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.01,-1.4950102880316702,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.025,-0.0418230134198207,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.05,1.207998211989528,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.1,2.648962041474681,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.15,3.621173496237186,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.2,4.393856340752128,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.25,5.056749420360896,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.3,5.652047893421482,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.35,6.20368064591957,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.4,6.727126183755775,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.45,7.23356579939816,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.5,7.731976006269408,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.55,8.230386213140655,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.6,8.73682582878304,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.65,9.260271366619246,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.7,9.811904119117331,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.75,10.40720259217792,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.8,11.070095671786689,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.85,11.842778516301628,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.9,12.814989971064133,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.95,14.255953800549287,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.975,15.505775025958636,SARIMA,piemonte
2018-01-28,2018-03-25,8,0.99,16.958962300570484,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.01,5.542021414081341,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.025,6.063077309322784,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.05,6.511214124773064,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.1,7.027887172562772,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.15,7.376484024995691,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.2,7.6535377525642705,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.25,7.891225181486439,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.3,8.10467583869736,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.35,8.302469683110267,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.4,8.4901566991559,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.45,8.671746059264189,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.5,8.850456388673134,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.55,9.02916671808208,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.6,9.210756078190368,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.65,9.398443094236,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.7,9.596236938648907,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.75,9.80968759585983,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.8,10.047375024781998,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.85,10.324428752350578,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.9,10.673025604783495,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.95,11.189698652573204,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.975,11.637835468023484,SARIMA,piemonte
2018-03-25,2018-04-01,1,0.99,12.158891363264928,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.01,4.261469126792199,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.025,5.023589433661242,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.05,5.679054942120801,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.1,6.434764694814406,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.15,6.944638477216683,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.2,7.349869996142186,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.25,7.697522556881641,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.3,8.009725301079762,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.35,8.299027671089265,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.4,8.573547329287837,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.45,8.839148275585076,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.5,9.100538219223854,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.55,9.36192816286263,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.6,9.62752910915987,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.65,9.902048767358442,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.7,10.191351137367946,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.75,10.503553881566065,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.8,10.85120644230552,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.85,11.256437961231024,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.9,11.7663117436333,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.95,12.522021496326907,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.975,13.177487004786464,SARIMA,piemonte
2018-03-25,2018-04-08,2,0.99,13.939607311655507,SARIMA,piemonte
2018-03-25,2018-04-22,4,0.01,1.6372143945553097,SARIMA,piemonte
2018-03-25,2018-04-22,4,0.025,2.8188255106338893,SARIMA,piemonte
2018-03-25,2018-04-22,4,0.05,3.835076257427069,SARIMA,piemonte
2018-03-25,2018-04-22,4,0.1,5.006748283829585,SARIMA,piemonte
