origin,target_date,horizon,quantile,value,model,region
2018-05-20,2018-05-27,1,0.2,4.736918580360841,Prophet,puglia
2018-05-20,2018-05-27,1,0.25,5.218637925369982,Prophet,puglia
2018-05-20,2018-05-27,1,0.3,5.666774977929998,Prophet,puglia
2018-05-20,2018-05-27,1,0.35,6.029936623428925,Prophet,puglia
2018-05-20,2018-05-27,1,0.4,6.444984593173908,Prophet,puglia
2018-05-20,2018-05-27,1,0.45,6.887947718486646,Prophet,puglia
2018-05-20,2018-05-27,1,0.5,7.218532124741209,Prophet,puglia
2018-05-20,2018-05-27,1,0.55,7.577500263136669,Prophet,puglia
2018-05-20,2018-05-27,1,0.6,7.975279300302245,Prophet,puglia
2018-05-20,2018-05-27,1,0.65,8.445122517841652,Prophet,puglia
2018-05-20,2018-05-27,1,0.7,8.92353856529558,Prophet,puglia
2018-05-20,2018-05-27,1,0.75,9.371429699379538,Prophet,puglia
2018-05-20,2018-05-27,1,0.8,9.940301217828232,Prophet,puglia
2018-05-20,2018-05-27,1,0.85,10.508644757428277,Prophet,puglia
2018-05-20,2018-05-27,1,0.9,11.259205440161017,Prophet,puglia
2018-05-20,2018-05-27,1,0.95,12.227004204510552,Prophet,puglia
2018-05-20,2018-05-27,1,0.975,13.044631032744684,Prophet,puglia
2018-05-20,2018-05-27,1,0.99,14.109957579746494,Prophet,puglia
2018-05-20,2018-06-03,2,0.01,0.0671257933746973,Prophet,puglia
2018-05-20,2018-06-03,2,0.025,1.1624690595292315,Prophet,puglia
2018-05-20,2018-06-03,2,0.05,2.371969687924014,Prophet,puglia
2018-05-20,2018-06-03,2,0.1,3.1742283596462424,Prophet,puglia
2018-05-20,2018-06-03,2,0.15,3.946339017252906,Prophet,puglia
2018-05-20,2018-06-03,2,0.2,4.47770942090395,Prophet,puglia
2018-05-20,2018-06-03,2,0.25,4.941055801208835,Prophet,puglia
2018-05-20,2018-06-03,2,0.3,5.41797916743324,Prophet,puglia
2018-05-20,2018-06-03,2,0.35,5.956019951720863,Prophet,puglia
2018-05-20,2018-06-03,2,0.4,6.327981364470555,Prophet,puglia
2018-05-20,2018-06-03,2,0.45,6.726333243527321,Prophet,puglia
2018-05-20,2018-06-03,2,0.5,7.1392323721602295,Prophet,puglia
2018-05-20,2018-06-03,2,0.55,7.566960727325135,Prophet,puglia
2018-05-20,2018-06-03,2,0.6,7.942466350615532,Prophet,puglia
2018-05-20,2018-06-03,2,0.65,8.31824789488898,Prophet,puglia
2018-05-20,2018-06-03,2,0.7,8.70355376770991,Prophet,puglia
2018-05-20,2018-06-03,2,0.75,9.234175492450689,Prophet,puglia
2018-05-20,2018-06-03,2,0.8,9.720873422543612,Prophet,puglia
2018-05-20,2018-06-03,2,0.85,10.34780315337815,Prophet,puglia
2018-05-20,2018-06-03,2,0.9,11.209677736594994,Prophet,puglia
2018-05-20,2018-06-03,2,0.95,12.370826022490396,Prophet,puglia
2018-05-20,2018-06-03,2,0.975,13.10528069219572,Prophet,puglia
2018-05-20,2018-06-03,2,0.99,14.02049167778837,Prophet,puglia
2018-05-20,2018-06-17,4,0.01,1.525337842333536,Prophet,puglia
2018-05-20,2018-06-17,4,0.025,2.4345216611128384,Prophet,puglia
2018-05-20,2018-06-17,4,0.05,3.1578712757033003,Prophet,puglia
2018-05-20,2018-06-17,4,0.1,4.180073089164751,Prophet,puglia
2018-05-20,2018-06-17,4,0.15,4.853125071188718,Prophet,puglia
2018-05-20,2018-06-17,4,0.2,5.381940566909057,Prophet,puglia
2018-05-20,2018-06-17,4,0.25,5.970150073428017,Prophet,puglia
2018-05-20,2018-06-17,4,0.3,6.419442966294755,Prophet,puglia
2018-05-20,2018-06-17,4,0.35,6.918559106353371,Prophet,puglia
2018-05-20,2018-06-17,4,0.4,7.303250223219203,Prophet,puglia
2018-05-20,2018-06-17,4,0.45,7.679406398283387,Prophet,puglia
2018-05-20,2018-06-17,4,0.5,8.141912538969533,Prophet,puglia
2018-05-20,2018-06-17,4,0.55,8.438734540750206,Prophet,puglia
2018-05-20,2018-06-17,4,0.6,8.859359730769707,Prophet,puglia
2018-05-20,2018-06-17,4,0.65,9.300583798910337,Prophet,puglia
2018-05-20,2018-06-17,4,0.7,9.71587589884202,Prophet,puglia
2018-05-20,2018-06-17,4,0.75,10.105998876454208,Prophet,puglia
2018-05-20,2018-06-17,4,0.8,10.610510564879394,Prophet,puglia
2018-05-20,2018-06-17,4,0.85,11.096583311904938,Prophet,puglia
2018-05-20,2018-06-17,4,0.9,11.926463433498828,Prophet,puglia
2018-05-20,2018-06-17,4,0.95,13.103245830084298,Prophet,puglia
2018-05-20,2018-06-17,4,0.975,13.90033533382601,Prophet,puglia
2018-05-20,2018-06-17,4,0.99,15.062965616265217,Prophet,puglia
2018-05-20,2018-07-15,8,0.01,1.5116692572325798,Prophet,puglia
2018-05-20,2018-07-15,8,0.025,2.305889423911225,Prophet,puglia
2018-05-20,2018-07-15,8,0.05,3.1994788777947187,Prophet,puglia
2018-05-20,2018-07-15,8,0.1,4.375156909621744,Prophet,puglia
2018-05-20,2018-07-15,8,0.15,5.284416083700013,Prophet,puglia
2018-05-20,2018-07-15,8,0.2,5.926333564173631,Prophet,puglia
2018-05-20,2018-07-15,8,0.25,6.445968167339693,Prophet,puglia
2018-05-20,2018-07-15,8,0.3,6.999982883168747,Prophet,puglia
2018-05-20,2018-07-15,8,0.35,7.492976463270157,Prophet,puglia
2018-05-20,2018-07-15,8,0.4,7.910373262199253,Prophet,puglia
2018-05-20,2018-07-15,8,0.45,8.316973395660815,Prophet,puglia
2018-05-20,2018-07-15,8,0.5,8.670275122672393,Prophet,puglia
2018-05-20,2018-07-15,8,0.55,9.065734848342911,Prophet,puglia
2018-05-20,2018-07-15,8,0.6,9.393017221811125,Prophet,puglia
2018-05-20,2018-07-15,8,0.65,9.805982519614744,Prophet,puglia
2018-05-20,2018-07-15,8,0.7,10.252318891972726,Prophet,puglia
2018-05-20,2018-07-15,8,0.75,10.640534972981284,Prophet,puglia
2018-05-20,2018-07-15,8,0.8,11.235784014503944,Prophet,puglia
2018-05-20,2018-07-15,8,0.85,11.756264247464392,Prophet,puglia
2018-05-20,2018-07-15,8,0.9,12.72710491918828,Prophet,puglia
2018-05-20,2018-07-15,8,0.95,13.862873162482638,Prophet,puglia
2018-05-20,2018-07-15,8,0.975,14.903019122123776,Prophet,puglia
2018-05-20,2018-07-15,8,0.99,16.477404288922173,Prophet,puglia
2015-01-04,2015-01-11,1,0.01,4.2902782583102095,Ridge,puglia
2015-01-04,2015-01-11,1,0.025,4.4218769764545085,Ridge,puglia
2015-01-04,2015-01-11,1,0.05,4.641208173361672,Ridge,puglia
2015-01-04,2015-01-11,1,0.1,5.079870567176002,Ridge,puglia
2015-01-04,2015-01-11,1,0.15,5.207904009739124,Ridge,puglia
2015-01-04,2015-01-11,1,0.2,5.247186323373332,Ridge,puglia
2015-01-04,2015-01-11,1,0.25,5.354810799327877,Ridge,puglia
2015-01-04,2015-01-11,1,0.3,5.517109005138694,Ridge,puglia
2015-01-04,2015-01-11,1,0.35,5.637874584716047,Ridge,puglia
2015-01-04,2015-01-11,1,0.4,5.675574911826474,Ridge,puglia
2015-01-04,2015-01-11,1,0.45,5.724589176374929,Ridge,puglia
2015-01-04,2015-01-11,1,0.5,5.864114940427605,Ridge,puglia
2015-01-04,2015-01-11,1,0.55,6.003640704480281,Ridge,puglia
2015-01-04,2015-01-11,1,0.6,6.052654969028736,Ridge,puglia
2015-01-04,2015-01-11,1,0.65,6.090355296139163,Ridge,puglia
2015-01-04,2015-01-11,1,0.7,6.211120875716516,Ridge,puglia
2015-01-04,2015-01-11,1,0.75,6.373419081527333,Ridge,puglia
2015-01-04,2015-01-11,1,0.8,6.481043557481878,Ridge,puglia
2015-01-04,2015-01-11,1,0.85,6.520325871116086,Ridge,puglia
2015-01-04,2015-01-11,1,0.9,6.648359313679208,Ridge,puglia
2015-01-04,2015-01-11,1,0.95,7.087021707493537,Ridge,puglia
2015-01-04,2015-01-11,1,0.975,7.306352904400702,Ridge,puglia
2015-01-04,2015-01-11,1,0.99,7.437951622545,Ridge,puglia
2015-01-04,2015-01-18,2,0.01,-0.8419304282123254,Ridge,puglia
2015-01-04,2015-01-18,2,0.025,-0.4126224712007794,Ridge,puglia
2015-01-04,2015-01-18,2,0.05,0.3028907904851305,Ridge,puglia
2015-01-04,2015-01-18,2,0.1,1.7339173138569506,Ridge,puglia
2015-01-04,2015-01-18,2,0.15,2.0874387629868982,Ridge,puglia
2015-01-04,2015-01-18,2,0.2,2.133101619476311,Ridge,puglia
2015-01-04,2015-01-18,2,0.25,2.3654576564122705,Ridge,puglia
2015-01-04,2015-01-18,2,0.3,2.747168237705468,Ridge,puglia
2015-01-04,2015-01-18,2,0.35,3.0191059974841528,Ridge,puglia
2015-01-04,2015-01-18,2,0.4,3.071498114233812,Ridge,puglia
2015-01-04,2015-01-18,2,0.45,3.1256855669524035,Ridge,puglia
2015-01-04,2015-01-18,2,0.5,3.194235707422448,Ridge,puglia
2015-01-04,2015-01-18,2,0.55,3.262785847892492,Ridge,puglia
2015-01-04,2015-01-18,2,0.6,3.316973300611083,Ridge,puglia
2015-01-04,2015-01-18,2,0.65,3.3693654173607426,Ridge,puglia
2015-01-04,2015-01-18,2,0.7,3.6413031771394273,Ridge,puglia
2015-01-04,2015-01-18,2,0.75,4.023013758432625,Ridge,puglia
2015-01-04,2015-01-18,2,0.8,4.255369795368584,Ridge,puglia
2015-01-04,2015-01-18,2,0.85,4.301032651857997,Ridge,puglia
2015-01-04,2015-01-18,2,0.9,4.654554100987943,Ridge,puglia
2015-01-04,2015-01-18,2,0.95,6.085580624359761,Ridge,puglia
2015-01-04,2015-01-18,2,0.975,6.801093886045676,Ridge,puglia
2015-01-04,2015-01-18,2,0.99,7.230401843057221,Ridge,puglia
2015-01-04,2015-02-01,4,0.01,-4.785486300042154,Ridge,puglia
2015-01-04,2015-02-01,4,0.025,-4.571903812332542,Ridge,puglia
2015-01-04,2015-02-01,4,0.05,-4.215932999483187,Ridge,puglia
2015-01-04,2015-02-01,4,0.1,-3.5039913737844786,Ridge,puglia
2015-01-04,2015-02-01,4,0.15,-2.3948086035731486,Ridge,puglia
2015-01-04,2015-02-01,4,0.2,-1.1721283635010686,Ridge,puglia
2015-01-04,2015-02-01,4,0.25,-0.5527840881720982,Ridge,puglia
2015-01-04,2015-02-01,4,0.3,-0.4161085846376145,Ridge,puglia
2015-01-04,2015-02-01,4,0.35,-0.3086851766034104,Ridge,puglia
2015-01-04,2015-02-01,4,0.4,-0.2597659595697658,Ridge,puglia
2015-01-04,2015-02-01,4,0.45,-0.1738774135785119,Ridge,puglia
2015-01-04,2015-02-01,4,0.5,0.2077657640736172,Ridge,puglia
2015-01-04,2015-02-01,4,0.55,0.5894089417257463,Ridge,puglia
2015-01-04,2015-02-01,4,0.6,0.6752974877170002,Ridge,puglia
2015-01-04,2015-02-01,4,0.65,0.7242167047506449,Ridge,puglia
2015-01-04,2015-02-01,4,0.7,0.8316401127848487,Ridge,puglia
2015-01-04,2015-02-01,4,0.75,0.9683156163193324,Ridge,puglia
2015-01-04,2015-02-01,4,0.8,1.5876598916483036,Ridge,puglia
2015-01-04,2015-02-01,4,0.85,2.810340131720381,Ridge,puglia
2015-01-04,2015-02-01,4,0.9,3.919522901931712,Ridge,puglia
2015-01-04,2015-02-01,4,0.95,4.63146452763042,Ridge,puglia
2015-01-04,2015-02-01,4,0.975,4.987435340479776,Ridge,puglia
2015-01-04,2015-02-01,4,0.99,5.201017828189389,Ridge,puglia
2015-01-04,2015-03-01,8,0.01,-10.21025440908806,Ridge,puglia
2015-01-04,2015-03-01,8,0.025,-9.402359582383324,Ridge,puglia
2015-01-04,2015-03-01,8,0.05,-8.055868204542094,Ridge,puglia
2015-01-04,2015-03-01,8,0.1,-5.362885448859638,Ridge,puglia
2015-01-04,2015-03-01,8,0.15,-4.68198390113568,Ridge,puglia
2015-01-04,2015-03-01,8,0.2,-4.575962698542723,Ridge,puglia
2015-01-04,2015-03-01,8,0.25,-4.47317287656495,Ridge,puglia
2015-01-04,2015-03-01,8,0.3,-4.372968159079326,Ridge,puglia
2015-01-04,2015-03-01,8,0.35,-4.249810548227336,Ridge,puglia
2015-01-04,2015-03-01,8,0.4,-4.080747150642615,Ridge,puglia
2015-01-04,2015-03-01,8,0.45,-3.9291679281075016,Ridge,puglia
2015-01-04,2015-03-01,8,0.5,-3.917462105969247,Ridge,puglia
2015-01-04,2015-03-01,8,0.55,-3.9057562838309927,Ridge,puglia
2015-01-04,2015-03-01,8,0.6,-3.75417706129588,Ridge,puglia
2015-01-04,2015-03-01,8,0.65,-3.5851136637111582,Ridge,puglia
2015-01-04,2015-03-01,8,0.7,-3.4619560528591684,Ridge,puglia
2015-01-04,2015-03-01,8,0.75,-3.361751335373544,Ridge,puglia
2015-01-04,2015-03-01,8,0.8,-3.258961513395772,Ridge,puglia
2015-01-04,2015-03-01,8,0.85,-3.1529403108028147,Ridge,puglia
2015-01-04,2015-03-01,8,0.9,-2.472038763078859,Ridge,puglia
2015-01-04,2015-03-01,8,0.95,0.2209439926035936,Ridge,puglia
2015-01-04,2015-03-01,8,0.975,1.5674353704448312,Ridge,puglia
2015-01-04,2015-03-01,8,0.99,2.375330197149568,Ridge,puglia
2015-03-01,2015-03-08,1,0.01,-2.562277498970256,Ridge,puglia
2015-03-01,2015-03-08,1,0.025,-2.409992437511993,Ridge,puglia
2015-03-01,2015-03-08,1,0.05,-2.1561840017482234,Ridge,puglia
2015-03-01,2015-03-08,1,0.1,-1.6485671302206844,Ridge,puglia
2015-03-01,2015-03-08,1,0.15,-1.2011316852052507,Ridge,puglia
2015-03-01,2015-03-08,1,0.2,-0.7708909334789897,Ridge,puglia
2015-03-01,2015-03-08,1,0.25,-0.5399840506232407,Ridge,puglia
2015-03-01,2015-03-08,1,0.3,-0.4685442628639012,Ridge,puglia
2015-03-01,2015-03-08,1,0.35,-0.3637598414201296,Ridge,puglia
2015-03-01,2015-03-08,1,0.4,-0.1922861526074939,Ridge,puglia
2015-03-01,2015-03-08,1,0.45,-0.0251128720100626,Ridge,puglia
2015-03-01,2015-03-08,1,0.5,0.1076571428657339,Ridge,puglia
2015-03-01,2015-03-08,1,0.55,0.2404271577415305,Ridge,puglia
2015-03-01,2015-03-08,1,0.6,0.4076004383389615,Ridge,puglia
2015-03-01,2015-03-08,1,0.65,0.5790741271515977,Ridge,puglia
2015-03-01,2015-03-08,1,0.7,0.683858548595369,Ridge,puglia
2015-03-01,2015-03-08,1,0.75,0.7552983363547086,Ridge,puglia
2015-03-01,2015-03-08,1,0.8,0.9862052192104578,Ridge,puglia
2015-03-01,2015-03-08,1,0.85,1.416445970936718,Ridge,puglia
2015-03-01,2015-03-08,1,0.9,1.863881415952152,Ridge,puglia
2015-03-01,2015-03-08,1,0.95,2.3714982874796906,Ridge,puglia
2015-03-01,2015-03-08,1,0.975,2.6253067232434617,Ridge,puglia
2015-03-01,2015-03-08,1,0.99,2.777591784701724,Ridge,puglia
2015-03-01,2015-03-15,2,0.01,-5.988208454023438,Ridge,puglia
2015-03-01,2015-03-15,2,0.025,-5.985404008495838,Ridge,puglia
2015-03-01,2015-03-15,2,0.05,-5.980729932616506,Ridge,puglia
2015-03-01,2015-03-15,2,0.1,-5.9713817808578415,Ridge,puglia
2015-03-01,2015-03-15,2,0.15,-4.835772729422914,Ridge,puglia
2015-03-01,2015-03-15,2,0.2,-3.378374849509051,Ridge,puglia
2015-03-01,2015-03-15,2,0.25,-2.7247748724265675,Ridge,puglia
2015-03-01,2015-03-15,2,0.3,-2.714213217609185,Ridge,puglia
2015-03-01,2015-03-15,2,0.35,-2.5799350258765936,Ridge,puglia
2015-03-01,2015-03-15,2,0.4,-2.198223760313584,Ridge,puglia
2015-03-01,2015-03-15,2,0.45,-1.8412748628611864,Ridge,puglia
2015-03-01,2015-03-15,2,0.5,-1.6824249102936792,Ridge,puglia
2015-03-01,2015-03-15,2,0.55,-1.523574957726172,Ridge,puglia
2015-03-01,2015-03-15,2,0.6,-1.1666260602737746,Ridge,puglia
2015-03-01,2015-03-15,2,0.65,-0.7849147947107644,Ridge,puglia
2015-03-01,2015-03-15,2,0.7,-0.6506366029781736,Ridge,puglia
2015-03-01,2015-03-15,2,0.75,-0.6400749481607912,Ridge,puglia
2015-03-01,2015-03-15,2,0.8,0.0135250289216934,Ridge,puglia
2015-03-01,2015-03-15,2,0.85,1.4709229088355529,Ridge,puglia
2015-03-01,2015-03-15,2,0.9,2.606531960270483,Ridge,puglia
2015-03-01,2015-03-15,2,0.95,2.6158801120291475,Ridge,puglia
2015-03-01,2015-03-15,2,0.975,2.62055418790848,Ridge,puglia
2015-03-01,2015-03-15,2,0.99,2.623358633436079,Ridge,puglia
2015-03-01,2015-03-29,4,0.01,-9.255017576763455,Ridge,puglia
2015-03-01,2015-03-29,4,0.025,-9.203579276548208,Ridge,puglia
2015-03-01,2015-03-29,4,0.05,-9.11784877618946,Ridge,puglia
2015-03-01,2015-03-29,4,0.1,-8.946387775471965,Ridge,puglia
2015-03-01,2015-03-29,4,0.15,-8.384769231497621,Ridge,puglia
2015-03-01,2015-03-29,4,0.2,-7.711677103735607,Ridge,puglia
2015-03-01,2015-03-29,4,0.25,-6.701990015605659,Ridge,puglia
2015-03-01,2015-03-29,4,0.3,-5.423026959181366,Ridge,puglia
2015-03-01,2015-03-29,4,0.35,-4.541483426878515,Ridge,puglia
2015-03-01,2015-03-29,4,0.4,-4.454778942818557,Ridge,puglia
2015-03-01,2015-03-29,4,0.45,-4.322122971901251,Ridge,puglia
2015-03-01,2015-03-29,4,0.5,-3.821855106125172,Ridge,puglia
2015-03-01,2015-03-29,4,0.55,-3.3215872403490927,Ridge,puglia
2015-03-01,2015-03-29,4,0.6,-3.188931269431788,Ridge,puglia
2015-03-01,2015-03-29,4,0.65,-3.1022267853718293,Ridge,puglia
2015-03-01,2015-03-29,4,0.7,-2.22068325306898,Ridge,puglia
2015-03-01,2015-03-29,4,0.75,-0.941720196644685,Ridge,puglia
2015-03-01,2015-03-29,4,0.8,0.0679668914852633,Ridge,puglia
2015-03-01,2015-03-29,4,0.85,0.7410590192472767,Ridge,puglia
2015-03-01,2015-03-29,4,0.9,1.302677563221621,Ridge,puglia
2015-03-01,2015-03-29,4,0.95,1.474138563939116,Ridge,puglia
2015-03-01,2015-03-29,4,0.975,1.5598690642978643,Ridge,puglia
2015-03-01,2015-03-29,4,0.99,1.6113073645131128,Ridge,puglia
2015-03-01,2015-04-26,8,0.01,-8.825329041816877,Ridge,puglia
2015-03-01,2015-04-26,8,0.025,-8.31163602274738,Ridge,puglia
2015-03-01,2015-04-26,8,0.05,-7.455480990964883,Ridge,puglia
2015-03-01,2015-04-26,8,0.1,-5.743170927399891,Ridge,puglia
2015-03-01,2015-04-26,8,0.15,-4.560803789587541,Ridge,puglia
2015-03-01,2015-04-26,8,0.2,-3.5298489162759448,Ridge,puglia
2015-03-01,2015-04-26,8,0.25,-3.000935919024492,Ridge,puglia
2015-03-01,2015-04-26,8,0.3,-2.873656422621155,Ridge,puglia
2015-03-01,2015-04-26,8,0.35,-2.782065529931557,Ridge,puglia
2015-03-01,2015-04-26,8,0.4,-2.7618518446694424,Ridge,puglia
2015-03-01,2015-04-26,8,0.45,-2.6946678588954525,Ridge,puglia
2015-03-01,2015-04-26,8,0.5,-2.2517214690264646,Ridge,puglia
2015-03-01,2015-04-26,8,0.55,-1.8087750791574768,Ridge,puglia
2015-03-01,2015-04-26,8,0.6,-1.7415910933834868,Ridge,puglia
2015-03-01,2015-04-26,8,0.65,-1.7213774081213715,Ridge,puglia
2015-03-01,2015-04-26,8,0.7,-1.6297865154317746,Ridge,puglia
2015-03-01,2015-04-26,8,0.75,-1.5025070190284369,Ridge,puglia
2015-03-01,2015-04-26,8,0.8,-0.973594021776984,Ridge,puglia
2015-03-01,2015-04-26,8,0.85,0.0573608515346102,Ridge,puglia
2015-03-01,2015-04-26,8,0.9,1.2397279893469606,Ridge,puglia
2015-03-01,2015-04-26,8,0.95,2.952038052911949,Ridge,puglia
2015-03-01,2015-04-26,8,0.975,3.8081930846944494,Ridge,puglia
2015-03-01,2015-04-26,8,0.99,4.321886103763947,Ridge,puglia
2015-04-26,2015-05-03,1,0.01,-2.1306542374442228,Ridge,puglia
2015-04-26,2015-05-03,1,0.025,-1.816339684021379,Ridge,puglia
2015-04-26,2015-05-03,1,0.05,-1.2924820949833058,Ridge,puglia
2015-04-26,2015-05-03,1,0.1,-0.2447669169071591,Ridge,puglia
2015-04-26,2015-05-03,1,0.15,0.0047868909612156,Ridge,puglia
2015-04-26,2015-05-03,1,0.2,0.0262945930559415,Ridge,puglia
2015-04-26,2015-05-03,1,0.25,0.0745825246929015,Ridge,puglia
2015-04-26,2015-05-03,1,0.3,0.1442946399636488,Ridge,puglia
2015-04-26,2015-05-03,1,0.35,0.2838212639269414,Ridge,puglia
2015-04-26,2015-05-03,1,0.4,0.5629769052753246,Ridge,puglia
2015-04-26,2015-05-03,1,0.45,0.8144779008371574,Ridge,puglia
2015-04-26,2015-05-03,1,0.5,0.8447417301065876,Ridge,puglia
2015-04-26,2015-05-03,1,0.55,0.8750055593760178,Ridge,puglia
2015-04-26,2015-05-03,1,0.6,1.1265065549378503,Ridge,puglia
2015-04-26,2015-05-03,1,0.65,1.405662196286234,Ridge,puglia
2015-04-26,2015-05-03,1,0.7,1.5451888202495263,Ridge,puglia
2015-04-26,2015-05-03,1,0.75,1.6149009355202737,Ridge,puglia
2015-04-26,2015-05-03,1,0.8,1.6631888671572337,Ridge,puglia
2015-04-26,2015-05-03,1,0.85,1.6846965692519595,Ridge,puglia
2015-04-26,2015-05-03,1,0.9,1.9342503771203337,Ridge,puglia
2015-04-26,2015-05-03,1,0.95,2.9819655551964788,Ridge,puglia
2015-04-26,2015-05-03,1,0.975,3.505823144234555,Ridge,puglia
2015-04-26,2015-05-03,1,0.99,3.8201376976573984,Ridge,puglia
2015-04-26,2015-05-10,2,0.01,-3.057111316299496,Ridge,puglia
2015-04-26,2015-05-10,2,0.025,-2.8168851247845,Ridge,puglia
2015-04-26,2015-05-10,2,0.05,-2.4165081389261744,Ridge,puglia
2015-04-26,2015-05-10,2,0.1,-1.6157541672095224,Ridge,puglia
2015-04-26,2015-05-10,2,0.15,-0.9841443009939336,Ridge,puglia
2015-04-26,2015-05-10,2,0.2,-0.4008613220643626,Ridge,puglia
2015-04-26,2015-05-10,2,0.25,-0.0756941414572198,Ridge,puglia
2015-04-26,2015-05-10,2,0.3,0.0429804004919804,Ridge,puglia
2015-04-26,2015-05-10,2,0.35,0.2718967169537182,Ridge,puglia
2015-04-26,2015-05-10,2,0.4,0.721296582440531,Ridge,puglia
2015-04-26,2015-05-10,2,0.45,1.1314878721469532,Ridge,puglia
2015-04-26,2015-05-10,2,0.5,1.2280105556102547,Ridge,puglia
2015-04-26,2015-05-10,2,0.55,1.3245332390735562,Ridge,puglia
2015-04-26,2015-05-10,2,0.6,1.7347245287799782,Ridge,puglia
2015-04-26,2015-05-10,2,0.65,2.184124394266792,Ridge,puglia
2015-04-26,2015-05-10,2,0.7,2.413040710728529,Ridge,puglia
2015-04-26,2015-05-10,2,0.75,2.5317152526777296,Ridge,puglia
2015-04-26,2015-05-10,2,0.8,2.856882433284873,Ridge,puglia
2015-04-26,2015-05-10,2,0.85,3.4401654122144425,Ridge,puglia
2015-04-26,2015-05-10,2,0.9,4.071775278430032,Ridge,puglia
2015-04-26,2015-05-10,2,0.95,4.872529250146682,Ridge,puglia
2015-04-26,2015-05-10,2,0.975,5.272906236005011,Ridge,puglia
2015-04-26,2015-05-10,2,0.99,5.513132427520006,Ridge,puglia
2015-04-26,2015-05-24,4,0.01,-2.272670110228792,Ridge,puglia
2015-04-26,2015-05-24,4,0.025,-2.231816190533253,Ridge,puglia
2015-04-26,2015-05-24,4,0.05,-2.163726324374021,Ridge,puglia
2015-04-26,2015-05-24,4,0.1,-2.027546592055558,Ridge,puglia
2015-04-26,2015-05-24,4,0.15,-1.2551985348359591,Ridge,puglia
2015-04-26,2015-05-24,4,0.2,-0.301088099073178,Ridge,puglia
2015-04-26,2015-05-24,4,0.25,0.2898814119711475,Ridge,puglia
2015-04-26,2015-05-24,4,0.3,0.5903381832407086,Ridge,puglia
2015-04-26,2015-05-24,4,0.35,0.9389975786313872,Ridge,puglia
2015-04-26,2015-05-24,4,0.4,1.3840622222643,Ridge,puglia
2015-04-26,2015-05-24,4,0.45,1.7959594038067022,Ridge,puglia
2015-04-26,2015-05-24,4,0.5,1.9425168886250213,Ridge,puglia
2015-04-26,2015-05-24,4,0.55,2.0890743734433403,Ridge,puglia
2015-04-26,2015-05-24,4,0.6,2.500971554985742,Ridge,puglia
2015-04-26,2015-05-24,4,0.65,2.946036198618656,Ridge,puglia
2015-04-26,2015-05-24,4,0.7,3.2946955940093337,Ridge,puglia
2015-04-26,2015-05-24,4,0.75,3.595152365278896,Ridge,puglia
2015-04-26,2015-05-24,4,0.8,4.186121876323221,Ridge,puglia
2015-04-26,2015-05-24,4,0.85,5.140232312086,Ridge,puglia
2015-04-26,2015-05-24,4,0.9,5.9125803693056005,Ridge,puglia
2015-04-26,2015-05-24,4,0.95,6.048760101624064,Ridge,puglia
2015-04-26,2015-05-24,4,0.975,6.116849967783296,Ridge,puglia
2015-04-26,2015-05-24,4,0.99,6.157703887478834,Ridge,puglia
2015-04-26,2015-06-21,8,0.01,-5.151258905668553,Ridge,puglia
2015-04-26,2015-06-21,8,0.025,-4.688582981297853,Ridge,puglia
2015-04-26,2015-06-21,8,0.05,-3.91745644068002,Ridge,puglia
2015-04-26,2015-06-21,8,0.1,-2.375203359444354,Ridge,puglia
2015-04-26,2015-06-21,8,0.15,-1.0047333797299085,Ridge,puglia
2015-04-26,2015-06-21,8,0.2,0.3166557138356176,Ridge,puglia
2015-04-26,2015-06-21,8,0.25,1.0514022439506048,Ridge,puglia
2015-04-26,2015-06-21,8,0.3,1.3168347233051614,Ridge,puglia
2015-04-26,2015-06-21,8,0.35,1.5357769478471393,Ridge,puglia
2015-04-26,2015-06-21,8,0.4,1.6617386627639592,Ridge,puglia
2015-04-26,2015-06-21,8,0.45,1.782451157605119,Ridge,puglia
2015-04-26,2015-06-21,8,0.5,1.861169891840997,Ridge,puglia
2015-04-26,2015-06-21,8,0.55,1.9398886260768748,Ridge,puglia
2015-04-26,2015-06-21,8,0.6,2.0606011209180344,Ridge,puglia
2015-04-26,2015-06-21,8,0.65,2.1865628358348546,Ridge,puglia
2015-04-26,2015-06-21,8,0.7,2.405505060376832,Ridge,puglia
2015-04-26,2015-06-21,8,0.75,2.670937539731389,Ridge,puglia
2015-04-26,2015-06-21,8,0.8,3.4056840698463766,Ridge,puglia
2015-04-26,2015-06-21,8,0.85,4.7270731634119,Ridge,puglia
2015-04-26,2015-06-21,8,0.9,6.097543143126346,Ridge,puglia
2015-04-26,2015-06-21,8,0.95,7.63979622436201,Ridge,puglia
2015-04-26,2015-06-21,8,0.975,8.410922764979848,Ridge,puglia
2015-04-26,2015-06-21,8,0.99,8.873598689350548,Ridge,puglia
2015-06-21,2015-06-28,1,0.01,2.223607255920688,Ridge,puglia
2015-06-21,2015-06-28,1,0.025,2.5241920349421902,Ridge,puglia
2015-06-21,2015-06-28,1,0.05,3.0251666666446937,Ridge,puglia
2015-06-21,2015-06-28,1,0.1,4.0271159300497,Ridge,puglia
2015-06-21,2015-06-28,1,0.15,4.254693203761261,Ridge,puglia
2015-06-21,2015-06-28,1,0.2,4.2610213375604085,Ridge,puglia
2015-06-21,2015-06-28,1,0.25,4.45048339043739,Ridge,puglia
