origin,target_date,horizon,quantile,value,model,region
2015-06-21,2015-06-28,1,0.1,2.0505419103419853,Ridge,veneto
2015-06-21,2015-06-28,1,0.15,2.0712875171113416,Ridge,veneto
2015-06-21,2015-06-28,1,0.2,2.0894584873392708,Ridge,veneto
2015-06-21,2015-06-28,1,0.25,2.1216598062533074,Ridge,veneto
2015-06-21,2015-06-28,1,0.3,2.16508540411623,Ridge,veneto
2015-06-21,2015-06-28,1,0.35,2.2719774405350703,Ridge,veneto
2015-06-21,2015-06-28,1,0.4,2.505802354065746,Ridge,veneto
2015-06-21,2015-06-28,1,0.45,2.715742844536245,Ridge,veneto
2015-06-21,2015-06-28,1,0.5,2.7346079505253327,Ridge,veneto
2015-06-21,2015-06-28,1,0.55,2.75347305651442,Ridge,veneto
2015-06-21,2015-06-28,1,0.6,2.9634135469849188,Ridge,veneto
2015-06-21,2015-06-28,1,0.65,3.197238460515595,Ridge,veneto
2015-06-21,2015-06-28,1,0.7,3.304130496934435,Ridge,veneto
2015-06-21,2015-06-28,1,0.75,3.347556094797358,Ridge,veneto
2015-06-21,2015-06-28,1,0.8,3.3797574137113946,Ridge,veneto
2015-06-21,2015-06-28,1,0.85,3.397928383939324,Ridge,veneto
2015-06-21,2015-06-28,1,0.9,3.41867399070868,Ridge,veneto
2015-06-21,2015-06-28,1,0.95,3.4484308253730327,Ridge,veneto
2015-06-21,2015-06-28,1,0.975,3.463309242705209,Ridge,veneto
2015-06-21,2015-06-28,1,0.99,3.472236293104515,Ridge,veneto
2015-06-21,2015-07-05,2,0.01,2.1121185959679143,Ridge,veneto
2015-06-21,2015-07-05,2,0.025,2.189983285861776,Ridge,veneto
2015-06-21,2015-07-05,2,0.05,2.319757769018212,Ridge,veneto
2015-06-21,2015-07-05,2,0.1,2.5793067353310835,Ridge,veneto
2015-06-21,2015-07-05,2,0.15,2.6849250631817085,Ridge,veneto
2015-06-21,2015-07-05,2,0.2,2.7465632086145484,Ridge,veneto
2015-06-21,2015-07-05,2,0.25,2.855177959190156,Ridge,veneto
2015-06-21,2015-07-05,2,0.3,3.0013739938799766,Ridge,veneto
2015-06-21,2015-07-05,2,0.35,3.136537103194557,Ridge,veneto
2015-06-21,2015-07-05,2,0.4,3.249634361758658,Ridge,veneto
2015-06-21,2015-07-05,2,0.45,3.351302467672375,Ridge,veneto
2015-06-21,2015-07-05,2,0.5,3.3615373523830283,Ridge,veneto
2015-06-21,2015-07-05,2,0.55,3.3717722370936816,Ridge,veneto
2015-06-21,2015-07-05,2,0.6,3.4734403430073986,Ridge,veneto
2015-06-21,2015-07-05,2,0.65,3.586537601571499,Ridge,veneto
2015-06-21,2015-07-05,2,0.7,3.72170071088608,Ridge,veneto
2015-06-21,2015-07-05,2,0.75,3.867896745575901,Ridge,veneto
2015-06-21,2015-07-05,2,0.8,3.976511496151508,Ridge,veneto
2015-06-21,2015-07-05,2,0.85,4.038149641584348,Ridge,veneto
2015-06-21,2015-07-05,2,0.9,4.143767969434973,Ridge,veneto
2015-06-21,2015-07-05,2,0.95,4.403316935747845,Ridge,veneto
2015-06-21,2015-07-05,2,0.975,4.533091418904281,Ridge,veneto
2015-06-21,2015-07-05,2,0.99,4.610956108798143,Ridge,veneto
2015-06-21,2015-07-19,4,0.01,2.5524697282797737,Ridge,veneto
2015-06-21,2015-07-19,4,0.025,2.58679069432334,Ridge,veneto
2015-06-21,2015-07-19,4,0.05,2.6439923043959506,Ridge,veneto
2015-06-21,2015-07-19,4,0.1,2.7583955245411715,Ridge,veneto
2015-06-21,2015-07-19,4,0.15,3.0780117563644955,Ridge,veneto
2015-06-21,2015-07-19,4,0.2,3.456260277238706,Ridge,veneto
2015-06-21,2015-07-19,4,0.25,3.741688114195696,Ridge,veneto
2015-06-21,2015-07-19,4,0.3,3.9528594040189104,Ridge,veneto
2015-06-21,2015-07-19,4,0.35,4.148420714525268,Ridge,veneto
2015-06-21,2015-07-19,4,0.4,4.312762066397912,Ridge,veneto
2015-06-21,2015-07-19,4,0.45,4.490652176098693,Ridge,veneto
2015-06-21,2015-07-19,4,0.5,4.776932348424561,Ridge,veneto
2015-06-21,2015-07-19,4,0.55,5.063212520750429,Ridge,veneto
2015-06-21,2015-07-19,4,0.6,5.241102630451209,Ridge,veneto
2015-06-21,2015-07-19,4,0.65,5.405443982323853,Ridge,veneto
2015-06-21,2015-07-19,4,0.7,5.6010052928302105,Ridge,veneto
2015-06-21,2015-07-19,4,0.75,5.812176582653425,Ridge,veneto
2015-06-21,2015-07-19,4,0.8,6.097604419610415,Ridge,veneto
2015-06-21,2015-07-19,4,0.85,6.475852940484626,Ridge,veneto
2015-06-21,2015-07-19,4,0.9,6.79546917230795,Ridge,veneto
2015-06-21,2015-07-19,4,0.95,6.90987239245317,Ridge,veneto
2015-06-21,2015-07-19,4,0.975,6.967074002525782,Ridge,veneto
2015-06-21,2015-07-19,4,0.99,7.001394968569348,Ridge,veneto
2015-06-21,2015-08-16,8,0.01,-0.4846081352580691,Ridge,veneto
2015-06-21,2015-08-16,8,0.025,-0.1434715836057968,Ridge,veneto
2015-06-21,2015-08-16,8,0.05,0.425089335814657,Ridge,veneto
2015-06-21,2015-08-16,8,0.1,1.5622111746555647,Ridge,veneto
2015-06-21,2015-08-16,8,0.15,2.37159028895352,Ridge,veneto
2015-06-21,2015-08-16,8,0.2,3.087328624810633,Ridge,veneto
2015-06-21,2015-08-16,8,0.25,3.581004661654657,Ridge,veneto
2015-06-21,2015-08-16,8,0.3,3.89703085928821,Ridge,veneto
2015-06-21,2015-08-16,8,0.35,4.113939468776937,Ridge,veneto
2015-06-21,2015-08-16,8,0.4,4.132612901976009,Ridge,veneto
2015-06-21,2015-08-16,8,0.45,4.251599834685861,Ridge,veneto
2015-06-21,2015-08-16,8,0.5,5.173094763481938,Ridge,veneto
2015-06-21,2015-08-16,8,0.55,6.094589692278015,Ridge,veneto
2015-06-21,2015-08-16,8,0.6,6.213576624987867,Ridge,veneto
2015-06-21,2015-08-16,8,0.65,6.232250058186939,Ridge,veneto
2015-06-21,2015-08-16,8,0.7,6.449158667675666,Ridge,veneto
2015-06-21,2015-08-16,8,0.75,6.765184865309219,Ridge,veneto
2015-06-21,2015-08-16,8,0.8,7.258860902153243,Ridge,veneto
2015-06-21,2015-08-16,8,0.85,7.974599238010354,Ridge,veneto
2015-06-21,2015-08-16,8,0.9,8.78397835230831,Ridge,veneto
2015-06-21,2015-08-16,8,0.95,9.921100191149216,Ridge,veneto
2015-06-21,2015-08-16,8,0.975,10.489661110569674,Ridge,veneto
2015-06-21,2015-08-16,8,0.99,10.830797662221944,Ridge,veneto
2015-08-16,2015-08-23,1,0.01,4.315480936241898,Ridge,veneto
2015-08-16,2015-08-23,1,0.025,4.320554722998126,Ridge,veneto
2015-08-16,2015-08-23,1,0.05,4.329011034258505,Ridge,veneto
2015-08-16,2015-08-23,1,0.1,4.345923656779263,Ridge,veneto
2015-08-16,2015-08-23,1,0.15,4.355150521981475,Ridge,veneto
2015-08-16,2015-08-23,1,0.2,4.3621814565212444,Ridge,veneto
2015-08-16,2015-08-23,1,0.25,4.438898819464013,Ridge,veneto
2015-08-16,2015-08-23,1,0.3,4.571365325129182,Ridge,veneto
2015-08-16,2015-08-23,1,0.35,4.715230817327612,Ridge,veneto
2015-08-16,2015-08-23,1,0.4,4.881894282592564,Ridge,veneto
2015-08-16,2015-08-23,1,0.45,5.03140467003354,Ridge,veneto
2015-08-16,2015-08-23,1,0.5,5.043690434882711,Ridge,veneto
2015-08-16,2015-08-23,1,0.55,5.055976199731882,Ridge,veneto
2015-08-16,2015-08-23,1,0.6,5.2054865871728575,Ridge,veneto
2015-08-16,2015-08-23,1,0.65,5.37215005243781,Ridge,veneto
2015-08-16,2015-08-23,1,0.7,5.51601554463624,Ridge,veneto
2015-08-16,2015-08-23,1,0.75,5.648482050301409,Ridge,veneto
2015-08-16,2015-08-23,1,0.8,5.7251994132441775,Ridge,veneto
2015-08-16,2015-08-23,1,0.85,5.732230347783947,Ridge,veneto
2015-08-16,2015-08-23,1,0.9,5.741457212986159,Ridge,veneto
2015-08-16,2015-08-23,1,0.95,5.758369835506917,Ridge,veneto
2015-08-16,2015-08-23,1,0.975,5.766826146767296,Ridge,veneto
2015-08-16,2015-08-23,1,0.99,5.771899933523524,Ridge,veneto
2015-08-16,2015-08-30,2,0.01,2.2403626896843063,Ridge,veneto
2015-08-16,2015-08-30,2,0.025,2.288074328040414,Ridge,veneto
2015-08-16,2015-08-30,2,0.05,2.3675937253005936,Ridge,veneto
2015-08-16,2015-08-30,2,0.1,2.5266325198209527,Ridge,veneto
2015-08-16,2015-08-30,2,0.15,2.623071266125578,Ridge,veneto
2015-08-16,2015-08-30,2,0.2,2.7016242843685654,Ridge,veneto
2015-08-16,2015-08-30,2,0.25,2.7546903324875487,Ridge,veneto
2015-08-16,2015-08-30,2,0.3,2.787366804507329,Ridge,veneto
2015-08-16,2015-08-30,2,0.35,2.8483915068906818,Ridge,veneto
2015-08-16,2015-08-30,2,0.4,2.9661126700011784,Ridge,veneto
2015-08-16,2015-08-30,2,0.45,3.107635327833589,Ridge,veneto
2015-08-16,2015-08-30,2,0.5,3.4395699434413096,Ridge,veneto
2015-08-16,2015-08-30,2,0.55,3.7715045590490304,Ridge,veneto
2015-08-16,2015-08-30,2,0.6,3.913027216881441,Ridge,veneto
2015-08-16,2015-08-30,2,0.65,4.0307483799919375,Ridge,veneto
2015-08-16,2015-08-30,2,0.7,4.09177308237529,Ridge,veneto
2015-08-16,2015-08-30,2,0.75,4.124449554395071,Ridge,veneto
2015-08-16,2015-08-30,2,0.8,4.177515602514053,Ridge,veneto
2015-08-16,2015-08-30,2,0.85,4.256068620757041,Ridge,veneto
2015-08-16,2015-08-30,2,0.9,4.3525073670616665,Ridge,veneto
2015-08-16,2015-08-30,2,0.95,4.511546161582025,Ridge,veneto
2015-08-16,2015-08-30,2,0.975,4.591065558842205,Ridge,veneto
2015-08-16,2015-08-30,2,0.99,4.638777197198313,Ridge,veneto
2015-08-16,2015-09-13,4,0.01,-4.904165269886212,Ridge,veneto
2015-08-16,2015-09-13,4,0.025,-4.435332654716238,Ridge,veneto
2015-08-16,2015-09-13,4,0.05,-3.6539449627662814,Ridge,veneto
2015-08-16,2015-09-13,4,0.1,-2.0911695788663707,Ridge,veneto
2015-08-16,2015-09-13,4,0.15,-1.5734705139569942,Ridge,veneto
2015-08-16,2015-09-13,4,0.2,-1.3543646830449136,Ridge,veneto
2015-08-16,2015-09-13,4,0.25,-1.0081350816132462,Ridge,veneto
2015-08-16,2015-09-13,4,0.3,-0.5602064637659094,Ridge,veneto
2015-08-16,2015-09-13,4,0.35,-0.2001550947300751,Ridge,veneto
2015-08-16,2015-09-13,4,0.4,-0.0158582233172472,Ridge,veneto
2015-08-16,2015-09-13,4,0.45,0.1987890122942077,Ridge,veneto
2015-08-16,2015-09-13,4,0.5,0.656239161494681,Ridge,veneto
2015-08-16,2015-09-13,4,0.55,1.1136893106951544,Ridge,veneto
2015-08-16,2015-09-13,4,0.6,1.328336546306609,Ridge,veneto
2015-08-16,2015-09-13,4,0.65,1.5126334177194374,Ridge,veneto
2015-08-16,2015-09-13,4,0.7,1.872684786755271,Ridge,veneto
2015-08-16,2015-09-13,4,0.75,2.320613404602608,Ridge,veneto
2015-08-16,2015-09-13,4,0.8,2.666843006034276,Ridge,veneto
2015-08-16,2015-09-13,4,0.85,2.885948836946356,Ridge,veneto
2015-08-16,2015-09-13,4,0.9,3.403647901855732,Ridge,veneto
2015-08-16,2015-09-13,4,0.95,4.96642328575564,Ridge,veneto
2015-08-16,2015-09-13,4,0.975,5.747810977705601,Ridge,veneto
2015-08-16,2015-09-13,4,0.99,6.216643592875574,Ridge,veneto
2015-08-16,2015-10-11,8,0.01,-7.168847942203466,Ridge,veneto
2015-08-16,2015-10-11,8,0.025,-6.761021267841637,Ridge,veneto
2015-08-16,2015-10-11,8,0.05,-6.081310143905256,Ridge,veneto
2015-08-16,2015-10-11,8,0.1,-4.721887896032493,Ridge,veneto
2015-08-16,2015-10-11,8,0.15,-4.20291295557624,Ridge,veneto
2015-08-16,2015-10-11,8,0.2,-3.924065817238988,Ridge,veneto
2015-08-16,2015-10-11,8,0.25,-3.5338843474234283,Ridge,veneto
2015-08-16,2015-10-11,8,0.3,-3.054635412425222,Ridge,veneto
2015-08-16,2015-10-11,8,0.35,-2.651300264265303,Ridge,veneto
2015-08-16,2015-10-11,8,0.4,-2.3997926897819566,Ridge,veneto
2015-08-16,2015-10-11,8,0.45,-2.0801370385246774,Ridge,veneto
2015-08-16,2015-10-11,8,0.5,-1.215296773075933,Ridge,veneto
2015-08-16,2015-10-11,8,0.55,-0.3504565076271884,Ridge,veneto
2015-08-16,2015-10-11,8,0.6,-0.0308008563699097,Ridge,veneto
2015-08-16,2015-10-11,8,0.65,0.220706718113437,Ridge,veneto
2015-08-16,2015-10-11,8,0.7,0.624041866273356,Ridge,veneto
2015-08-16,2015-10-11,8,0.75,1.1032908012715623,Ridge,veneto
2015-08-16,2015-10-11,8,0.8,1.493472271087122,Ridge,veneto
2015-08-16,2015-10-11,8,0.85,1.7723194094243733,Ridge,veneto
2015-08-16,2015-10-11,8,0.9,2.291294349880627,Ridge,veneto
2015-08-16,2015-10-11,8,0.95,3.6507165977533873,Ridge,veneto
2015-08-16,2015-10-11,8,0.975,4.330427721689773,Ridge,veneto
2015-08-16,2015-10-11,8,0.99,4.738254396051602,Ridge,veneto
2015-10-11,2015-10-18,1,0.01,-0.648692972533308,Ridge,veneto
2015-10-11,2015-10-18,1,0.025,-0.6169583462479632,Ridge,veneto
2015-10-11,2015-10-18,1,0.05,-0.5640673024390551,Ridge,veneto
2015-10-11,2015-10-18,1,0.1,-0.4582852148212389,Ridge,veneto
2015-10-11,2015-10-18,1,0.15,-0.4068158589221907,Ridge,veneto
2015-10-11,2015-10-18,1,0.2,-0.3708644263713618,Ridge,veneto
2015-10-11,2015-10-18,1,0.25,-0.2852971650612103,Ridge,veneto
2015-10-11,2015-10-18,1,0.3,-0.1600372407436006,Ridge,veneto
2015-10-11,2015-10-18,1,0.35,-0.0729218042314243,Ridge,veneto
2015-10-11,2015-10-18,1,0.4,-0.0620953433301151,Ridge,veneto
2015-10-11,2015-10-18,1,0.45,-0.0461152312220042,Ridge,veneto
2015-10-11,2015-10-18,1,0.5,0.0110940905405209,Ridge,veneto
2015-10-11,2015-10-18,1,0.55,0.068303412303046,Ridge,veneto
2015-10-11,2015-10-18,1,0.6,0.0842835244111569,Ridge,veneto
2015-10-11,2015-10-18,1,0.65,0.0951099853124662,Ridge,veneto
2015-10-11,2015-10-18,1,0.7,0.1822254218246423,Ridge,veneto
2015-10-11,2015-10-18,1,0.75,0.3074853461422521,Ridge,veneto
2015-10-11,2015-10-18,1,0.8,0.3930526074524036,Ridge,veneto
2015-10-11,2015-10-18,1,0.85,0.4290040400032324,Ridge,veneto
2015-10-11,2015-10-18,1,0.9,0.4804733959022806,Ridge,veneto
2015-10-11,2015-10-18,1,0.95,0.5862554835200967,Ridge,veneto
2015-10-11,2015-10-18,1,0.975,0.6391465273290051,Ridge,veneto
2015-10-11,2015-10-18,1,0.99,0.6708811536143499,Ridge,veneto
2015-10-11,2015-10-25,2,0.01,-1.4229391178955604,Ridge,veneto
2015-10-11,2015-10-25,2,0.025,-1.3944572363716266,Ridge,veneto
2015-10-11,2015-10-25,2,0.05,-1.3469874338317367,Ridge,veneto
2015-10-11,2015-10-25,2,0.1,-1.252047828751957,Ridge,veneto
2015-10-11,2015-10-25,2,0.15,-1.0893990175411288,Ridge,veneto
2015-10-11,2015-10-25,2,0.2,-0.9074047188642864,Ridge,veneto
2015-10-11,2015-10-25,2,0.25,-0.8045210626703387,Ridge,veneto
2015-10-11,2015-10-25,2,0.3,-0.7649259204627068,Ridge,veneto
2015-10-11,2015-10-25,2,0.35,-0.7138263868267167,Ridge,veneto
2015-10-11,2015-10-25,2,0.4,-0.6397180703340102,Ridge,veneto
2015-10-11,2015-10-25,2,0.45,-0.5417809687801731,Ridge,veneto
2015-10-11,2015-10-25,2,0.5,-0.2532135867372913,Ridge,veneto
2015-10-11,2015-10-25,2,0.55,0.0353537953055904,Ridge,veneto
2015-10-11,2015-10-25,2,0.6,0.1332908968594273,Ridge,veneto
2015-10-11,2015-10-25,2,0.65,0.2073992133521341,Ridge,veneto
2015-10-11,2015-10-25,2,0.7,0.2584987469881241,Ridge,veneto
2015-10-11,2015-10-25,2,0.75,0.2980938891957561,Ridge,veneto
2015-10-11,2015-10-25,2,0.8,0.4009775453897038,Ridge,veneto
2015-10-11,2015-10-25,2,0.85,0.5829718440665457,Ridge,veneto
2015-10-11,2015-10-25,2,0.9,0.7456206552773742,Ridge,veneto
2015-10-11,2015-10-25,2,0.95,0.8405602603571538,Ridge,veneto
2015-10-11,2015-10-25,2,0.975,0.888030062897044,Ridge,veneto
2015-10-11,2015-10-25,2,0.99,0.9165119444209778,Ridge,veneto
2015-10-11,2015-11-08,4,0.01,-5.981393512508263,Ridge,veneto
2015-10-11,2015-11-08,4,0.025,-5.608870638925139,Ridge,veneto
2015-10-11,2015-11-08,4,0.05,-4.987999182953266,Ridge,veneto
2015-10-11,2015-11-08,4,0.1,-3.746256271009521,Ridge,veneto
2015-10-11,2015-11-08,4,0.15,-3.1743873868036747,Ridge,veneto
2015-10-11,2015-11-08,4,0.2,-2.7939110819515145,Ridge,veneto
2015-10-11,2015-11-08,4,0.25,-2.504637475360405,Ridge,veneto
2015-10-11,2015-11-08,4,0.3,-2.2883260273781363,Ridge,veneto
2015-10-11,2015-11-08,4,0.35,-1.9951943766353155,Ridge,veneto
2015-10-11,2015-11-08,4,0.4,-1.5484223203713894,Ridge,veneto
2015-10-11,2015-11-08,4,0.45,-1.0677487229200937,Ridge,veneto
2015-10-11,2015-11-08,4,0.5,-0.3158627959698321,Ridge,veneto
2015-10-11,2015-11-08,4,0.55,0.4360231309804294,Ridge,veneto
2015-10-11,2015-11-08,4,0.6,0.9166967284317248,Ridge,veneto
2015-10-11,2015-11-08,4,0.65,1.3634687846956517,Ridge,veneto
2015-10-11,2015-11-08,4,0.7,1.6566004354384718,Ridge,veneto
2015-10-11,2015-11-08,4,0.75,1.8729118834207408,Ridge,veneto
2015-10-11,2015-11-08,4,0.8,2.1621854900118502,Ridge,veneto
2015-10-11,2015-11-08,4,0.85,2.54266179486401,Ridge,veneto
2015-10-11,2015-11-08,4,0.9,3.114530679069856,Ridge,veneto
2015-10-11,2015-11-08,4,0.95,4.356273591013599,Ridge,veneto
2015-10-11,2015-11-08,4,0.975,4.977145046985475,Ridge,veneto
2015-10-11,2015-11-08,4,0.99,5.349667920568598,Ridge,veneto
2015-10-11,2015-12-06,8,0.01,0.1712189148406472,Ridge,veneto
2015-10-11,2015-12-06,8,0.025,0.3484768862963801,Ridge,veneto
2015-10-11,2015-12-06,8,0.05,0.6439068387226015,Ridge,veneto
2015-10-11,2015-12-06,8,0.1,1.2347667435750442,Ridge,veneto
2015-10-11,2015-12-06,8,0.15,1.459854720031356,Ridge,veneto
2015-10-11,2015-12-06,8,0.2,1.58043643123163,Ridge,veneto
2015-10-11,2015-12-06,8,0.25,1.7328891235516957,Ridge,veneto
2015-10-11,2015-12-06,8,0.3,1.9108386007675944,Ridge,veneto
2015-10-11,2015-12-06,8,0.35,2.0759940955725287,Ridge,veneto
2015-10-11,2015-12-06,8,0.4,2.2155616255555324,Ridge,veneto
2015-10-11,2015-12-06,8,0.45,2.486159744853503,Ridge,veneto
2015-10-11,2015-12-06,8,0.5,3.805002578671216,Ridge,veneto
2015-10-11,2015-12-06,8,0.55,5.1238454124889286,Ridge,veneto
2015-10-11,2015-12-06,8,0.6,5.394443531786899,Ridge,veneto
2015-10-11,2015-12-06,8,0.65,5.534011061769903,Ridge,veneto
2015-10-11,2015-12-06,8,0.7,5.699166556574837,Ridge,veneto
2015-10-11,2015-12-06,8,0.75,5.877116033790736,Ridge,veneto
2015-10-11,2015-12-06,8,0.8,6.029568726110802,Ridge,veneto
2015-10-11,2015-12-06,8,0.85,6.150150437311076,Ridge,veneto
2015-10-11,2015-12-06,8,0.9,6.375238413767387,Ridge,veneto
2015-10-11,2015-12-06,8,0.95,6.966098318619829,Ridge,veneto
2015-10-11,2015-12-06,8,0.975,7.261528271046052,Ridge,veneto
2015-10-11,2015-12-06,8,0.99,7.438786242501785,Ridge,veneto
2015-12-06,2015-12-13,1,0.01,2.240776094553332,Ridge,veneto
2015-12-06,2015-12-13,1,0.025,2.251588828779252,Ridge,veneto
2015-12-06,2015-12-13,1,0.05,2.269610052489119,Ridge,veneto
2015-12-06,2015-12-13,1,0.1,2.305652499908853,Ridge,veneto
2015-12-06,2015-12-13,1,0.15,2.360494195357361,Ridge,veneto
2015-12-06,2015-12-13,1,0.2,2.420707104528377,Ridge,veneto
2015-12-06,2015-12-13,1,0.25,2.4708614923474586,Ridge,veneto
2015-12-06,2015-12-13,1,0.3,2.5129690630849923,Ridge,veneto
2015-12-06,2015-12-13,1,0.35,2.572694031772625,Ridge,veneto
2015-12-06,2015-12-13,1,0.4,2.6676537963604545,Ridge,veneto
2015-12-06,2015-12-13,1,0.45,2.753100607816624,Ridge,veneto
2015-12-06,2015-12-13,1,0.5,2.762443794219509,Ridge,veneto
2015-12-06,2015-12-13,1,0.55,2.771786980622395,Ridge,veneto
2015-12-06,2015-12-13,1,0.6,2.8572337920785644,Ridge,veneto
2015-12-06,2015-12-13,1,0.65,2.952193556666394,Ridge,veneto
2015-12-06,2015-12-13,1,0.7,3.0119185253540266,Ridge,veneto
2015-12-06,2015-12-13,1,0.75,3.0540260960915604,Ridge,veneto
2015-12-06,2015-12-13,1,0.8,3.1041804839106417,Ridge,veneto
2015-12-06,2015-12-13,1,0.85,3.164393393081657,Ridge,veneto
2015-12-06,2015-12-13,1,0.9,3.219235088530166,Ridge,veneto
2015-12-06,2015-12-13,1,0.95,3.2552775359499,Ridge,veneto
2015-12-06,2015-12-13,1,0.975,3.273298759659767,Ridge,veneto
2015-12-06,2015-12-13,1,0.99,3.2841114938856872,Ridge,veneto
2015-12-06,2015-12-20,2,0.01,2.2387515662308286,Ridge,veneto
2015-12-06,2015-12-20,2,0.025,2.319416271173651,Ridge,veneto
2015-12-06,2015-12-20,2,0.05,2.453857446078356,Ridge,veneto
2015-12-06,2015-12-20,2,0.1,2.7227397958877635,Ridge,veneto
2015-12-06,2015-12-20,2,0.15,2.8442649699009976,Ridge,veneto
2015-12-06,2015-12-20,2,0.2,2.9236880936867533,Ridge,veneto
2015-12-06,2015-12-20,2,0.25,3.063182285094116,Ridge,veneto
2015-12-06,2015-12-20,2,0.3,3.250733330598764,Ridge,veneto
2015-12-06,2015-12-20,2,0.35,3.405553569471671,Ridge,veneto
2015-12-06,2015-12-20,2,0.4,3.4949121950810937,Ridge,veneto
2015-12-06,2015-12-20,2,0.45,3.581853672032973,Ridge,veneto
2015-12-06,2015-12-20,2,0.5,3.6494579597244994,Ridge,veneto
2015-12-06,2015-12-20,2,0.55,3.717062247416026,Ridge,veneto
2015-12-06,2015-12-20,2,0.6,3.804003724367905,Ridge,veneto
2015-12-06,2015-12-20,2,0.65,3.893362349977328,Ridge,veneto
2015-12-06,2015-12-20,2,0.7,4.048182588850234,Ridge,veneto
2015-12-06,2015-12-20,2,0.75,4.235733634354883,Ridge,veneto
2015-12-06,2015-12-20,2,0.8,4.375227825762245,Ridge,veneto
2015-12-06,2015-12-20,2,0.85,4.454650949548001,Ridge,veneto
2015-12-06,2015-12-20,2,0.9,4.576176123561234,Ridge,veneto
2015-12-06,2015-12-20,2,0.95,4.845058473370643,Ridge,veneto
2015-12-06,2015-12-20,2,0.975,4.979499648275348,Ridge,veneto
2015-12-06,2015-12-20,2,0.99,5.06016435321817,Ridge,veneto
2015-12-06,2016-01-03,4,0.01,3.60970745254325,Ridge,veneto
2015-12-06,2016-01-03,4,0.025,4.046378480322214,Ridge,veneto
2015-12-06,2016-01-03,4,0.05,4.774163526620486,Ridge,veneto
2015-12-06,2016-01-03,4,0.1,6.229733619217029,Ridge,veneto
2015-12-06,2016-01-03,4,0.15,6.710195860574614,Ridge,veneto
2015-12-06,2016-01-03,4,0.2,6.912055858721068,Ridge,veneto
2015-12-06,2016-01-03,4,0.25,7.112327660595205,Ridge,veneto
2015-12-06,2016-01-03,4,0.3,7.311328905451488,Ridge,veneto
2015-12-06,2016-01-03,4,0.35,7.556280519227502,Ridge,veneto
2015-12-06,2016-01-03,4,0.4,7.893132870842978,Ridge,veneto
2015-12-06,2016-01-03,4,0.45,8.267616857409177,Ridge,veneto
2015-12-06,2016-01-03,4,0.5,8.943153923581164,Ridge,veneto
2015-12-06,2016-01-03,4,0.55,9.618690989753151,Ridge,veneto
2015-12-06,2016-01-03,4,0.6,9.99317497631935,Ridge,veneto
2015-12-06,2016-01-03,4,0.65,10.330027327934827,Ridge,veneto
2015-12-06,2016-01-03,4,0.7,10.57497894171084,Ridge,veneto
2015-12-06,2016-01-03,4,0.75,10.773980186567124,Ridge,veneto
2015-12-06,2016-01-03,4,0.8,10.97425198844126,Ridge,veneto
2015-12-06,2016-01-03,4,0.85,11.176111986587712,Ridge,veneto
2015-12-06,2016-01-03,4,0.9,11.6565742279453,Ridge,veneto
2015-12-06,2016-01-03,4,0.95,13.11214432054184,Ridge,veneto
2015-12-06,2016-01-03,4,0.975,13.839929366840115,Ridge,veneto
2015-12-06,2016-01-03,4,0.99,14.276600394619075,Ridge,veneto
2015-12-06,2016-01-31,8,0.01,7.693613397453506,Ridge,veneto
2015-12-06,2016-01-31,8,0.025,7.877266574822092,Ridge,veneto
2015-12-06,2016-01-31,8,0.05,8.183355203769736,Ridge,veneto
2015-12-06,2016-01-31,8,0.1,8.795532461665026,Ridge,veneto
2015-12-06,2016-01-31,8,0.15,8.983427119683725,Ridge,veneto
2015-12-06,2016-01-31,8,0.2,9.050098177737686,Ridge,veneto
2015-12-06,2016-01-31,8,0.25,9.212090258983338,Ridge,veneto
2015-12-06,2016-01-31,8,0.3,9.45033915878234,Ridge,veneto
2015-12-06,2016-01-31,8,0.35,9.64628630261673,Ridge,veneto
2015-12-06,2016-01-31,8,0.4,9.757629934521898,Ridge,veneto
2015-12-06,2016-01-31,8,0.45,9.977933556686835,Ridge,veneto
2015-12-06,2016-01-31,8,0.5,11.069917100929938,Ridge,veneto
2015-12-06,2016-01-31,8,0.55,12.16190064517304,Ridge,veneto
2015-12-06,2016-01-31,8,0.6,12.38220426733798,Ridge,veneto
2015-12-06,2016-01-31,8,0.65,12.493547899243149,Ridge,veneto
2015-12-06,2016-01-31,8,0.7,12.689495043077535,Ridge,veneto
2015-12-06,2016-01-31,8,0.75,12.92774394287654,Ridge,veneto
2015-12-06,2016-01-31,8,0.8,13.08973602412219,Ridge,veneto
2015-12-06,2016-01-31,8,0.85,13.156407082176152,Ridge,veneto
2015-12-06,2016-01-31,8,0.9,13.344301740194853,Ridge,veneto
2015-12-06,2016-01-31,8,0.95,13.95647899809014,Ridge,veneto
2015-12-06,2016-01-31,8,0.975,14.262567627037786,Ridge,veneto
2015-12-06,2016-01-31,8,0.99,14.446220804406371,Ridge,veneto
2016-01-31,2016-02-07,1,0.01,10.76427550142848,Ridge,veneto
2016-01-31,2016-02-07,1,0.025,10.778559946062304,Ridge,veneto
2016-01-31,2016-02-07,1,0.05,10.80236735378534,Ridge,veneto
2016-01-31,2016-02-07,1,0.1,10.849982169231414,Ridge,veneto
2016-01-31,2016-02-07,1,0.15,10.941335448992582,Ridge,veneto
2016-01-31,2016-02-07,1,0.2,11.04518543284378,Ridge,veneto
2016-01-31,2016-02-07,1,0.25,11.092058365587873,Ridge,veneto
