origin,target_date,horizon,quantile,value,model,region
2016-11-06,2016-11-13,1,0.9,5.336894039369253,Prophet,lazio
2016-11-06,2016-11-13,1,0.95,6.599728000955526,Prophet,lazio
2016-11-06,2016-11-13,1,0.975,7.424164784729789,Prophet,lazio
2016-11-06,2016-11-13,1,0.99,8.363952206119768,Prophet,lazio
2016-11-06,2016-11-20,2,0.01,-4.954192565547426,Prophet,lazio
2016-11-06,2016-11-20,2,0.025,-4.093890026850183,Prophet,lazio
2016-11-06,2016-11-20,2,0.05,-3.258381250343315,Prophet,lazio
2016-11-06,2016-11-20,2,0.1,-2.0176547365081814,Prophet,lazio
2016-11-06,2016-11-20,2,0.15,-1.302736327921698,Prophet,lazio
2016-11-06,2016-11-20,2,0.2,-0.7097166091724545,Prophet,lazio
2016-11-06,2016-11-20,2,0.25,-0.1641953157184252,Prophet,lazio
2016-11-06,2016-11-20,2,0.3,0.1942439826483334,Prophet,lazio
2016-11-06,2016-11-20,2,0.35,0.5677619445411435,Prophet,lazio
2016-11-06,2016-11-20,2,0.4,0.8368324659135608,Prophet,lazio
2016-11-06,2016-11-20,2,0.45,1.278136833030979,Prophet,lazio
2016-11-06,2016-11-20,2,0.5,1.7008509412792634,Prophet,lazio
2016-11-06,2016-11-20,2,0.55,2.1033739119915835,Prophet,lazio
2016-11-06,2016-11-20,2,0.6,2.5193036256942904,Prophet,lazio
2016-11-06,2016-11-20,2,0.65,2.948218604969956,Prophet,lazio
2016-11-06,2016-11-20,2,0.7,3.407583414490769,Prophet,lazio
2016-11-06,2016-11-20,2,0.75,3.8530002327021817,Prophet,lazio
2016-11-06,2016-11-20,2,0.8,4.3609376273950025,Prophet,lazio
2016-11-06,2016-11-20,2,0.85,5.008455732343408,Prophet,lazio
2016-11-06,2016-11-20,2,0.9,5.619931325642265,Prophet,lazio
2016-11-06,2016-11-20,2,0.95,6.75222355644328,Prophet,lazio
2016-11-06,2016-11-20,2,0.975,7.674478958685843,Prophet,lazio
2016-11-06,2016-11-20,2,0.99,9.44123056704726,Prophet,lazio
2016-11-06,2016-12-04,4,0.01,-3.121838936672092,Prophet,lazio
2016-11-06,2016-12-04,4,0.025,-1.9845871942861724,Prophet,lazio
2016-11-06,2016-12-04,4,0.05,-1.086869478371962,Prophet,lazio
2016-11-06,2016-12-04,4,0.1,-0.1767423502987141,Prophet,lazio
2016-11-06,2016-12-04,4,0.15,0.4690611896944695,Prophet,lazio
2016-11-06,2016-12-04,4,0.2,1.0989440127953436,Prophet,lazio
2016-11-06,2016-12-04,4,0.25,1.4878013483825892,Prophet,lazio
2016-11-06,2016-12-04,4,0.3,1.8266427754858765,Prophet,lazio
2016-11-06,2016-12-04,4,0.35,2.271780125322247,Prophet,lazio
2016-11-06,2016-12-04,4,0.4,2.780730246358483,Prophet,lazio
2016-11-06,2016-12-04,4,0.45,3.178560381570511,Prophet,lazio
2016-11-06,2016-12-04,4,0.5,3.5872371764844075,Prophet,lazio
2016-11-06,2016-12-04,4,0.55,4.002558391941512,Prophet,lazio
2016-11-06,2016-12-04,4,0.6,4.359112985337979,Prophet,lazio
2016-11-06,2016-12-04,4,0.65,4.762911767011623,Prophet,lazio
2016-11-06,2016-12-04,4,0.7,5.088552347969274,Prophet,lazio
2016-11-06,2016-12-04,4,0.75,5.460308016598132,Prophet,lazio
2016-11-06,2016-12-04,4,0.8,5.99703047632026,Prophet,lazio
2016-11-06,2016-12-04,4,0.85,6.611641602758652,Prophet,lazio
2016-11-06,2016-12-04,4,0.9,7.47688630314298,Prophet,lazio
2016-11-06,2016-12-04,4,0.95,8.502895820541992,Prophet,lazio
2016-11-06,2016-12-04,4,0.975,9.57221528305188,Prophet,lazio
2016-11-06,2016-12-04,4,0.99,10.761003341700786,Prophet,lazio
2016-11-06,2017-01-01,8,0.01,-0.152762412893362,Prophet,lazio
2016-11-06,2017-01-01,8,0.025,0.4949037763059563,Prophet,lazio
2016-11-06,2017-01-01,8,0.05,1.355847444415287,Prophet,lazio
2016-11-06,2017-01-01,8,0.1,2.499363128835615,Prophet,lazio
2016-11-06,2017-01-01,8,0.15,3.029436263238913,Prophet,lazio
2016-11-06,2017-01-01,8,0.2,3.7986946916434494,Prophet,lazio
2016-11-06,2017-01-01,8,0.25,4.294348067457161,Prophet,lazio
2016-11-06,2017-01-01,8,0.3,4.731289657777476,Prophet,lazio
2016-11-06,2017-01-01,8,0.35,5.110610847082285,Prophet,lazio
2016-11-06,2017-01-01,8,0.4,5.525797265545074,Prophet,lazio
2016-11-06,2017-01-01,8,0.45,5.870411298512632,Prophet,lazio
2016-11-06,2017-01-01,8,0.5,6.237525818936632,Prophet,lazio
2016-11-06,2017-01-01,8,0.55,6.563803218802788,Prophet,lazio
2016-11-06,2017-01-01,8,0.6,6.937346434051414,Prophet,lazio
2016-11-06,2017-01-01,8,0.65,7.328717475248518,Prophet,lazio
2016-11-06,2017-01-01,8,0.7,7.8388888368017025,Prophet,lazio
2016-11-06,2017-01-01,8,0.75,8.29700210124716,Prophet,lazio
2016-11-06,2017-01-01,8,0.8,8.738564213026915,Prophet,lazio
2016-11-06,2017-01-01,8,0.85,9.294568470131413,Prophet,lazio
2016-11-06,2017-01-01,8,0.9,9.846865913423647,Prophet,lazio
2016-11-06,2017-01-01,8,0.95,10.779520270230758,Prophet,lazio
2016-11-06,2017-01-01,8,0.975,11.737030441949235,Prophet,lazio
2016-11-06,2017-01-01,8,0.99,13.15350050700311,Prophet,lazio
2017-01-01,2017-01-08,1,0.01,-0.1422786447183779,Prophet,lazio
2017-01-01,2017-01-08,1,0.025,0.7015932656601075,Prophet,lazio
2017-01-01,2017-01-08,1,0.05,1.9537433188335165,Prophet,lazio
2017-01-01,2017-01-08,1,0.1,2.6852687986131776,Prophet,lazio
2017-01-01,2017-01-08,1,0.15,3.622427063108678,Prophet,lazio
2017-01-01,2017-01-08,1,0.2,4.051185157653445,Prophet,lazio
2017-01-01,2017-01-08,1,0.25,4.468955228394007,Prophet,lazio
2017-01-01,2017-01-08,1,0.3,4.928884287621996,Prophet,lazio
2017-01-01,2017-01-08,1,0.35,5.2797852438079005,Prophet,lazio
2017-01-01,2017-01-08,1,0.4,5.604956202625094,Prophet,lazio
2017-01-01,2017-01-08,1,0.45,5.864183707832664,Prophet,lazio
2017-01-01,2017-01-08,1,0.5,6.283794800819351,Prophet,lazio
2017-01-01,2017-01-08,1,0.55,6.69542344268088,Prophet,lazio
2017-01-01,2017-01-08,1,0.6,7.087851874212195,Prophet,lazio
2017-01-01,2017-01-08,1,0.65,7.516026900094315,Prophet,lazio
2017-01-01,2017-01-08,1,0.7,7.91298489702489,Prophet,lazio
2017-01-01,2017-01-08,1,0.75,8.39225081966743,Prophet,lazio
2017-01-01,2017-01-08,1,0.8,8.802921092804183,Prophet,lazio
2017-01-01,2017-01-08,1,0.85,9.226281490393571,Prophet,lazio
2017-01-01,2017-01-08,1,0.9,9.991320587201464,Prophet,lazio
2017-01-01,2017-01-08,1,0.95,10.8489737630216,Prophet,lazio
2017-01-01,2017-01-08,1,0.975,11.856097175846388,Prophet,lazio
2017-01-01,2017-01-08,1,0.99,12.5268283019896,Prophet,lazio
2017-01-01,2017-01-15,2,0.01,0.3261410569635853,Prophet,lazio
2017-01-01,2017-01-15,2,0.025,1.6131268882172711,Prophet,lazio
2017-01-01,2017-01-15,2,0.05,2.6657416621025125,Prophet,lazio
2017-01-01,2017-01-15,2,0.1,3.826471396991078,Prophet,lazio
2017-01-01,2017-01-15,2,0.15,4.646463586935506,Prophet,lazio
2017-01-01,2017-01-15,2,0.2,5.127174316699553,Prophet,lazio
2017-01-01,2017-01-15,2,0.25,5.699446137411481,Prophet,lazio
2017-01-01,2017-01-15,2,0.3,6.099633257510643,Prophet,lazio
2017-01-01,2017-01-15,2,0.35,6.515187845725751,Prophet,lazio
2017-01-01,2017-01-15,2,0.4,6.913887928233227,Prophet,lazio
2017-01-01,2017-01-15,2,0.45,7.337810468840671,Prophet,lazio
2017-01-01,2017-01-15,2,0.5,7.723116262259863,Prophet,lazio
2017-01-01,2017-01-15,2,0.55,8.056929819183113,Prophet,lazio
2017-01-01,2017-01-15,2,0.6,8.405373634148752,Prophet,lazio
2017-01-01,2017-01-15,2,0.65,8.792942484341552,Prophet,lazio
2017-01-01,2017-01-15,2,0.7,9.225820227082547,Prophet,lazio
2017-01-01,2017-01-15,2,0.75,9.664829721032245,Prophet,lazio
2017-01-01,2017-01-15,2,0.8,10.083109144149804,Prophet,lazio
2017-01-01,2017-01-15,2,0.85,10.733601956375397,Prophet,lazio
2017-01-01,2017-01-15,2,0.9,11.35760507405828,Prophet,lazio
2017-01-01,2017-01-15,2,0.95,12.243465227282025,Prophet,lazio
2017-01-01,2017-01-15,2,0.975,13.390421735498284,Prophet,lazio
2017-01-01,2017-01-15,2,0.99,14.366674202869191,Prophet,lazio
2017-01-01,2017-01-29,4,0.01,2.3721269791695816,Prophet,lazio
2017-01-01,2017-01-29,4,0.025,3.674611972092963,Prophet,lazio
2017-01-01,2017-01-29,4,0.05,4.670656709580551,Prophet,lazio
2017-01-01,2017-01-29,4,0.1,5.891846143151001,Prophet,lazio
2017-01-01,2017-01-29,4,0.15,6.6424813174934485,Prophet,lazio
2017-01-01,2017-01-29,4,0.2,7.261187404740187,Prophet,lazio
2017-01-01,2017-01-29,4,0.25,7.686724705122014,Prophet,lazio
2017-01-01,2017-01-29,4,0.3,8.088744655932487,Prophet,lazio
2017-01-01,2017-01-29,4,0.35,8.57980184619817,Prophet,lazio
2017-01-01,2017-01-29,4,0.4,8.947724758498685,Prophet,lazio
2017-01-01,2017-01-29,4,0.45,9.295381501841725,Prophet,lazio
2017-01-01,2017-01-29,4,0.5,9.636956193449931,Prophet,lazio
2017-01-01,2017-01-29,4,0.55,10.067368207752004,Prophet,lazio
2017-01-01,2017-01-29,4,0.6,10.450127812065222,Prophet,lazio
2017-01-01,2017-01-29,4,0.65,10.951318955792674,Prophet,lazio
2017-01-01,2017-01-29,4,0.7,11.334675837003598,Prophet,lazio
2017-01-01,2017-01-29,4,0.75,11.8560097253716,Prophet,lazio
2017-01-01,2017-01-29,4,0.8,12.44833413510373,Prophet,lazio
2017-01-01,2017-01-29,4,0.85,12.973877453303087,Prophet,lazio
2017-01-01,2017-01-29,4,0.9,13.595278823074308,Prophet,lazio
2017-01-01,2017-01-29,4,0.95,14.610734028566268,Prophet,lazio
2017-01-01,2017-01-29,4,0.975,15.96431002269802,Prophet,lazio
2017-01-01,2017-01-29,4,0.99,16.948270801432717,Prophet,lazio
2017-01-01,2017-02-26,8,0.01,-1.799042769205673,Prophet,lazio
2017-01-01,2017-02-26,8,0.025,-0.4923435914675214,Prophet,lazio
2017-01-01,2017-02-26,8,0.05,0.3852755777847769,Prophet,lazio
2017-01-01,2017-02-26,8,0.1,1.4620018318775885,Prophet,lazio
2017-01-01,2017-02-26,8,0.15,2.102953478125228,Prophet,lazio
2017-01-01,2017-02-26,8,0.2,2.657265407190255,Prophet,lazio
2017-01-01,2017-02-26,8,0.25,3.0686957172159257,Prophet,lazio
2017-01-01,2017-02-26,8,0.3,3.505475243248997,Prophet,lazio
2017-01-01,2017-02-26,8,0.35,3.892847337551861,Prophet,lazio
2017-01-01,2017-02-26,8,0.4,4.391387062316788,Prophet,lazio
2017-01-01,2017-02-26,8,0.45,4.771654661322254,Prophet,lazio
2017-01-01,2017-02-26,8,0.5,5.146888340727385,Prophet,lazio
2017-01-01,2017-02-26,8,0.55,5.5189612567458814,Prophet,lazio
2017-01-01,2017-02-26,8,0.6,5.833431054065979,Prophet,lazio
2017-01-01,2017-02-26,8,0.65,6.249939724157939,Prophet,lazio
2017-01-01,2017-02-26,8,0.7,6.6129528828606565,Prophet,lazio
2017-01-01,2017-02-26,8,0.75,7.150146230851751,Prophet,lazio
2017-01-01,2017-02-26,8,0.8,7.693116107298199,Prophet,lazio
2017-01-01,2017-02-26,8,0.85,8.215758753949045,Prophet,lazio
2017-01-01,2017-02-26,8,0.9,8.91334293161408,Prophet,lazio
2017-01-01,2017-02-26,8,0.95,9.90869157630766,Prophet,lazio
2017-01-01,2017-02-26,8,0.975,10.811822450508007,Prophet,lazio
2017-01-01,2017-02-26,8,0.99,11.667635288064805,Prophet,lazio
2017-02-26,2017-03-05,1,0.01,-3.7880341828910087,Prophet,lazio
2017-02-26,2017-03-05,1,0.025,-2.601453444570924,Prophet,lazio
2017-02-26,2017-03-05,1,0.05,-1.768336328583496,Prophet,lazio
2017-02-26,2017-03-05,1,0.1,-0.8631375525926699,Prophet,lazio
2017-02-26,2017-03-05,1,0.15,0.0121175150610621,Prophet,lazio
2017-02-26,2017-03-05,1,0.2,0.6561136431000818,Prophet,lazio
2017-02-26,2017-03-05,1,0.25,1.1459729997172945,Prophet,lazio
2017-02-26,2017-03-05,1,0.3,1.6750594514551391,Prophet,lazio
2017-02-26,2017-03-05,1,0.35,2.177342994113308,Prophet,lazio
2017-02-26,2017-03-05,1,0.4,2.590309681164987,Prophet,lazio
2017-02-26,2017-03-05,1,0.45,2.907095617613784,Prophet,lazio
2017-02-26,2017-03-05,1,0.5,3.3195731090033807,Prophet,lazio
2017-02-26,2017-03-05,1,0.55,3.720003755272083,Prophet,lazio
2017-02-26,2017-03-05,1,0.6,4.048120638235488,Prophet,lazio
2017-02-26,2017-03-05,1,0.65,4.451780830774561,Prophet,lazio
2017-02-26,2017-03-05,1,0.7,4.947630439254847,Prophet,lazio
2017-02-26,2017-03-05,1,0.75,5.317126914540513,Prophet,lazio
2017-02-26,2017-03-05,1,0.8,5.927516726291742,Prophet,lazio
2017-02-26,2017-03-05,1,0.85,6.46600929318669,Prophet,lazio
2017-02-26,2017-03-05,1,0.9,7.202005208955619,Prophet,lazio
2017-02-26,2017-03-05,1,0.95,8.146348608118517,Prophet,lazio
2017-02-26,2017-03-05,1,0.975,9.12753759751464,Prophet,lazio
2017-02-26,2017-03-05,1,0.99,9.850930171379904,Prophet,lazio
2017-02-26,2017-03-12,2,0.01,-4.44369449164687,Prophet,lazio
2017-02-26,2017-03-12,2,0.025,-3.5691099699277298,Prophet,lazio
2017-02-26,2017-03-12,2,0.05,-2.520284862252788,Prophet,lazio
2017-02-26,2017-03-12,2,0.1,-1.7384573719899192,Prophet,lazio
2017-02-26,2017-03-12,2,0.15,-0.9963134474663488,Prophet,lazio
2017-02-26,2017-03-12,2,0.2,-0.4560196245619956,Prophet,lazio
2017-02-26,2017-03-12,2,0.25,0.0283004256182815,Prophet,lazio
2017-02-26,2017-03-12,2,0.3,0.4671289777188034,Prophet,lazio
2017-02-26,2017-03-12,2,0.35,0.9436857751394668,Prophet,lazio
2017-02-26,2017-03-12,2,0.4,1.3628825183893487,Prophet,lazio
2017-02-26,2017-03-12,2,0.45,1.8311465209922664,Prophet,lazio
2017-02-26,2017-03-12,2,0.5,2.120368053289849,Prophet,lazio
2017-02-26,2017-03-12,2,0.55,2.455570936778736,Prophet,lazio
2017-02-26,2017-03-12,2,0.6,2.8788124897469016,Prophet,lazio
2017-02-26,2017-03-12,2,0.65,3.3338763158166613,Prophet,lazio
2017-02-26,2017-03-12,2,0.7,3.7031917843507,Prophet,lazio
2017-02-26,2017-03-12,2,0.75,4.122318033216383,Prophet,lazio
2017-02-26,2017-03-12,2,0.8,4.588102778908276,Prophet,lazio
2017-02-26,2017-03-12,2,0.85,5.209319431498508,Prophet,lazio
2017-02-26,2017-03-12,2,0.9,6.045010568891348,Prophet,lazio
2017-02-26,2017-03-12,2,0.95,6.9365717758929,Prophet,lazio
2017-02-26,2017-03-12,2,0.975,7.593354426431257,Prophet,lazio
2017-02-26,2017-03-12,2,0.99,8.483792027000337,Prophet,lazio
2017-02-26,2017-03-26,4,0.01,-6.214025242826577,Prophet,lazio
2017-02-26,2017-03-26,4,0.025,-5.1670674715561615,Prophet,lazio
2017-02-26,2017-03-26,4,0.05,-4.448880770676466,Prophet,lazio
2017-02-26,2017-03-26,4,0.1,-3.465553554200094,Prophet,lazio
2017-02-26,2017-03-26,4,0.15,-2.45779322165479,Prophet,lazio
2017-02-26,2017-03-26,4,0.2,-1.8496807948541327,Prophet,lazio
2017-02-26,2017-03-26,4,0.25,-1.3656178522830331,Prophet,lazio
2017-02-26,2017-03-26,4,0.3,-0.9314046774125772,Prophet,lazio
2017-02-26,2017-03-26,4,0.35,-0.5534052791517509,Prophet,lazio
2017-02-26,2017-03-26,4,0.4,-0.2363079889271502,Prophet,lazio
2017-02-26,2017-03-26,4,0.45,0.120288334497334,Prophet,lazio
2017-02-26,2017-03-26,4,0.5,0.4359150105701623,Prophet,lazio
2017-02-26,2017-03-26,4,0.55,0.8139516573122945,Prophet,lazio
2017-02-26,2017-03-26,4,0.6,1.241155050229383,Prophet,lazio
2017-02-26,2017-03-26,4,0.65,1.684770089876724,Prophet,lazio
2017-02-26,2017-03-26,4,0.7,2.094481928348043,Prophet,lazio
2017-02-26,2017-03-26,4,0.75,2.4308701097036174,Prophet,lazio
2017-02-26,2017-03-26,4,0.8,3.033504452022441,Prophet,lazio
2017-02-26,2017-03-26,4,0.85,3.5936443673019425,Prophet,lazio
2017-02-26,2017-03-26,4,0.9,4.297805006935892,Prophet,lazio
2017-02-26,2017-03-26,4,0.95,5.340716761198256,Prophet,lazio
2017-02-26,2017-03-26,4,0.975,5.967028651017637,Prophet,lazio
2017-02-26,2017-03-26,4,0.99,6.806930187282785,Prophet,lazio
2017-02-26,2017-04-23,8,0.01,-7.024620056672976,Prophet,lazio
2017-02-26,2017-04-23,8,0.025,-6.242225311700864,Prophet,lazio
2017-02-26,2017-04-23,8,0.05,-5.531793738864012,Prophet,lazio
2017-02-26,2017-04-23,8,0.1,-4.527902560026272,Prophet,lazio
2017-02-26,2017-04-23,8,0.15,-3.758750386718479,Prophet,lazio
2017-02-26,2017-04-23,8,0.2,-3.109712504964872,Prophet,lazio
2017-02-26,2017-04-23,8,0.25,-2.6186009283909195,Prophet,lazio
2017-02-26,2017-04-23,8,0.3,-2.1590321354534683,Prophet,lazio
2017-02-26,2017-04-23,8,0.35,-1.7522895771096427,Prophet,lazio
2017-02-26,2017-04-23,8,0.4,-1.348010220509846,Prophet,lazio
2017-02-26,2017-04-23,8,0.45,-1.016056512615219,Prophet,lazio
2017-02-26,2017-04-23,8,0.5,-0.6238241668622533,Prophet,lazio
2017-02-26,2017-04-23,8,0.55,-0.2164417019516111,Prophet,lazio
2017-02-26,2017-04-23,8,0.6,0.1343637519149498,Prophet,lazio
2017-02-26,2017-04-23,8,0.65,0.511683618663048,Prophet,lazio
2017-02-26,2017-04-23,8,0.7,0.8987634375681527,Prophet,lazio
2017-02-26,2017-04-23,8,0.75,1.4125723473363294,Prophet,lazio
2017-02-26,2017-04-23,8,0.8,1.9321471581628324,Prophet,lazio
2017-02-26,2017-04-23,8,0.85,2.414447730359333,Prophet,lazio
2017-02-26,2017-04-23,8,0.9,3.11675078324405,Prophet,lazio
2017-02-26,2017-04-23,8,0.95,4.340632634831447,Prophet,lazio
2017-02-26,2017-04-23,8,0.975,5.156732147430262,Prophet,lazio
2017-02-26,2017-04-23,8,0.99,6.148993911871142,Prophet,lazio
2017-04-23,2017-04-30,1,0.01,-6.034285806323976,Prophet,lazio
2017-04-23,2017-04-30,1,0.025,-4.711666725133527,Prophet,lazio
2017-04-23,2017-04-30,1,0.05,-3.911799283840908,Prophet,lazio
2017-04-23,2017-04-30,1,0.1,-2.6747139552247736,Prophet,lazio
2017-04-23,2017-04-30,1,0.15,-2.006765560217037,Prophet,lazio
2017-04-23,2017-04-30,1,0.2,-1.2621577208751218,Prophet,lazio
2017-04-23,2017-04-30,1,0.25,-0.631850233137514,Prophet,lazio
2017-04-23,2017-04-30,1,0.3,-0.1414474247896489,Prophet,lazio
2017-04-23,2017-04-30,1,0.35,0.3354116483570805,Prophet,lazio
2017-04-23,2017-04-30,1,0.4,0.8363108541499978,Prophet,lazio
2017-04-23,2017-04-30,1,0.45,1.2423347744054976,Prophet,lazio
2017-04-23,2017-04-30,1,0.5,1.5932049086056246,Prophet,lazio
2017-04-23,2017-04-30,1,0.55,1.8969491248069723,Prophet,lazio
2017-04-23,2017-04-30,1,0.6,2.3012015185178263,Prophet,lazio
2017-04-23,2017-04-30,1,0.65,2.766024071030261,Prophet,lazio
2017-04-23,2017-04-30,1,0.7,3.2427893779647032,Prophet,lazio
2017-04-23,2017-04-30,1,0.75,3.684217875136061,Prophet,lazio
2017-04-23,2017-04-30,1,0.8,4.324705983580687,Prophet,lazio
2017-04-23,2017-04-30,1,0.85,4.866265403457753,Prophet,lazio
2017-04-23,2017-04-30,1,0.9,5.641541595873127,Prophet,lazio
2017-04-23,2017-04-30,1,0.95,6.916835558478397,Prophet,lazio
2017-04-23,2017-04-30,1,0.975,7.997077120780927,Prophet,lazio
2017-04-23,2017-04-30,1,0.99,9.02573163327872,Prophet,lazio
2017-04-23,2017-05-07,2,0.01,-6.306786919912278,Prophet,lazio
2017-04-23,2017-05-07,2,0.025,-5.232710400466709,Prophet,lazio
2017-04-23,2017-05-07,2,0.05,-4.2969396731180085,Prophet,lazio
2017-04-23,2017-05-07,2,0.1,-3.3195380489451463,Prophet,lazio
2017-04-23,2017-05-07,2,0.15,-2.223098239702537,Prophet,lazio
2017-04-23,2017-05-07,2,0.2,-1.389127989885154,Prophet,lazio
2017-04-23,2017-05-07,2,0.25,-0.8305460902776522,Prophet,lazio
2017-04-23,2017-05-07,2,0.3,-0.3963208190232605,Prophet,lazio
2017-04-23,2017-05-07,2,0.35,0.0413426648206928,Prophet,lazio
2017-04-23,2017-05-07,2,0.4,0.4504701527337536,Prophet,lazio
2017-04-23,2017-05-07,2,0.45,0.9199184881555996,Prophet,lazio
2017-04-23,2017-05-07,2,0.5,1.416881862889492,Prophet,lazio
2017-04-23,2017-05-07,2,0.55,1.8214305833916749,Prophet,lazio
2017-04-23,2017-05-07,2,0.6,2.1556405498138185,Prophet,lazio
2017-04-23,2017-05-07,2,0.65,2.6069645109076456,Prophet,lazio
2017-04-23,2017-05-07,2,0.7,2.978399511974457,Prophet,lazio
2017-04-23,2017-05-07,2,0.75,3.467770291257392,Prophet,lazio
2017-04-23,2017-05-07,2,0.8,3.9549196482319338,Prophet,lazio
2017-04-23,2017-05-07,2,0.85,4.5388833134242486,Prophet,lazio
2017-04-23,2017-05-07,2,0.9,5.365953928948171,Prophet,lazio
2017-04-23,2017-05-07,2,0.95,6.608720247300702,Prophet,lazio
2017-04-23,2017-05-07,2,0.975,7.383593509074925,Prophet,lazio
2017-04-23,2017-05-07,2,0.99,8.985584639241205,Prophet,lazio
2017-04-23,2017-05-21,4,0.01,-6.176170936605031,Prophet,lazio
2017-04-23,2017-05-21,4,0.025,-4.923085710821201,Prophet,lazio
2017-04-23,2017-05-21,4,0.05,-3.752065154206117,Prophet,lazio
2017-04-23,2017-05-21,4,0.1,-2.518789675364973,Prophet,lazio
2017-04-23,2017-05-21,4,0.15,-1.6236899871380783,Prophet,lazio
2017-04-23,2017-05-21,4,0.2,-0.8623294775435448,Prophet,lazio
2017-04-23,2017-05-21,4,0.25,-0.2292620013764725,Prophet,lazio
2017-04-23,2017-05-21,4,0.3,0.2320431241507753,Prophet,lazio
2017-04-23,2017-05-21,4,0.35,0.7280645350572197,Prophet,lazio
2017-04-23,2017-05-21,4,0.4,1.0571404721531512,Prophet,lazio
2017-04-23,2017-05-21,4,0.45,1.4155175188315463,Prophet,lazio
2017-04-23,2017-05-21,4,0.5,1.8520828107756944,Prophet,lazio
2017-04-23,2017-05-21,4,0.55,2.254931346171126,Prophet,lazio
2017-04-23,2017-05-21,4,0.6,2.734593422670985,Prophet,lazio
2017-04-23,2017-05-21,4,0.65,3.1309910960249865,Prophet,lazio
2017-04-23,2017-05-21,4,0.7,3.568508224061899,Prophet,lazio
2017-04-23,2017-05-21,4,0.75,4.14216201673895,Prophet,lazio
2017-04-23,2017-05-21,4,0.8,4.551648519023643,Prophet,lazio
2017-04-23,2017-05-21,4,0.85,5.168704146409962,Prophet,lazio
2017-04-23,2017-05-21,4,0.9,5.951126064102936,Prophet,lazio
2017-04-23,2017-05-21,4,0.95,7.075644292461536,Prophet,lazio
2017-04-23,2017-05-21,4,0.975,8.25856544960783,Prophet,lazio
2017-04-23,2017-05-21,4,0.99,9.50288964833367,Prophet,lazio
2017-04-23,2017-06-18,8,0.01,-1.7581123625523414,Prophet,lazio
2017-04-23,2017-06-18,8,0.025,-0.7020274077401256,Prophet,lazio
2017-04-23,2017-06-18,8,0.05,-0.0645287250399306,Prophet,lazio
2017-04-23,2017-06-18,8,0.1,0.9950318712719264,Prophet,lazio
2017-04-23,2017-06-18,8,0.15,1.8375168170273064,Prophet,lazio
2017-04-23,2017-06-18,8,0.2,2.6090522946934027,Prophet,lazio
2017-04-23,2017-06-18,8,0.25,3.104796345095886,Prophet,lazio
2017-04-23,2017-06-18,8,0.3,3.603468657434264,Prophet,lazio
2017-04-23,2017-06-18,8,0.35,4.054879346506078,Prophet,lazio
2017-04-23,2017-06-18,8,0.4,4.424168805508293,Prophet,lazio
2017-04-23,2017-06-18,8,0.45,4.849302163725632,Prophet,lazio
2017-04-23,2017-06-18,8,0.5,5.240330868727732,Prophet,lazio
2017-04-23,2017-06-18,8,0.55,5.670487417433448,Prophet,lazio
2017-04-23,2017-06-18,8,0.6,6.248760215996175,Prophet,lazio
2017-04-23,2017-06-18,8,0.65,6.679799661294244,Prophet,lazio
2017-04-23,2017-06-18,8,0.7,7.1058474602472135,Prophet,lazio
2017-04-23,2017-06-18,8,0.75,7.571726058385102,Prophet,lazio
2017-04-23,2017-06-18,8,0.8,8.127879749885553,Prophet,lazio
2017-04-23,2017-06-18,8,0.85,8.627421516885287,Prophet,lazio
2017-04-23,2017-06-18,8,0.9,9.496785139001606,Prophet,lazio
2017-04-23,2017-06-18,8,0.95,10.424041897167664,Prophet,lazio
2017-04-23,2017-06-18,8,0.975,11.563158033465836,Prophet,lazio
2017-04-23,2017-06-18,8,0.99,12.196900548522327,Prophet,lazio
2017-06-18,2017-06-25,1,0.01,-1.5382402166986884,Prophet,lazio
2017-06-18,2017-06-25,1,0.025,0.0657184688034163,Prophet,lazio
2017-06-18,2017-06-25,1,0.05,1.0628337322926826,Prophet,lazio
2017-06-18,2017-06-25,1,0.1,2.187969934928792,Prophet,lazio
2017-06-18,2017-06-25,1,0.15,2.863403463243135,Prophet,lazio
2017-06-18,2017-06-25,1,0.2,3.3429950660439345,Prophet,lazio
2017-06-18,2017-06-25,1,0.25,3.8837717706903554,Prophet,lazio
2017-06-18,2017-06-25,1,0.3,4.450040170713412,Prophet,lazio
2017-06-18,2017-06-25,1,0.35,5.00411127417748,Prophet,lazio
2017-06-18,2017-06-25,1,0.4,5.462161012729591,Prophet,lazio
2017-06-18,2017-06-25,1,0.45,6.015897680596886,Prophet,lazio
2017-06-18,2017-06-25,1,0.5,6.45300208220141,Prophet,lazio
2017-06-18,2017-06-25,1,0.55,6.930092264589236,Prophet,lazio
2017-06-18,2017-06-25,1,0.6,7.375689646400823,Prophet,lazio
2017-06-18,2017-06-25,1,0.65,7.84848397373409,Prophet,lazio
2017-06-18,2017-06-25,1,0.7,8.36657352928557,Prophet,lazio
2017-06-18,2017-06-25,1,0.75,8.791411936735802,Prophet,lazio
2017-06-18,2017-06-25,1,0.8,9.338568534615098,Prophet,lazio
2017-06-18,2017-06-25,1,0.85,9.959114121874022,Prophet,lazio
2017-06-18,2017-06-25,1,0.9,10.707133363073682,Prophet,lazio
2017-06-18,2017-06-25,1,0.95,11.64145133436829,Prophet,lazio
2017-06-18,2017-06-25,1,0.975,12.591286609789137,Prophet,lazio
2017-06-18,2017-06-25,1,0.99,14.00241400850581,Prophet,lazio
