origin,target_date,horizon,quantile,value,model,region
2015-08-16,2015-08-30,2,0.6,11.724433920269036,SARIMA,marche
2015-08-16,2015-08-30,2,0.65,12.35998664116238,SARIMA,marche
2015-08-16,2015-08-30,2,0.7,13.029763478373184,SARIMA,marche
2015-08-16,2015-08-30,2,0.75,13.752557994611276,SARIMA,marche
2015-08-16,2015-08-30,2,0.8,14.557423964332374,SARIMA,marche
2015-08-16,2015-08-30,2,0.85,15.495593551657704,SARIMA,marche
2015-08-16,2015-08-30,2,0.9,16.676025116538735,SARIMA,marche
2015-08-16,2015-08-30,2,0.95,18.425602515409885,SARIMA,marche
2015-08-16,2015-08-30,2,0.975,19.94309998749211,SARIMA,marche
2015-08-16,2015-08-30,2,0.99,21.707518746633664,SARIMA,marche
2015-08-16,2015-09-13,4,0.01,-4.591787675391833,SARIMA,marche
2015-08-16,2015-09-13,4,0.025,-2.2964526801062206,SARIMA,marche
2015-08-16,2015-09-13,4,0.05,-0.3223379554234871,SARIMA,marche
2015-08-16,2015-09-13,4,0.1,1.9536898921514112,SARIMA,marche
2015-08-16,2015-09-13,4,0.15,3.489315075443748,SARIMA,marche
2015-08-16,2015-09-13,4,0.2,4.709781290815541,SARIMA,marche
2015-08-16,2015-09-13,4,0.25,5.756832631232122,SARIMA,marche
2015-08-16,2015-09-13,4,0.3,6.697117095408307,SARIMA,marche
2015-08-16,2015-09-13,4,0.35,7.5684307818654,SARIMA,marche
2015-08-16,2015-09-13,4,0.4,8.39522226436201,SARIMA,marche
2015-08-16,2015-09-13,4,0.45,9.195152592057354,SARIMA,marche
2015-08-16,2015-09-13,4,0.5,9.982400326623903,SARIMA,marche
2015-08-16,2015-09-13,4,0.55,10.769648061190452,SARIMA,marche
2015-08-16,2015-09-13,4,0.6,11.569578388885796,SARIMA,marche
2015-08-16,2015-09-13,4,0.65,12.396369871382406,SARIMA,marche
2015-08-16,2015-09-13,4,0.7,13.2676835578395,SARIMA,marche
2015-08-16,2015-09-13,4,0.75,14.207968022015685,SARIMA,marche
2015-08-16,2015-09-13,4,0.8,15.255019362432265,SARIMA,marche
2015-08-16,2015-09-13,4,0.85,16.475485577804058,SARIMA,marche
2015-08-16,2015-09-13,4,0.9,18.011110761096397,SARIMA,marche
2015-08-16,2015-09-13,4,0.95,20.28713860867129,SARIMA,marche
2015-08-16,2015-09-13,4,0.975,22.261253333354027,SARIMA,marche
2015-08-16,2015-09-13,4,0.99,24.55658832863964,SARIMA,marche
2015-08-16,2015-10-11,8,0.01,-8.28000184382492,SARIMA,marche
2015-08-16,2015-10-11,8,0.025,-5.52814861888057,SARIMA,marche
2015-08-16,2015-10-11,8,0.05,-3.161403031554073,SARIMA,marche
2015-08-16,2015-10-11,8,0.1,-0.4326969449583,SARIMA,marche
2015-08-16,2015-10-11,8,0.15,1.4083480971066606,SARIMA,marche
2015-08-16,2015-10-11,8,0.2,2.871552334224384,SARIMA,marche
2015-08-16,2015-10-11,8,0.25,4.126851283495683,SARIMA,marche
2015-08-16,2015-10-11,8,0.3,5.25414853658633,SARIMA,marche
2015-08-16,2015-10-11,8,0.35,6.298757442449654,SARIMA,marche
2015-08-16,2015-10-11,8,0.4,7.289989141586324,SARIMA,marche
2015-08-16,2015-10-11,8,0.45,8.249017281932048,SARIMA,marche
2015-08-16,2015-10-11,8,0.5,9.192840393437184,SARIMA,marche
2015-08-16,2015-10-11,8,0.55,10.13666350494232,SARIMA,marche
2015-08-16,2015-10-11,8,0.6,11.095691645288044,SARIMA,marche
2015-08-16,2015-10-11,8,0.65,12.086923344424712,SARIMA,marche
2015-08-16,2015-10-11,8,0.7,13.131532250288036,SARIMA,marche
2015-08-16,2015-10-11,8,0.75,14.258829503378683,SARIMA,marche
2015-08-16,2015-10-11,8,0.8,15.514128452649985,SARIMA,marche
2015-08-16,2015-10-11,8,0.85,16.977332689767707,SARIMA,marche
2015-08-16,2015-10-11,8,0.9,18.81837773183267,SARIMA,marche
2015-08-16,2015-10-11,8,0.95,21.54708381842844,SARIMA,marche
2015-08-16,2015-10-11,8,0.975,23.91382940575494,SARIMA,marche
2015-08-16,2015-10-11,8,0.99,26.665682630699287,SARIMA,marche
2015-10-11,2015-10-18,1,0.01,-2.931158330124642,SARIMA,marche
2015-10-11,2015-10-18,1,0.025,-1.78695713392138,SARIMA,marche
2015-10-11,2015-10-18,1,0.05,-0.8028809820464797,SARIMA,marche
2015-10-11,2015-10-18,1,0.1,0.331695797001446,SARIMA,marche
2015-10-11,2015-10-18,1,0.15,1.097189363409739,SARIMA,marche
2015-10-11,2015-10-18,1,0.2,1.7055793833511683,SARIMA,marche
2015-10-11,2015-10-18,1,0.25,2.22752384838635,SARIMA,marche
2015-10-11,2015-10-18,1,0.3,2.696246109359792,SARIMA,marche
2015-10-11,2015-10-18,1,0.35,3.130587137732613,SARIMA,marche
2015-10-11,2015-10-18,1,0.4,3.542734299356652,SARIMA,marche
2015-10-11,2015-10-18,1,0.45,3.941491447968152,SARIMA,marche
2015-10-11,2015-10-18,1,0.5,4.33392645264043,SARIMA,marche
2015-10-11,2015-10-18,1,0.55,4.726361457312708,SARIMA,marche
2015-10-11,2015-10-18,1,0.6,5.125118605924208,SARIMA,marche
2015-10-11,2015-10-18,1,0.65,5.537265767548247,SARIMA,marche
2015-10-11,2015-10-18,1,0.7,5.971606795921069,SARIMA,marche
2015-10-11,2015-10-18,1,0.75,6.440329056894509,SARIMA,marche
2015-10-11,2015-10-18,1,0.8,6.962273521929692,SARIMA,marche
2015-10-11,2015-10-18,1,0.85,7.570663541871121,SARIMA,marche
2015-10-11,2015-10-18,1,0.9,8.336157108279414,SARIMA,marche
2015-10-11,2015-10-18,1,0.95,9.47073388732734,SARIMA,marche
2015-10-11,2015-10-18,1,0.975,10.45481003920224,SARIMA,marche
2015-10-11,2015-10-18,1,0.99,11.599011235405502,SARIMA,marche
2015-10-11,2015-10-25,2,0.01,-6.504213965541108,SARIMA,marche
2015-10-11,2015-10-25,2,0.025,-4.733466207541015,SARIMA,marche
2015-10-11,2015-10-25,2,0.05,-3.210525447283074,SARIMA,marche
2015-10-11,2015-10-25,2,0.1,-1.4546722857546674,SARIMA,marche
2015-10-11,2015-10-25,2,0.15,-0.2700064936030362,SARIMA,marche
2015-10-11,2015-10-25,2,0.2,0.6715283233292304,SARIMA,marche
2015-10-11,2015-10-25,2,0.25,1.4792813604073545,SARIMA,marche
2015-10-11,2015-10-25,2,0.3,2.204668552360623,SARIMA,marche
2015-10-11,2015-10-25,2,0.35,2.8768478900074625,SARIMA,marche
2015-10-11,2015-10-25,2,0.4,3.5146803488735703,SARIMA,marche
2015-10-11,2015-10-25,2,0.45,4.131790634401439,SARIMA,marche
2015-10-11,2015-10-25,2,0.5,4.739116869498948,SARIMA,marche
2015-10-11,2015-10-25,2,0.55,5.346443104596457,SARIMA,marche
2015-10-11,2015-10-25,2,0.6,5.963553390124325,SARIMA,marche
2015-10-11,2015-10-25,2,0.65,6.601385848990432,SARIMA,marche
2015-10-11,2015-10-25,2,0.7,7.273565186637272,SARIMA,marche
2015-10-11,2015-10-25,2,0.75,7.998952378590541,SARIMA,marche
2015-10-11,2015-10-25,2,0.8,8.806705415668665,SARIMA,marche
2015-10-11,2015-10-25,2,0.85,9.748240232600931,SARIMA,marche
2015-10-11,2015-10-25,2,0.9,10.932906024752562,SARIMA,marche
2015-10-11,2015-10-25,2,0.95,12.688759186280969,SARIMA,marche
2015-10-11,2015-10-25,2,0.975,14.21169994653891,SARIMA,marche
2015-10-11,2015-10-25,2,0.99,15.982447704539002,SARIMA,marche
2015-10-11,2015-11-08,4,0.01,-9.55344276875894,SARIMA,marche
2015-10-11,2015-11-08,4,0.025,-7.209692049586173,SARIMA,marche
2015-10-11,2015-11-08,4,0.05,-5.193937131368238,SARIMA,marche
2015-10-11,2015-11-08,4,0.1,-2.869900807447185,SARIMA,marche
2015-10-11,2015-11-08,4,0.15,-1.3018845330848503,SARIMA,marche
2015-10-11,2015-11-08,4,0.2,-0.0556749053491056,SARIMA,marche
2015-10-11,2015-11-08,4,0.25,1.0134619906388442,SARIMA,marche
2015-10-11,2015-11-08,4,0.3,1.9735799663009088,SARIMA,marche
2015-10-11,2015-11-08,4,0.35,2.863272356933755,SARIMA,marche
2015-10-11,2015-11-08,4,0.4,3.707503432435756,SARIMA,marche
2015-10-11,2015-11-08,4,0.45,4.52430676819058,SARIMA,marche
2015-10-11,2015-11-08,4,0.5,5.328159995648515,SARIMA,marche
2015-10-11,2015-11-08,4,0.55,6.13201322310645,SARIMA,marche
2015-10-11,2015-11-08,4,0.6,6.9488165588612745,SARIMA,marche
2015-10-11,2015-11-08,4,0.65,7.793047634363275,SARIMA,marche
2015-10-11,2015-11-08,4,0.7,8.682740024996122,SARIMA,marche
2015-10-11,2015-11-08,4,0.75,9.642858000658189,SARIMA,marche
2015-10-11,2015-11-08,4,0.8,10.711994896646136,SARIMA,marche
2015-10-11,2015-11-08,4,0.85,11.95820452438188,SARIMA,marche
2015-10-11,2015-11-08,4,0.9,13.526220798744216,SARIMA,marche
2015-10-11,2015-11-08,4,0.95,15.850257122665267,SARIMA,marche
2015-10-11,2015-11-08,4,0.975,17.866012040883202,SARIMA,marche
2015-10-11,2015-11-08,4,0.99,20.209762760055973,SARIMA,marche
2015-10-11,2015-12-06,8,0.01,-11.655579185683989,SARIMA,marche
2015-10-11,2015-12-06,8,0.025,-8.875872022332672,SARIMA,marche
2015-10-11,2015-12-06,8,0.05,-6.485170511333796,SARIMA,marche
2015-10-11,2015-12-06,8,0.1,-3.7288447789742856,SARIMA,marche
2015-10-11,2015-12-06,8,0.15,-1.8691648930370963,SARIMA,marche
2015-10-11,2015-12-06,8,0.2,-0.3911502727462972,SARIMA,marche
2015-10-11,2015-12-06,8,0.25,0.8768546665459782,SARIMA,marche
2015-10-11,2015-12-06,8,0.3,2.015562291370592,SARIMA,marche
2015-10-11,2015-12-06,8,0.35,3.07074460713076,SARIMA,marche
2015-10-11,2015-12-06,8,0.4,4.072009438283526,SARIMA,marche
2015-10-11,2015-12-06,8,0.45,5.040744749967314,SARIMA,marche
2015-10-11,2015-12-06,8,0.5,5.994121129276356,SARIMA,marche
2015-10-11,2015-12-06,8,0.55,6.947497508585397,SARIMA,marche
2015-10-11,2015-12-06,8,0.6,7.916232820269185,SARIMA,marche
2015-10-11,2015-12-06,8,0.65,8.917497651421952,SARIMA,marche
2015-10-11,2015-12-06,8,0.7,9.97267996718212,SARIMA,marche
2015-10-11,2015-12-06,8,0.75,11.111387592006732,SARIMA,marche
2015-10-11,2015-12-06,8,0.8,12.379392531299008,SARIMA,marche
2015-10-11,2015-12-06,8,0.85,13.857407151589808,SARIMA,marche
2015-10-11,2015-12-06,8,0.9,15.717087037526998,SARIMA,marche
2015-10-11,2015-12-06,8,0.95,18.473412769886508,SARIMA,marche
2015-10-11,2015-12-06,8,0.975,20.86411428088538,SARIMA,marche
2015-10-11,2015-12-06,8,0.99,23.643821444236696,SARIMA,marche
2015-12-06,2015-12-13,1,0.01,-2.9514896154702965,SARIMA,marche
2015-12-06,2015-12-13,1,0.025,-1.8164179704432384,SARIMA,marche
2015-12-06,2015-12-13,1,0.05,-0.840193736237743,SARIMA,marche
2015-12-06,2015-12-13,1,0.1,0.2853302846047016,SARIMA,marche
2015-12-06,2015-12-13,1,0.15,1.0447159980298228,SARIMA,marche
2015-12-06,2015-12-13,1,0.2,1.6482516900431068,SARIMA,marche
2015-12-06,2015-12-13,1,0.25,2.166031573953495,SARIMA,marche
2015-12-06,2015-12-13,1,0.3,2.6310139123650806,SARIMA,marche
2015-12-06,2015-12-13,1,0.35,3.061889345124463,SARIMA,marche
2015-12-06,2015-12-13,1,0.4,3.470747995412681,SARIMA,marche
2015-12-06,2015-12-13,1,0.45,3.8663234712491423,SARIMA,marche
2015-12-06,2015-12-13,1,0.5,4.255627247366183,SARIMA,marche
2015-12-06,2015-12-13,1,0.55,4.644931023483224,SARIMA,marche
2015-12-06,2015-12-13,1,0.6,5.040506499319685,SARIMA,marche
2015-12-06,2015-12-13,1,0.65,5.449365149607903,SARIMA,marche
2015-12-06,2015-12-13,1,0.7,5.880240582367286,SARIMA,marche
2015-12-06,2015-12-13,1,0.75,6.345222920778872,SARIMA,marche
2015-12-06,2015-12-13,1,0.8,6.863002804689259,SARIMA,marche
2015-12-06,2015-12-13,1,0.85,7.466538496702544,SARIMA,marche
2015-12-06,2015-12-13,1,0.9,8.225924210127666,SARIMA,marche
2015-12-06,2015-12-13,1,0.95,9.35144823097011,SARIMA,marche
2015-12-06,2015-12-13,1,0.975,10.327672465175604,SARIMA,marche
2015-12-06,2015-12-13,1,0.99,11.462744110202664,SARIMA,marche
2015-12-06,2015-12-20,2,0.01,-6.785776055440609,SARIMA,marche
2015-12-06,2015-12-20,2,0.025,-5.05802857245642,SARIMA,marche
2015-12-06,2015-12-20,2,0.05,-3.5720704209456384,SARIMA,marche
2015-12-06,2015-12-20,2,0.1,-1.858855838792615,SARIMA,marche
2015-12-06,2015-12-20,2,0.15,-0.7029580937184452,SARIMA,marche
2015-12-06,2015-12-20,2,0.2,0.2157127913623062,SARIMA,marche
2015-12-06,2015-12-20,2,0.25,1.0038506107549248,SARIMA,marche
2015-12-06,2015-12-20,2,0.3,1.7116227309928211,SARIMA,marche
2015-12-06,2015-12-20,2,0.35,2.3674790795249,SARIMA,marche
2015-12-06,2015-12-20,2,0.4,2.989822617949685,SARIMA,marche
2015-12-06,2015-12-20,2,0.45,3.591947193698757,SARIMA,marche
2015-12-06,2015-12-20,2,0.5,4.184525311784354,SARIMA,marche
2015-12-06,2015-12-20,2,0.55,4.777103429869951,SARIMA,marche
2015-12-06,2015-12-20,2,0.6,5.379228005619023,SARIMA,marche
2015-12-06,2015-12-20,2,0.65,6.001571544043808,SARIMA,marche
2015-12-06,2015-12-20,2,0.7,6.657427892575886,SARIMA,marche
2015-12-06,2015-12-20,2,0.75,7.365200012813783,SARIMA,marche
2015-12-06,2015-12-20,2,0.8,8.1533378322064,SARIMA,marche
2015-12-06,2015-12-20,2,0.85,9.072008717287153,SARIMA,marche
2015-12-06,2015-12-20,2,0.9,10.227906462361322,SARIMA,marche
2015-12-06,2015-12-20,2,0.95,11.941121044514349,SARIMA,marche
2015-12-06,2015-12-20,2,0.975,13.427079196025128,SARIMA,marche
2015-12-06,2015-12-20,2,0.99,15.154826679009316,SARIMA,marche
2015-12-06,2016-01-03,4,0.01,-10.86346614996711,SARIMA,marche
2015-12-06,2016-01-03,4,0.025,-8.570133046684045,SARIMA,marche
2015-12-06,2016-01-03,4,0.05,-6.597740059563615,SARIMA,marche
2015-12-06,2016-01-03,4,0.1,-4.323697265131284,SARIMA,marche
2015-12-06,2016-01-03,4,0.15,-2.7894113877701754,SARIMA,marche
2015-12-06,2016-01-03,4,0.2,-1.5700096102956609,SARIMA,marche
2015-12-06,2016-01-03,4,0.25,-0.5238714628155972,SARIMA,marche
2015-12-06,2016-01-03,4,0.3,0.4155929258801802,SARIMA,marche
2015-12-06,2016-01-03,4,0.35,1.286146690188998,SARIMA,marche
2015-12-06,2016-01-03,4,0.4,2.1122170808798444,SARIMA,marche
2015-12-06,2016-01-03,4,0.45,2.9114497439079834,SARIMA,marche
2015-12-06,2016-01-03,4,0.5,3.6980108750170464,SARIMA,marche
2015-12-06,2016-01-03,4,0.55,4.484572006126109,SARIMA,marche
2015-12-06,2016-01-03,4,0.6,5.283804669154248,SARIMA,marche
2015-12-06,2016-01-03,4,0.65,6.109875059845095,SARIMA,marche
2015-12-06,2016-01-03,4,0.7,6.980428824153913,SARIMA,marche
2015-12-06,2016-01-03,4,0.75,7.91989321284969,SARIMA,marche
2015-12-06,2016-01-03,4,0.8,8.966031360329755,SARIMA,marche
2015-12-06,2016-01-03,4,0.85,10.185433137804267,SARIMA,marche
2015-12-06,2016-01-03,4,0.9,11.719719015165378,SARIMA,marche
2015-12-06,2016-01-03,4,0.95,13.993761809597707,SARIMA,marche
2015-12-06,2016-01-03,4,0.975,15.966154796718136,SARIMA,marche
2015-12-06,2016-01-03,4,0.99,18.2594879000012,SARIMA,marche
2015-12-06,2016-01-31,8,0.01,-12.298002396707746,SARIMA,marche
2015-12-06,2016-01-31,8,0.025,-9.495598741656826,SARIMA,marche
2015-12-06,2016-01-31,8,0.05,-7.085376995679242,SARIMA,marche
2015-12-06,2016-01-31,8,0.1,-4.306545682541044,SARIMA,marche
2015-12-06,2016-01-31,8,0.15,-2.4316813880979566,SARIMA,marche
2015-12-06,2016-01-31,8,0.2,-0.9415986812822156,SARIMA,marche
2015-12-06,2016-01-31,8,0.25,0.3367596016856611,SARIMA,marche
2015-12-06,2016-01-31,8,0.3,1.4847648491145025,SARIMA,marche
2015-12-06,2016-01-31,8,0.35,2.5485627978402463,SARIMA,marche
2015-12-06,2016-01-31,8,0.4,3.5580030221527608,SARIMA,marche
2015-12-06,2016-01-31,8,0.45,4.534648121331659,SARIMA,marche
2015-12-06,2016-01-31,8,0.5,5.495808881443425,SARIMA,marche
2015-12-06,2016-01-31,8,0.55,6.456969641555191,SARIMA,marche
2015-12-06,2016-01-31,8,0.6,7.43361474073409,SARIMA,marche
2015-12-06,2016-01-31,8,0.65,8.443054965046604,SARIMA,marche
2015-12-06,2016-01-31,8,0.7,9.506852913772349,SARIMA,marche
2015-12-06,2016-01-31,8,0.75,10.65485816120119,SARIMA,marche
2015-12-06,2016-01-31,8,0.8,11.933216444169066,SARIMA,marche
2015-12-06,2016-01-31,8,0.85,13.423299150984809,SARIMA,marche
2015-12-06,2016-01-31,8,0.9,15.298163445427894,SARIMA,marche
2015-12-06,2016-01-31,8,0.95,18.07699475856609,SARIMA,marche
2015-12-06,2016-01-31,8,0.975,20.487216504543674,SARIMA,marche
2015-12-06,2016-01-31,8,0.99,23.2896201595946,SARIMA,marche
2016-01-31,2016-02-07,1,0.01,18.35913273339872,SARIMA,marche
2016-01-31,2016-02-07,1,0.025,19.49704596240188,SARIMA,marche
2016-01-31,2016-02-07,1,0.05,20.475714115590947,SARIMA,marche
2016-01-31,2016-02-07,1,0.1,21.604055818503376,SARIMA,marche
2016-01-31,2016-02-07,1,0.15,22.36534260864414,SARIMA,marche
2016-01-31,2016-02-07,1,0.2,22.97038921616566,SARIMA,marche
2016-01-31,2016-02-07,1,0.25,23.489465331047647,SARIMA,marche
2016-01-31,2016-02-07,1,0.3,23.955611724933423,SARIMA,marche
2016-01-31,2016-02-07,1,0.35,24.3875658285686,SARIMA,marche
2016-01-31,2016-02-07,1,0.4,24.797448032034485,SARIMA,marche
2016-01-31,2016-02-07,1,0.45,25.194013807415825,SARIMA,marche
2016-01-31,2016-02-07,1,0.5,25.5842921822526,SARIMA,marche
2016-01-31,2016-02-07,1,0.55,25.97457055708937,SARIMA,marche
2016-01-31,2016-02-07,1,0.6,26.37113633247072,SARIMA,marche
2016-01-31,2016-02-07,1,0.65,26.7810185359366,SARIMA,marche
2016-01-31,2016-02-07,1,0.7,27.21297263957177,SARIMA,marche
2016-01-31,2016-02-07,1,0.75,27.67911903345756,SARIMA,marche
2016-01-31,2016-02-07,1,0.8,28.19819514833954,SARIMA,marche
2016-01-31,2016-02-07,1,0.85,28.80324175586106,SARIMA,marche
2016-01-31,2016-02-07,1,0.9,29.564528546001824,SARIMA,marche
2016-01-31,2016-02-07,1,0.95,30.692870248914254,SARIMA,marche
2016-01-31,2016-02-07,1,0.975,31.671538402103323,SARIMA,marche
2016-01-31,2016-02-07,1,0.99,32.809451631106484,SARIMA,marche
2016-01-31,2016-02-14,2,0.01,13.9397779878782,SARIMA,marche
2016-01-31,2016-02-14,2,0.025,15.7734755529485,SARIMA,marche
2016-01-31,2016-02-14,2,0.05,17.350556620093435,SARIMA,marche
2016-01-31,2016-02-14,2,0.1,19.168830088106745,SARIMA,marche
2016-01-31,2016-02-14,2,0.15,20.39561056470267,SARIMA,marche
2016-01-31,2016-02-14,2,0.2,21.3706167977686,SARIMA,marche
2016-01-31,2016-02-14,2,0.25,22.207085329538,SARIMA,marche
2016-01-31,2016-02-14,2,0.3,22.958259923213703,SARIMA,marche
2016-01-31,2016-02-14,2,0.35,23.65433513164749,SARIMA,marche
2016-01-31,2016-02-14,2,0.4,24.314842435108112,SARIMA,marche
2016-01-31,2016-02-14,2,0.45,24.95389089519501,SARIMA,marche
2016-01-31,2016-02-14,2,0.5,25.582807483382243,SARIMA,marche
2016-01-31,2016-02-14,2,0.55,26.21172407156948,SARIMA,marche
2016-01-31,2016-02-14,2,0.6,26.85077253165637,SARIMA,marche
2016-01-31,2016-02-14,2,0.65,27.511279835117,SARIMA,marche
2016-01-31,2016-02-14,2,0.7,28.207355043550784,SARIMA,marche
2016-01-31,2016-02-14,2,0.75,28.95852963722649,SARIMA,marche
2016-01-31,2016-02-14,2,0.8,29.79499816899589,SARIMA,marche
2016-01-31,2016-02-14,2,0.85,30.77000440206181,SARIMA,marche
2016-01-31,2016-02-14,2,0.9,31.996784878657746,SARIMA,marche
2016-01-31,2016-02-14,2,0.95,33.81505834667105,SARIMA,marche
2016-01-31,2016-02-14,2,0.975,35.39213941381599,SARIMA,marche
2016-01-31,2016-02-14,2,0.99,37.225836978886285,SARIMA,marche
2016-01-31,2016-02-28,4,0.01,7.088713691570252,SARIMA,marche
2016-01-31,2016-02-28,4,0.025,9.944652089683489,SARIMA,marche
2016-01-31,2016-02-28,4,0.05,12.40091666809228,SARIMA,marche
2016-01-31,2016-02-28,4,0.1,15.23283241826161,SARIMA,marche
2016-01-31,2016-02-28,4,0.15,17.14351253035067,SARIMA,marche
2016-01-31,2016-02-28,4,0.2,18.66206051364691,SARIMA,marche
2016-01-31,2016-02-28,4,0.25,19.96483946923877,SARIMA,marche
2016-01-31,2016-02-28,4,0.3,21.13477523543657,SARIMA,marche
2016-01-31,2016-02-28,4,0.35,22.218895078102403,SARIMA,marche
2016-01-31,2016-02-28,4,0.4,23.24761879248172,SARIMA,marche
2016-01-31,2016-02-28,4,0.45,24.24292089146625,SARIMA,marche
2016-01-31,2016-02-28,4,0.5,25.22244285170043,SARIMA,marche
2016-01-31,2016-02-28,4,0.55,26.201964811934605,SARIMA,marche
2016-01-31,2016-02-28,4,0.6,27.197266910919144,SARIMA,marche
2016-01-31,2016-02-28,4,0.65,28.22599062529845,SARIMA,marche
2016-01-31,2016-02-28,4,0.7,29.31011046796429,SARIMA,marche
2016-01-31,2016-02-28,4,0.75,30.48004623416208,SARIMA,marche
2016-01-31,2016-02-28,4,0.8,31.782825189753947,SARIMA,marche
2016-01-31,2016-02-28,4,0.85,33.30137317305019,SARIMA,marche
2016-01-31,2016-02-28,4,0.9,35.21205328513925,SARIMA,marche
2016-01-31,2016-02-28,4,0.95,38.04396903530858,SARIMA,marche
2016-01-31,2016-02-28,4,0.975,40.50023361371737,SARIMA,marche
2016-01-31,2016-02-28,4,0.99,43.35617201183061,SARIMA,marche
2016-01-31,2016-03-27,8,0.01,-2.500754683213166,SARIMA,marche
2016-01-31,2016-03-27,8,0.025,1.6667581003173062,SARIMA,marche
2016-01-31,2016-03-27,8,0.05,5.25104900694696,SARIMA,marche
2016-01-31,2016-03-27,8,0.1,9.383506870361993,SARIMA,marche
2016-01-31,2016-03-27,8,0.15,12.171656571920398,SARIMA,marche
2016-01-31,2016-03-27,8,0.2,14.387589568574818,SARIMA,marche
2016-01-31,2016-03-27,8,0.25,16.28866276928897,SARIMA,marche
2016-01-31,2016-03-27,8,0.3,17.995885258667585,SARIMA,marche
2016-01-31,2016-03-27,8,0.35,19.57788132208889,SARIMA,marche
2016-01-31,2016-03-27,8,0.4,21.079040882543367,SARIMA,marche
2016-01-31,2016-03-27,8,0.45,22.53143013006113,SARIMA,marche
2016-01-31,2016-03-27,8,0.5,23.96079229477786,SARIMA,marche
2016-01-31,2016-03-27,8,0.55,25.390154459494585,SARIMA,marche
2016-01-31,2016-03-27,8,0.6,26.84254370701236,SARIMA,marche
2016-01-31,2016-03-27,8,0.65,28.343703267466832,SARIMA,marche
2016-01-31,2016-03-27,8,0.7,29.925699330888136,SARIMA,marche
2016-01-31,2016-03-27,8,0.75,31.632921820266752,SARIMA,marche
2016-01-31,2016-03-27,8,0.8,33.5339950209809,SARIMA,marche
2016-01-31,2016-03-27,8,0.85,35.74992801763533,SARIMA,marche
2016-01-31,2016-03-27,8,0.9,38.53807771919373,SARIMA,marche
2016-01-31,2016-03-27,8,0.95,42.67053558260877,SARIMA,marche
2016-01-31,2016-03-27,8,0.975,46.25482648923841,SARIMA,marche
2016-01-31,2016-03-27,8,0.99,50.42233927276889,SARIMA,marche
2016-03-27,2016-04-03,1,0.01,-3.663725129287558,SARIMA,marche
2016-03-27,2016-04-03,1,0.025,-2.5666699221900835,SARIMA,marche
2016-03-27,2016-04-03,1,0.05,-1.6231419218898455,SARIMA,marche
2016-03-27,2016-04-03,1,0.1,-0.5353145647461877,SARIMA,marche
2016-03-27,2016-04-03,1,0.15,0.1986373886466745,SARIMA,marche
2016-03-27,2016-04-03,1,0.2,0.78195913445292,SARIMA,marche
2016-03-27,2016-04-03,1,0.25,1.2823972524015677,SARIMA,marche
2016-03-27,2016-04-03,1,0.3,1.7318061490097012,SARIMA,marche
2016-03-27,2016-04-03,1,0.35,2.148250467031397,SARIMA,marche
2016-03-27,2016-04-03,1,0.4,2.5434154006553378,SARIMA,marche
2016-03-27,2016-04-03,1,0.45,2.925742047143019,SARIMA,marche
2016-03-27,2016-04-03,1,0.5,3.3020070490951445,SARIMA,marche
2016-03-27,2016-04-03,1,0.55,3.67827205104727,SARIMA,marche
2016-03-27,2016-04-03,1,0.6,4.060598697534951,SARIMA,marche
2016-03-27,2016-04-03,1,0.65,4.455763631158892,SARIMA,marche
2016-03-27,2016-04-03,1,0.7,4.872207949180588,SARIMA,marche
2016-03-27,2016-04-03,1,0.75,5.321616845788721,SARIMA,marche
2016-03-27,2016-04-03,1,0.8,5.822054963737369,SARIMA,marche
2016-03-27,2016-04-03,1,0.85,6.405376709543615,SARIMA,marche
2016-03-27,2016-04-03,1,0.9,7.139328662936476,SARIMA,marche
2016-03-27,2016-04-03,1,0.95,8.227156020080134,SARIMA,marche
2016-03-27,2016-04-03,1,0.975,9.170684020380373,SARIMA,marche
2016-03-27,2016-04-03,1,0.99,10.267739227477849,SARIMA,marche
2016-03-27,2016-04-10,2,0.01,-4.689721817020759,SARIMA,marche
2016-03-27,2016-04-10,2,0.025,-3.1305211171482767,SARIMA,marche
2016-03-27,2016-04-10,2,0.05,-1.7895224974801751,SARIMA,marche
2016-03-27,2016-04-10,2,0.1,-0.2434369717695963,SARIMA,marche
2016-03-27,2016-04-10,2,0.15,0.7996995923698309,SARIMA,marche
2016-03-27,2016-04-10,2,0.2,1.628751465445828,SARIMA,marche
2016-03-27,2016-04-10,2,0.25,2.340004152366507,SARIMA,marche
2016-03-27,2016-04-10,2,0.3,2.978731047409686,SARIMA,marche
2016-03-27,2016-04-10,2,0.35,3.570606705003329,SARIMA,marche
2016-03-27,2016-04-10,2,0.4,4.132238824412947,SARIMA,marche
2016-03-27,2016-04-10,2,0.45,4.675624399657317,SARIMA,marche
2016-03-27,2016-04-10,2,0.5,5.210394801899389,SARIMA,marche
2016-03-27,2016-04-10,2,0.55,5.74516520414146,SARIMA,marche
2016-03-27,2016-04-10,2,0.6,6.28855077938583,SARIMA,marche
2016-03-27,2016-04-10,2,0.65,6.850182898795448,SARIMA,marche
2016-03-27,2016-04-10,2,0.7,7.442058556389091,SARIMA,marche
2016-03-27,2016-04-10,2,0.75,8.08078545143227,SARIMA,marche
2016-03-27,2016-04-10,2,0.8,8.79203813835295,SARIMA,marche
2016-03-27,2016-04-10,2,0.85,9.621090011428947,SARIMA,marche
